,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9983333349227905,1.0,1.0,0.024243328720331192,0.02329263836145401,0.8830999732017517,0.8871999979019165,0.8925999999046326,0.3927677273750305,0.374105304479599
1,1.0,1.0,1.0,0.010371211916208267,0.004937457852065563,0.8937000036239624,0.8927000164985657,0.8964999914169312,0.3660866320133209,0.3642003536224365
2,1.0,1.0,1.0,0.003777200821787119,0.004474926739931107,0.8950999975204468,0.8945000171661377,0.8964999914169312,0.3681650161743164,0.3678702712059021
3,1.0,1.0,1.0,0.003893860150128603,0.0015842278953641653,0.8953999876976013,0.8942999839782715,0.896399974822998,0.3739457130432129,0.3729144036769867
4,1.0,1.0,1.0,0.002153386827558279,0.0013487293617799878,0.894599974155426,0.8946999907493591,0.8964999914169312,0.3792138993740082,0.3774368166923523
5,1.0,1.0,1.0,0.0009514789562672377,0.001448377501219511,0.8956000208854675,0.8942999839782715,0.8966000080108643,0.38288313150405884,0.38157594203948975
6,1.0,1.0,1.0,0.0012040649307891726,0.0010813814587891102,0.8949999809265137,0.8935999870300293,0.895799994468689,0.3874933123588562,0.3882320821285248
7,1.0,1.0,1.0,0.0008100621635094285,0.000631732982583344,0.8945000171661377,0.8927000164985657,0.8953999876976013,0.39173686504364014,0.39253994822502136
8,1.0,1.0,1.0,0.0006559980101883411,0.0006448073545470834,0.8949000239372253,0.8924999833106995,0.8952000141143799,0.3946775794029236,0.39566054940223694
9,1.0,1.0,1.0,0.0004930009599775076,0.0005309136467985809,0.8944000005722046,0.8919000029563904,0.8950999975204468,0.39738383889198303,0.3991343379020691
