,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9983333349227905,1.0,1.0,0.013537304475903511,0.030030138790607452,0.8913999795913696,0.8924999833106995,0.8959000110626221,0.3624216318130493,0.3560212254524231
1,1.0,1.0,1.0,0.005096714943647385,0.0033054500818252563,0.8938999772071838,0.8967000246047974,0.8977000117301941,0.3614404499530792,0.354067325592041
2,1.0,1.0,1.0,0.002532809507101774,0.003467374946922064,0.8949999809265137,0.8956999778747559,0.8966000080108643,0.3686683177947998,0.36296895146369934
3,1.0,1.0,1.0,0.002324523404240608,0.0011833654716610909,0.8948000073432922,0.8950999975204468,0.8970999717712402,0.37524229288101196,0.36791011691093445
4,1.0,1.0,1.0,0.001987398136407137,0.001360651571303606,0.8956000208854675,0.8950999975204468,0.8971999883651733,0.3786033093929291,0.37266573309898376
5,1.0,1.0,1.0,0.0012703140964731574,0.0014239277224987745,0.8952000141143799,0.8948000073432922,0.8971999883651733,0.3840547502040863,0.3772708773612976
6,1.0,1.0,1.0,0.0016012255800887942,0.0009606651728972793,0.8939999938011169,0.8946999907493591,0.896399974822998,0.3902141749858856,0.38266757130622864
7,1.0,1.0,1.0,0.0007076738402247429,0.0007859757170081139,0.8938000202178955,0.8949000239372253,0.8970000147819519,0.3928174674510956,0.38659781217575073
8,1.0,1.0,1.0,0.0005766180111095309,0.0006405793246813118,0.8939999938011169,0.8949000239372253,0.895799994468689,0.3978780210018158,0.39106711745262146
9,1.0,1.0,1.0,0.0003523619379848242,0.0004603202105499804,0.8938000202178955,0.8945000171661377,0.8956999778747559,0.40137779712677,0.3941870629787445
