,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.024104062467813492,0.010409537702798843,0.8925999999046326,0.8937000036239624,0.9000999927520752,0.3574211299419403,0.355671226978302
1,1.0,1.0,1.0,0.007962892763316631,0.007338826544582844,0.8946999907493591,0.8963000178337097,0.8999999761581421,0.35761162638664246,0.3573349118232727
2,1.0,1.0,1.0,0.001945889787748456,0.0036038614343851805,0.895799994468689,0.8970999717712402,0.9003999829292297,0.3635142743587494,0.3591649830341339
3,1.0,1.0,1.0,0.0017732784617692232,0.0017981051933020353,0.8959000110626221,0.8970999717712402,0.8996000289916992,0.36802583932876587,0.36408567428588867
4,1.0,1.0,1.0,0.0016703621950000525,0.0017524795839563012,0.8956999778747559,0.8966000080108643,0.8992999792098999,0.37431490421295166,0.3713337779045105
5,1.0,1.0,1.0,0.0011548360344022512,0.0012677136110141873,0.8956999778747559,0.8956000208854675,0.8989999890327454,0.3781735599040985,0.3744078576564789
6,1.0,1.0,1.0,0.0008142621954903007,0.0009401217103004456,0.8956000208854675,0.8952000141143799,0.8981999754905701,0.3831888735294342,0.37891891598701477
7,1.0,1.0,1.0,0.0007667505415156484,0.0011092701461166143,0.8948000073432922,0.895799994468689,0.8974999785423279,0.3868196904659271,0.38336241245269775
8,1.0,1.0,1.0,0.0006029938813298941,0.0007621690165251493,0.8960000276565552,0.8953999876976013,0.8974000215530396,0.39050623774528503,0.3861072361469269
9,1.0,1.0,1.0,0.0004480046627577394,0.0005160474684089422,0.8949999809265137,0.8955000042915344,0.8968999981880188,0.39487922191619873,0.3901703953742981
