,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.6375,0.5725,0.57,140.4163360595703,67.1167984008789
1,0.7124999999999999,0.655,0.62,69.87317657470703,33.06253433227539
2,0.745,0.6725000000000001,0.6575,48.23695373535156,53.97735595703125
3,0.7299999999999999,0.6525000000000001,0.72,40.67324447631836,31.156240463256836
4,0.8025,0.76,0.7325,110.64924621582031,68.35315704345703
5,0.8025,0.76,0.7424999999999999,14.099126815795898,31.97191619873047
6,0.8375,0.7700000000000001,0.7725000000000001,14.28411865234375,31.254077911376953
7,0.8375000000000001,0.8125,0.7575000000000001,45.930824279785156,2.344959259033203
8,0.845,0.78,0.77,24.129621505737305,58.35796356201172
9,0.8674999999999999,0.8099999999999999,0.8300000000000001,36.790252685546875,29.011402130126953
10,0.8775000000000001,0.8450000000000001,0.7875,21.086891174316406,10.172121047973633
11,0.8525,0.7975000000000001,0.825,56.56583786010742,26.96466064453125
12,0.8625,0.8275,0.8,10.434610366821289,44.276344299316406
13,0.885,0.8375,0.8325000000000001,24.543415069580078,23.039592742919922
14,0.8875,0.8375,0.8325000000000001,14.710233688354492,16.785701751708984
15,0.8975000000000002,0.8674999999999999,0.8574999999999999,8.479591369628906,11.314825057983398
16,0.89,0.8574999999999999,0.835,31.406787872314453,5.892005443572998
17,0.8949999999999999,0.8625,0.8275,8.937034606933594,7.907455921173096
18,0.8950000000000001,0.8600000000000001,0.845,19.782798767089844,24.629974365234375
19,0.9225,0.8924999999999998,0.8525,7.615658760070801,6.296232223510742
20,0.9125,0.8875,0.85,7.758838653564453,12.8885498046875
21,0.925,0.8825,0.8900000000000002,16.93376350402832,17.662694931030273
22,0.915,0.875,0.8775000000000001,9.23719596862793,11.647062301635742
23,0.9125,0.89,0.8899999999999999,7.157078742980957,14.597322463989258
24,0.8975,0.8450000000000001,0.8549999999999999,1.1122169494628906,14.556535720825195
25,0.9175000000000001,0.8825000000000001,0.8875,0.9633069038391113,17.407468795776367
26,0.9325000000000001,0.8825,0.8775000000000001,13.227629661560059,18.163663864135742
27,0.9225,0.885,0.8624999999999998,4.8290815353393555,15.141711235046387
28,0.925,0.8749999999999998,0.8450000000000001,4.642006874084473,11.580204010009766
29,0.925,0.8825,0.8925000000000001,15.577128410339355,35.86940002441406
30,0.9274999999999999,0.8899999999999999,0.8600000000000001,14.064719200134277,22.512046813964844
31,0.9224999999999998,0.8949999999999999,0.8725000000000002,31.49399185180664,7.517402172088623
32,0.9200000000000002,0.8849999999999998,0.8699999999999999,1.9694268703460693,11.042032241821289
33,0.9349999999999998,0.8949999999999999,0.86,10.44880485534668,17.864376068115234
34,0.9124999999999999,0.8825000000000001,0.8575000000000002,6.98709774017334,17.10388946533203
35,0.9149999999999998,0.9,0.8875000000000002,16.097328186035156,7.694103240966797
36,0.945,0.9049999999999999,0.9049999999999999,5.130305767059326,6.569824695587158
37,0.9400000000000001,0.9199999999999997,0.8775000000000001,2.1607089042663574,27.442771911621094
38,0.9175000000000001,0.8825000000000001,0.8675,12.017995834350586,41.33818435668945
39,0.945,0.9,0.8674999999999999,3.8435416221618652,4.983747482299805
40,0.9424999999999999,0.9099999999999999,0.8949999999999999,20.466094970703125,5.86823844909668
41,0.925,0.9175000000000001,0.915,8.21944808959961,0.5204281806945801
42,0.9449999999999997,0.9200000000000002,0.9175000000000001,0.8297080993652344,3.2763047218322754
43,0.9499999999999998,0.925,0.9149999999999998,0.0,5.423165321350098
44,0.9399999999999998,0.925,0.9174999999999999,3.2419185638427734,0.823702335357666
45,0.9399999999999998,0.93,0.9249999999999998,5.494932174682617,4.750521659851074
46,0.9424999999999999,0.93,0.9225,3.004572868347168,3.1405322551727295
47,0.9499999999999998,0.9325000000000001,0.9124999999999999,6.572257995605469,2.8037185668945312
48,0.945,0.9375,0.9199999999999999,1.3326940536499023,6.616825103759766
49,0.9475,0.93,0.9174999999999999,5.856105804443359,4.423495769500732
50,0.9525,0.9350000000000002,0.9175000000000001,1.4669488668441772,2.3685038089752197
51,0.9475,0.9325000000000001,0.9175000000000001,3.515368938446045,1.8588956594467163
52,0.9475,0.9275,0.9075,5.70493745803833,4.014068126678467
53,0.9475,0.9275,0.9124999999999999,2.6316494941711426,2.8077545166015625
54,0.945,0.9275,0.9125,5.81165075302124,11.345405578613281
55,0.9475,0.9275,0.9175000000000001,7.285722732543945,0.0483393669128418
56,0.9475,0.9275,0.9175000000000001,2.091404438018799,2.1251585483551025
57,0.945,0.9275,0.9175000000000001,0.0,2.361877202987671
58,0.9475,0.9275,0.9200000000000002,4.262330055236816,0.0
59,0.9475,0.9275,0.9200000000000002,0.8433864116668701,0.0
