,acc,val_acc,loss,val_loss
0,0.9156666398048401,0.9121999740600586,0.3335117697715759,0.29130464792251587
1,0.9413333535194397,0.9286999702453613,0.21327096223831177,0.2368117719888687
2,0.9546666741371155,0.9372000098228455,0.1749211698770523,0.2050042748451233
3,0.9599166512489319,0.9409999847412109,0.08422477543354034,0.19389906525611877
4,0.9610000252723694,0.9394000172615051,0.04211621358990669,0.19705364108085632
5,0.9660833477973938,0.942799985408783,0.03907167539000511,0.1872895509004593
6,0.9668333530426025,0.9451000094413757,0.03893152251839638,0.1827312856912613
7,0.9707499742507935,0.9485999941825867,0.03257736191153526,0.17806915938854218
8,0.9673333168029785,0.9448000192642212,0.017122456803917885,0.18938057124614716
9,0.9701666831970215,0.9496999979019165,0.009760802611708641,0.17229828238487244
