,acc,val_acc,loss,val_loss
0,0.9235833287239075,0.9172999858856201,0.29701730608940125,0.2842557728290558
1,0.9400833249092102,0.9269999861717224,0.20124763250350952,0.23914453387260437
2,0.9520000219345093,0.9350000023841858,0.09184552729129791,0.20921596884727478
3,0.9553333520889282,0.9373000264167786,0.28996044397354126,0.20959854125976562
4,0.9612500071525574,0.9417999982833862,0.041876763105392456,0.1921273022890091
5,0.9665833115577698,0.9438999891281128,0.059677861630916595,0.1818879097700119
6,0.9649166464805603,0.9452999830245972,0.049812909215688705,0.17610065639019012
7,0.9691666960716248,0.9458000063896179,0.05903364345431328,0.1722051501274109
8,0.9701666831970215,0.9478999972343445,0.03084832802414894,0.1680884212255478
9,0.9701666831970215,0.945900022983551,0.02553596720099449,0.17612627148628235
