,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.21875,0.53125,0.125,4.991732120513916,3.9017913341522217,0.2310750037431717,0.2295749932527542,0.26897498965263367,4.710880279541016,4.707092761993408
1,0.8125,0.34375,0.59375,2.7405014038085938,4.144171237945557,0.47142499685287476,0.47277501225471497,0.5182750225067139,3.7818171977996826,3.777024269104004
2,0.65625,0.8125,0.46875,3.0952820777893066,2.8475615978240967,0.5729249715805054,0.5781499743461609,0.6166499853134155,3.3245368003845215,3.301426887512207
3,1.0,0.96875,0.5625,1.5368108749389648,1.792419672012329,0.6131250262260437,0.6141250133514404,0.6550250053405762,3.0890984535217285,3.073188304901123
4,0.96875,0.96875,0.4375,1.5721375942230225,1.2445039749145508,0.6321499943733215,0.6360250115394592,0.6708999872207642,2.9294190406799316,2.906755208969116
5,0.9375,1.0,0.34375,1.6253509521484375,1.077294945716858,0.6395249962806702,0.6411250233650208,0.6743249893188477,2.8340187072753906,2.8191769123077393
6,0.78125,1.0,0.09375,2.486518383026123,1.019446849822998,0.6373249888420105,0.6396499872207642,0.6711500287055969,2.773099660873413,2.758143424987793
7,1.0,1.0,0.5,0.7628934383392334,0.8736200928688049,0.6387500166893005,0.6370999813079834,0.668025016784668,2.714656352996826,2.709282875061035
8,1.0,1.0,0.625,0.640745997428894,0.708800196647644,0.6370750069618225,0.6336249709129333,0.6663249731063843,2.677112579345703,2.672393321990967
9,0.8125,1.0,0.09375,2.340360641479492,0.7213073968887329,0.6340500116348267,0.6302750110626221,0.6607999801635742,2.6487128734588623,2.646426200866699
10,0.46875,1.0,0.09375,3.1661014556884766,0.9934046864509583,0.6323000192642212,0.6267250180244446,0.6579999923706055,2.609246015548706,2.6152424812316895
11,1.0,1.0,0.59375,0.5589524507522583,0.801376461982727,0.6305249929428101,0.6250500082969666,0.6566749811172485,2.5787456035614014,2.584986686706543
12,1.0,1.0,0.40625,0.6114911437034607,0.4189254641532898,0.6307250261306763,0.6245499849319458,0.6550999879837036,2.5495896339416504,2.557694435119629
13,1.0,1.0,0.46875,0.6336594820022583,0.5019568204879761,0.6271250247955322,0.6222000122070312,0.650950014591217,2.5370936393737793,2.5433852672576904
14,0.90625,1.0,0.1875,1.7345525026321411,0.46429336071014404,0.6248499751091003,0.6192499995231628,0.6488749980926514,2.521418809890747,2.524090528488159
