,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.90625,0.96875,0.46875,1.763827919960022,1.6701602935791016,0.9596999883651733,0.9566500186920166,0.9775999784469604,1.1277754306793213,1.1199232339859009
1,0.875,0.96875,0.28125,1.3839669227600098,1.0494027137756348,0.9814000129699707,0.9818500280380249,0.9857000112533569,0.5933117270469666,0.5927650332450867
2,1.0,0.90625,0.625,0.6809965372085571,1.2609963417053223,0.9846000075340271,0.9838500022888184,0.9864500164985657,0.41848134994506836,0.41040274500846863
3,1.0,1.0,0.53125,0.44916439056396484,0.4830051064491272,0.9846500158309937,0.9847999811172485,0.9863499999046326,0.3400222063064575,0.33389824628829956
4,1.0,1.0,0.46875,0.3110863268375397,0.3144446909427643,0.9847999811172485,0.9850999712944031,0.9866499900817871,0.2948950231075287,0.2893078625202179
5,1.0,0.96875,0.53125,0.616761326789856,0.8270214200019836,0.9848999977111816,0.9846500158309937,0.9861000180244446,0.26669520139694214,0.2638046443462372
6,1.0,1.0,0.3125,0.574634313583374,0.42001432180404663,0.9847000241279602,0.9850000143051147,0.9863499999046326,0.24656525254249573,0.24360324442386627
7,1.0,1.0,0.53125,0.231829434633255,0.19954928755760193,0.9845499992370605,0.9848499894142151,0.9861500263214111,0.23801542818546295,0.23508261144161224
8,0.9375,1.0,0.40625,0.6338526010513306,0.27835705876350403,0.9841499924659729,0.9846000075340271,0.9858999848365784,0.2315138727426529,0.22788305580615997
9,0.9375,1.0,0.46875,0.5274996757507324,0.2616412043571472,0.984250009059906,0.9847999811172485,0.9861999750137329,0.2247714102268219,0.22120046615600586
10,0.96875,1.0,0.34375,0.3865264654159546,0.21482384204864502,0.9837999939918518,0.9843999743461609,0.98580002784729,0.22048930823802948,0.21632231771945953
11,1.0,1.0,0.53125,0.30095764994621277,0.26824527978897095,0.9841499924659729,0.9840499758720398,0.9858499765396118,0.21616889536380768,0.21241074800491333
12,1.0,0.90625,0.75,0.3673356771469116,0.8537989854812622,0.9843999743461609,0.9846000075340271,0.9863499999046326,0.2103656530380249,0.20858080685138702
13,1.0,1.0,0.4375,0.11168459057807922,0.13251908123493195,0.9843000173568726,0.9848499894142151,0.9861000180244446,0.2070394605398178,0.20501908659934998
14,1.0,1.0,0.625,0.12955164909362793,0.1455416977405548,0.9837499856948853,0.9845499992370605,0.9857500195503235,0.203995943069458,0.20101194083690643
