,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9354666471481323,0.9085166454315186,0.9148333072662354,0.9139000177383423,0.9048166871070862,0.9366000294685364,0.914900004863739,0.9212999939918518,0.9158999919891357,0.9085000157356262,0.35308271646499634,0.2015158236026764,0.23274992406368256,0.4056989550590515,0.27946141362190247,0.2610570192337036,0.2874072790145874,0.30458033084869385
1,0.9480833411216736,0.9293166399002075,0.9295333623886108,0.9284833073616028,0.9297666549682617,0.9466000199317932,0.9279999732971191,0.9289000034332275,0.9276999831199646,0.9290000200271606,0.4218025207519531,0.3418017327785492,0.4312392771244049,0.13593965768814087,0.23566874861717224,0.2292916476726532,0.2376887947320938,0.22841894626617432
2,0.952833354473114,0.9383333325386047,0.940500020980835,0.9393666386604309,0.9351000189781189,0.9513999819755554,0.9358000159263611,0.9452999830245972,0.9416999816894531,0.9333999752998352,0.06745821982622147,0.4454469084739685,0.05119074881076813,0.0174259003251791,0.21094240248203278,0.19165335595607758,0.19121062755584717,0.21641245484352112
3,0.9577166438102722,0.9430333375930786,0.9439666867256165,0.9434666633605957,0.941100001335144,0.9560999870300293,0.9417999982833862,0.9448000192642212,0.9448999762535095,0.9369000196456909,0.07821505516767502,0.47471022605895996,0.10001211613416672,0.07704320549964905,0.19254542887210846,0.18775056302547455,0.1796753704547882,0.19927753508090973
4,0.9600833058357239,0.9443833231925964,0.9495499730110168,0.9460833072662354,0.9456499814987183,0.9592999815940857,0.9426000118255615,0.949999988079071,0.9431999921798706,0.9431999921798706,0.12235938012599945,0.11919108033180237,0.04565049707889557,0.05833016335964203,0.18425807356834412,0.1641365885734558,0.1834104359149933,0.1822613924741745
5,0.961899995803833,0.9445000290870667,0.9499833583831787,0.946233332157135,0.948199987411499,0.9585999846458435,0.9441999793052673,0.9516000151634216,0.9438999891281128,0.945900022983551,0.04266675189137459,0.08956171572208405,0.03809349611401558,0.03057868778705597,0.1814926564693451,0.16600972414016724,0.1780811846256256,0.18027371168136597
6,0.9631666541099548,0.9505000114440918,0.9505500197410583,0.947950005531311,0.9508833289146423,0.960099995136261,0.9491999745368958,0.9523000121116638,0.9469000101089478,0.9465000033378601,0.1317453533411026,0.017029033973813057,0.07528609782457352,0.09940950572490692,0.16552266478538513,0.16645444929599762,0.1730329394340515,0.1737486869096756
7,0.9623833298683167,0.9486833214759827,0.9445000290870667,0.9478499889373779,0.9482166767120361,0.9609000086784363,0.948199987411499,0.9433000087738037,0.9463000297546387,0.9462000131607056,0.015838060528039932,0.01564515009522438,0.011995294131338596,0.018655452877283096,0.16958139836788177,0.18511837720870972,0.16707004606723785,0.17841556668281555
8,0.963949978351593,0.9523666501045227,0.9535999894142151,0.9452833533287048,0.9518666863441467,0.9617999792098999,0.9484999775886536,0.9538000226020813,0.9444000124931335,0.9473000168800354,0.014313078485429287,0.0052865371108055115,0.020052526146173477,0.12157884240150452,0.16555052995681763,0.15442228317260742,0.18280228972434998,0.17363667488098145
9,0.9650333523750305,0.9532666802406311,0.9497500061988831,0.9506166577339172,0.9557666778564453,0.9631999731063843,0.9513999819755554,0.9509999752044678,0.947700023651123,0.9542999863624573,0.005930903367698193,0.016640715301036835,0.05961114540696144,0.010839730501174927,0.1608913093805313,0.16431371867656708,0.17421522736549377,0.15862976014614105
