,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.96875,0.9375,1.0,1.0,0.96875,0.21875,1.2097389698028564,1.376251459121704,1.0928585529327393,1.2946720123291016,1.280802845954895,0.9714499711990356,0.9806749820709229,0.9814249873161316,0.9794750213623047,0.9781500101089478,0.9858499765396118,0.7848831415176392,0.7621623873710632,0.7613539099693298,0.7647749781608582,0.7644640803337097
1,1.0,1.0,0.9375,1.0,1.0,0.21875,0.5597397089004517,0.645409882068634,1.0029399394989014,0.7335567474365234,0.672559380531311,0.9849249720573425,0.9855499863624573,0.9857749938964844,0.9853000044822693,0.9854999780654907,0.9875749945640564,0.46346303820610046,0.4542582035064697,0.45219090580940247,0.45478692650794983,0.4581884741783142
2,1.0,0.96875,0.875,1.0,0.9375,0.21875,0.7403402328491211,0.7173587083816528,1.1967525482177734,0.4912049174308777,0.6234250664710999,0.9858999848365784,0.9862750172615051,0.9859750270843506,0.9860000014305115,0.9858999848365784,0.9875249862670898,0.3567862808704376,0.355609655380249,0.352557897567749,0.35535675287246704,0.3575197458267212
3,1.0,1.0,0.96875,1.0,1.0,0.15625,0.37283772230148315,0.510558009147644,0.42690759897232056,0.4049537777900696,0.4979461431503296,0.9851250052452087,0.9850749969482422,0.9848750233650208,0.9852499961853027,0.9848250150680542,0.986549973487854,0.3146325945854187,0.31224027276039124,0.31547611951828003,0.3127533793449402,0.3149231970310211
4,1.0,1.0,0.96875,1.0,0.9375,0.1875,0.3701362609863281,0.2669408321380615,0.482315331697464,0.4219893515110016,0.7795839309692383,0.9843999743461609,0.9846500158309937,0.984499990940094,0.984499990940094,0.9841750264167786,0.9859499931335449,0.2915053069591522,0.2889244258403778,0.2914575934410095,0.28843969106674194,0.29148876667022705
5,0.96875,1.0,1.0,1.0,0.96875,0.28125,0.47436025738716125,0.34922173619270325,0.22933945059776306,0.44558095932006836,0.5923733711242676,0.9837999939918518,0.9836500287055969,0.9840750098228455,0.9841750264167786,0.9836000204086304,0.9853500127792358,0.27546513080596924,0.2752803564071655,0.2761262357234955,0.27280476689338684,0.2751859724521637
6,1.0,1.0,1.0,1.0,1.0,0.25,0.3261221647262573,0.47254040837287903,0.2013983428478241,0.40379798412323,0.19034342467784882,0.9832500219345093,0.9837250113487244,0.9836249947547913,0.9833499789237976,0.9833499789237976,0.984749972820282,0.26549261808395386,0.2653539180755615,0.2642935514450073,0.26416537165641785,0.26467397809028625
7,1.0,1.0,1.0,1.0,1.0,0.15625,0.1695273518562317,0.2356453835964203,0.2912076413631439,0.20048291981220245,0.15839877724647522,0.982824981212616,0.9829000234603882,0.9835000038146973,0.9829000234603882,0.9829000234603882,0.9845499992370605,0.2579953968524933,0.2581329643726349,0.25720667839050293,0.2569580078125,0.257999062538147
8,1.0,1.0,1.0,1.0,1.0,0.15625,0.24582800269126892,0.2729485332965851,0.2301163375377655,0.20092731714248657,0.11944777518510818,0.9825999736785889,0.9826499819755554,0.98294997215271,0.9826750159263611,0.982824981212616,0.984250009059906,0.25274625420570374,0.2523869276046753,0.251997172832489,0.2517552375793457,0.2528933882713318
9,1.0,1.0,1.0,1.0,1.0,0.25,0.15043902397155762,0.31091463565826416,0.36691442131996155,0.1868082880973816,0.08567530661821365,0.9819750189781189,0.982574999332428,0.9822499752044678,0.9821749925613403,0.9822999835014343,0.9838250279426575,0.24748730659484863,0.24745620787143707,0.24794648587703705,0.2470320761203766,0.24759028851985931
10,1.0,0.96875,1.0,1.0,1.0,0.25,0.11538012325763702,0.4043501019477844,0.15029124915599823,0.18159040808677673,0.09378468990325928,0.9818750023841858,0.9820250272750854,0.9820500016212463,0.9819250106811523,0.9821500182151794,0.9837250113487244,0.24233485758304596,0.2418859899044037,0.24159003794193268,0.24182148277759552,0.24236513674259186
11,1.0,1.0,1.0,1.0,1.0,0.25,0.06511574238538742,0.08902983367443085,0.21697691082954407,0.0652620866894722,0.1042301207780838,0.9815250039100647,0.9819250106811523,0.9820500016212463,0.9815999865531921,0.9817500114440918,0.983299970626831,0.23890459537506104,0.23859408497810364,0.23739784955978394,0.238351970911026,0.23824414610862732
12,0.96875,1.0,1.0,1.0,1.0,0.375,0.2259274572134018,0.08658875524997711,0.1538994312286377,0.13998551666736603,0.09227214753627777,0.9812999963760376,0.9815999865531921,0.9815999865531921,0.981374979019165,0.9813500046730042,0.9828000068664551,0.23674049973487854,0.23674902319908142,0.23585723340511322,0.2370077222585678,0.23684287071228027
13,1.0,1.0,1.0,1.0,1.0,0.25,0.08707040548324585,0.045675456523895264,0.05974792689085007,0.04874241352081299,0.08084096014499664,0.9815250039100647,0.9816750288009644,0.9816250205039978,0.9812999963760376,0.9815250039100647,0.9830250144004822,0.23255471885204315,0.23280668258666992,0.23242974281311035,0.23325668275356293,0.23349961638450623
14,1.0,1.0,1.0,1.0,1.0,0.15625,0.05542795732617378,0.04733668267726898,0.06355899572372437,0.07180489599704742,0.044705718755722046,0.9811750054359436,0.9813500046730042,0.9814249873161316,0.981124997138977,0.9807249903678894,0.9828000068664551,0.22973574697971344,0.22971747815608978,0.22939355671405792,0.23112821578979492,0.23120908439159393
