,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.625,0.625,0.25,3.2293503284454346,3.2042462825775146,0.6483625173568726,0.6483625173568726,0.6483625173568726,2.870176076889038,2.870176076889038
1,1.0,1.0,0.4375,1.6416244506835938,1.4329235553741455,0.8440625071525574,0.8440625071525574,0.8440625071525574,2.041470766067505,2.041470766067505
2,1.0,0.9375,0.6875,1.3089485168457031,1.662881851196289,0.8813624978065491,0.8813624978065491,0.8813624978065491,1.715340256690979,1.715340256690979
3,1.0,1.0,0.5625,1.0425753593444824,1.07030189037323,0.8954749703407288,0.8954749703407288,0.8954749703407288,1.5101110935211182,1.5101110935211182
4,1.0,1.0,0.375,0.9754482507705688,0.9863626956939697,0.8974499702453613,0.8974499702453613,0.8974499702453613,1.3927243947982788,1.3927243947982788
5,1.0,1.0,0.71875,0.6704348921775818,0.9887411594390869,0.896049976348877,0.896049976348877,0.896049976348877,1.329162836074829,1.329162836074829
6,1.0,1.0,0.4375,0.7275103330612183,0.6283755302429199,0.892787516117096,0.892787516117096,0.892787516117096,1.281632661819458,1.281632661819458
7,1.0,1.0,0.4375,0.453002005815506,0.5706590414047241,0.8917624950408936,0.8917624950408936,0.8917624950408936,1.2383580207824707,1.2383580207824707
8,1.0,1.0,0.53125,0.4904594421386719,0.42227888107299805,0.8873249888420105,0.8873249888420105,0.8873249888420105,1.2157957553863525,1.2157957553863525
9,1.0,0.9375,0.78125,0.4824541211128235,1.375362515449524,0.8868625164031982,0.8868625164031982,0.8868625164031982,1.1766154766082764,1.1766154766082764
10,0.96875,0.875,0.875,0.6155790090560913,1.5909245014190674,0.8886874914169312,0.8886874914169312,0.8886874914169312,1.1371859312057495,1.1371859312057495
11,1.0,1.0,0.625,0.4161888062953949,0.5540270805358887,0.8872874975204468,0.8872874975204468,0.8872874975204468,1.1108547449111938,1.1108547449111938
12,0.96875,1.0,0.5,0.4933791756629944,0.591707170009613,0.8850625157356262,0.8850625157356262,0.8850625157356262,1.094162106513977,1.094162106513977
13,1.0,1.0,0.34375,0.47220751643180847,0.2404298484325409,0.8856375217437744,0.8856375217437744,0.8856375217437744,1.0637956857681274,1.0637956857681274
14,1.0,1.0,0.34375,0.563856840133667,0.33845505118370056,0.8843125104904175,0.8843125104904175,0.8843125104904175,1.0432450771331787,1.0432450771331787
