,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9512666463851929,0.9412333369255066,0.9431999921798706,0.940850019454956,0.9496999979019165,0.9387000203132629,0.9408000111579895,0.9386000037193298,0.16679923236370087,0.20678047835826874,0.29216793179512024,0.20328450202941895,0.20034584403038025,0.2037438303232193
1,0.9642833471298218,0.9569666385650635,0.9570333361625671,0.9550166726112366,0.9614999890327454,0.9559999704360962,0.9508000016212463,0.9527000188827515,0.18318791687488556,0.1758648157119751,0.06397953629493713,0.15570558607578278,0.1567474603652954,0.16312937438488007
2,0.9702333211898804,0.9624666571617126,0.9627166390419006,0.9634000062942505,0.9656999707221985,0.9581000208854675,0.9563999772071838,0.958299994468689,0.16532927751541138,0.14808453619480133,0.18759922683238983,0.13757415115833282,0.14017313718795776,0.13634845614433289
3,0.9750666618347168,0.9650499820709229,0.9682166576385498,0.9686166644096375,0.968999981880188,0.9585999846458435,0.9642000198364258,0.9621000289916992,0.1666731834411621,0.08846250921487808,0.16056154668331146,0.12983772158622742,0.12301576882600784,0.1298532783985138
4,0.9775500297546387,0.966866672039032,0.9710666537284851,0.9726999998092651,0.9704999923706055,0.9584000110626221,0.9646000266075134,0.9661999940872192,0.02971365861594677,0.08659674972295761,0.050195157527923584,0.13035228848457336,0.1219589114189148,0.11548256874084473
5,0.9807999730110168,0.972266674041748,0.9739166498184204,0.9734833240509033,0.9728000164031982,0.9668999910354614,0.9677000045776367,0.9656999707221985,0.025667905807495117,0.035915207117795944,0.0450427420437336,0.11280126869678497,0.1116136685013771,0.11595964431762695
6,0.982450008392334,0.9745833277702332,0.975766658782959,0.9767000079154968,0.9746000170707703,0.9686999917030334,0.9677000045776367,0.9684000015258789,0.03801017627120018,0.046108659356832504,0.23945067822933197,0.10940668731927872,0.10586406290531158,0.10604648292064667
7,0.9832000136375427,0.9765833616256714,0.977649986743927,0.975516676902771,0.9761999845504761,0.97079998254776,0.9710000157356262,0.9674000144004822,0.042167723178863525,0.022162480279803276,0.038018494844436646,0.10202504694461823,0.09711393713951111,0.10888685286045074
8,0.9845666885375977,0.9768166542053223,0.9762666821479797,0.979449987411499,0.9740999937057495,0.9692000150680542,0.9664000272750854,0.972100019454956,0.014222569763660431,0.05408105254173279,0.015245635993778706,0.10193516314029694,0.10588591545820236,0.09879100322723389
9,0.9862833619117737,0.9797166585922241,0.9797166585922241,0.9793166518211365,0.9771000146865845,0.9717000126838684,0.9695000052452087,0.9710999727249146,0.02145581878721714,0.05156542733311653,0.11397242546081543,0.09968887269496918,0.10047243535518646,0.09899942576885223
