,acc,val_acc,loss,val_loss
0,0.9396166801452637,0.9398999810218811,0.11681647598743439,0.21159926056861877
1,0.9563166499137878,0.9537000060081482,0.20650750398635864,0.15991726517677307
2,0.9654666781425476,0.9606000185012817,0.0900072455406189,0.13864313066005707
3,0.9697666764259338,0.9611999988555908,0.04052874073386192,0.12397221475839615
4,0.973550021648407,0.9699000120162964,0.1694910228252411,0.10828389972448349
5,0.9771333336830139,0.9711999893188477,0.027401715517044067,0.09682472050189972
6,0.9781500101089478,0.9703999757766724,0.10609308630228043,0.0979638397693634
7,0.9808666706085205,0.9708999991416931,0.03042839653789997,0.09241508692502975
8,0.9814500212669373,0.9721999764442444,0.04475690424442291,0.09268462657928467
9,0.9839333295822144,0.975600004196167,0.1005120575428009,0.08335115015506744
