,acc,val_acc,loss,val_loss
0,0.9415333271026611,0.9395999908447266,0.2876080274581909,0.20622822642326355
1,0.9564499855041504,0.9520000219345093,0.20322081446647644,0.15894243121147156
2,0.9652000069618225,0.9574999809265137,0.07828055322170258,0.14518320560455322
3,0.9696333408355713,0.9623000025749207,0.04138251021504402,0.12952791154384613
4,0.9709166884422302,0.964900016784668,0.08308015763759613,0.12048766762018204
5,0.9756166934967041,0.9690999984741211,0.061219215393066406,0.10797826200723648
6,0.9790999889373779,0.9703999757766724,0.045959003269672394,0.10273829102516174
7,0.9814666509628296,0.9711999893188477,0.11129295825958252,0.09731227159500122
8,0.982616662979126,0.9717000126838684,0.07289182394742966,0.09953435510396957
9,0.9847666621208191,0.9768000245094299,0.09878422319889069,0.08542969822883606
