,acc,val_acc,loss,val_loss
0,0.9404000043869019,0.9399999976158142,0.3271864354610443,0.2068997621536255
1,0.9556166529655457,0.9520999789237976,0.09754326939582825,0.16438183188438416
2,0.9646666646003723,0.9581999778747559,0.2329346388578415,0.14117544889450073
3,0.9703999757766724,0.9628999829292297,0.04262808337807655,0.12316565215587616
4,0.9745000004768372,0.9672999978065491,0.09216904640197754,0.11359326541423798
5,0.975933313369751,0.9674000144004822,0.03638344258069992,0.11133816093206406
6,0.9803333282470703,0.9718000292778015,0.10000666230916977,0.09941158443689346
7,0.979033350944519,0.9677000045776367,0.08581921458244324,0.1048123687505722
8,0.9836666584014893,0.9732000231742859,0.15180400013923645,0.09445013105869293
9,0.9845333099365234,0.9735999703407288,0.0784873440861702,0.08845040202140808
