,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9417499899864197,0.9417499899864197,0.9417499899864197,0.9417499899864197,0.13954320549964905,0.15422871708869934,0.3297213315963745,0.9296000003814697,0.9296000003814697,0.9296000003814697,0.9296000003814697,0.23543457686901093,0.23543457686901093,0.23543457686901093
1,0.9623333215713501,0.9623333215713501,0.9623333215713501,0.9623333215713501,0.05145617201924324,0.24200204014778137,0.05429161339998245,0.941100001335144,0.941100001335144,0.941100001335144,0.941100001335144,0.19905690848827362,0.19905690848827362,0.19905690848827362
2,0.968999981880188,0.968999981880188,0.968999981880188,0.968999981880188,0.05185586214065552,0.037182074040174484,0.11688527464866638,0.9463000297546387,0.9463000297546387,0.9463000297546387,0.9463000297546387,0.18601810932159424,0.18601810932159424,0.18601810932159424
3,0.9702500104904175,0.9702500104904175,0.9702500104904175,0.9702500104904175,0.01346439216285944,0.01930386573076248,0.04407309368252754,0.9442999958992004,0.9442999958992004,0.9442999958992004,0.9442999958992004,0.18126657605171204,0.18126657605171204,0.18126657605171204
4,0.9748333096504211,0.9748333096504211,0.9748333096504211,0.9748333096504211,0.03724212199449539,0.046600423753261566,0.02020811289548874,0.9495000243186951,0.9495000243186951,0.9495000243186951,0.9495000243186951,0.16706611216068268,0.16706611216068268,0.16706611216068268
5,0.9748333096504211,0.9748333096504211,0.9748333096504211,0.9748333096504211,0.004986646585166454,0.015249904245138168,0.007743719033896923,0.9524000287055969,0.9524000287055969,0.9524000287055969,0.9524000287055969,0.16752050817012787,0.16752050817012787,0.16752050817012787
6,0.9759166836738586,0.9759166836738586,0.9759166836738586,0.9759166836738586,0.01082276739180088,0.012736920267343521,0.10836826264858246,0.9491999745368958,0.9491999745368958,0.9491999745368958,0.9491999745368958,0.1729576587677002,0.1729576587677002,0.1729576587677002
7,0.9751666784286499,0.9751666784286499,0.9751666784286499,0.9751666784286499,0.002453096676617861,0.010479182004928589,0.006168220192193985,0.9513999819755554,0.9513999819755554,0.9513999819755554,0.9513999819755554,0.16953393816947937,0.16953393816947937,0.16953393816947937
8,0.9754999876022339,0.9754999876022339,0.9754999876022339,0.9754999876022339,0.006343814544379711,0.018494322896003723,0.001580739626660943,0.9531000256538391,0.9531000256538391,0.9531000256538391,0.9531000256538391,0.17236542701721191,0.17236542701721191,0.17236542701721191
9,0.9761666655540466,0.9761666655540466,0.9761666655540466,0.9761666655540466,0.004567369818687439,0.00436281505972147,0.25366565585136414,0.9513000249862671,0.9513000249862671,0.9513000249862671,0.9513000249862671,0.17764419317245483,0.17764419317245483,0.17764419317245483
