,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.375,0.46875,0.25,3.6875760555267334,3.4974026679992676,0.5428749918937683,0.5383999943733215,0.7190750241279602,3.2035484313964844,3.209350347518921
1,0.6875,0.875,0.09375,2.6983754634857178,1.960304617881775,0.8010249733924866,0.7940250039100647,0.9024749994277954,2.1913421154022217,2.23844838142395
2,0.84375,0.875,0.375,2.2090108394622803,2.4324326515197754,0.8738250136375427,0.8692499995231628,0.9395999908447266,1.7070878744125366,1.763509750366211
3,1.0,1.0,0.46875,1.1481575965881348,0.9418849945068359,0.9003250002861023,0.8981750011444092,0.951574981212616,1.4330376386642456,1.4649138450622559
4,0.8125,0.96875,0.34375,2.0329854488372803,1.7189886569976807,0.910099983215332,0.9087250232696533,0.9551249742507935,1.2666739225387573,1.2906391620635986
5,1.0,0.78125,0.84375,0.8884226083755493,1.999271035194397,0.9157750010490417,0.9140499830245972,0.9581249952316284,1.1476986408233643,1.1722332239151
6,1.0,1.0,0.46875,0.7155576944351196,0.8087937235832214,0.9207749962806702,0.9185000061988831,0.9611750245094299,1.0598493814468384,1.0763566493988037
7,1.0,1.0,0.46875,0.709601879119873,0.6925836801528931,0.9193999767303467,0.9189249873161316,0.9610750079154968,1.011055827140808,1.0157513618469238
8,1.0,0.96875,0.71875,0.5802657604217529,0.7504501342773438,0.920324981212616,0.9179999828338623,0.9606000185012817,0.9649301767349243,0.981376051902771
9,1.0,1.0,0.28125,0.46905139088630676,0.3857840597629547,0.9244250059127808,0.9160749912261963,0.9604750275611877,0.911399781703949,0.9542898535728455
10,1.0,1.0,0.40625,0.535054624080658,0.5130451917648315,0.9231749773025513,0.916575014591217,0.9603250026702881,0.8758378028869629,0.9244029521942139
11,1.0,1.0,0.40625,0.3885647654533386,0.3787280321121216,0.9220499992370605,0.9157750010490417,0.9597749710083008,0.8531650304794312,0.8954496383666992
12,1.0,1.0,0.53125,0.41986316442489624,0.3398187756538391,0.9194499850273132,0.9144250154495239,0.9605500102043152,0.8378416299819946,0.8820475339889526
13,1.0,0.96875,0.5,0.31305432319641113,0.715038001537323,0.9206500053405762,0.9140499830245972,0.9584749937057495,0.8182318210601807,0.8696770668029785
14,1.0,1.0,0.46875,0.30527520179748535,0.38661834597587585,0.9193249940872192,0.9125499725341797,0.9602500200271606,0.8067919611930847,0.8573125004768372
