,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.875,0.875,1.0,0.28125,0.9449177980422974,1.027347445487976,1.0099626779556274,0.9636499881744385,0.9609749913215637,0.9872499704360962,0.9867249727249146,0.6795061230659485,0.6997784376144409,0.6013537049293518
1,0.84375,1.0,0.96875,0.3125,1.092177391052246,0.5814685821533203,0.8388479948043823,0.9646499752998352,0.9622250199317932,0.9881250262260437,0.9883999824523926,0.4655623435974121,0.479518324136734,0.37964215874671936
2,1.0,0.9375,1.0,0.4375,0.3920111060142517,0.5782585144042969,0.372550368309021,0.9646000266075134,0.9628000259399414,0.9885500073432922,0.9887250065803528,0.37890157103538513,0.38883715867996216,0.28895020484924316
3,0.90625,0.96875,0.9375,0.25,0.830634593963623,0.6075772047042847,0.4509453773498535,0.9645249843597412,0.9628750085830688,0.9883000254631042,0.9889500141143799,0.3340396285057068,0.343197762966156,0.2425648719072342
4,0.9375,0.90625,1.0,0.25,0.7157643437385559,0.7279849052429199,0.3560364842414856,0.9646499752998352,0.9627749919891357,0.988349974155426,0.9887250065803528,0.3068247437477112,0.31499797105789185,0.21761684119701385
5,1.0,1.0,1.0,0.28125,0.23912718892097473,0.24572500586509705,0.3369429111480713,0.9643750190734863,0.9627749919891357,0.988349974155426,0.9888749718666077,0.2923283278942108,0.2961089313030243,0.20215071737766266
6,1.0,0.96875,1.0,0.40625,0.3474569618701935,0.3584989607334137,0.21630701422691345,0.9645000100135803,0.962975025177002,0.9884250164031982,0.9888499975204468,0.2746094763278961,0.28109028935432434,0.18611718714237213
7,1.0,0.90625,1.0,0.5,0.13644172251224518,0.5185151696205139,0.22053954005241394,0.9642999768257141,0.9629250168800354,0.9886000156402588,0.9890750050544739,0.26729026436805725,0.27495142817497253,0.17790907621383667
8,0.875,1.0,1.0,0.25,0.7127608060836792,0.2170998752117157,0.116661936044693,0.9643999934196472,0.9629499912261963,0.9885249733924866,0.9889749884605408,0.25972437858581543,0.2653583288192749,0.1682874709367752
9,1.0,1.0,1.0,0.375,0.22383242845535278,0.18846377730369568,0.1565094143152237,0.964775025844574,0.9628499746322632,0.9885500073432922,0.9890999794006348,0.2515801787376404,0.2572902739048004,0.16389666497707367
10,1.0,1.0,1.0,0.4375,0.10302140563726425,0.17427793145179749,0.11852213740348816,0.9647250175476074,0.9627500176429749,0.9885749816894531,0.9890000224113464,0.2463168501853943,0.2546491324901581,0.15648014843463898
11,1.0,0.96875,1.0,0.53125,0.07627807557582855,0.1804206520318985,0.1612975299358368,0.9646000266075134,0.9630249738693237,0.9887499809265137,0.9890000224113464,0.24313423037528992,0.24830161035060883,0.1523333638906479
12,0.96875,0.9375,1.0,0.40625,0.25530123710632324,0.32381218671798706,0.06814038753509521,0.9644749760627747,0.9629250168800354,0.9888499975204468,0.9890000224113464,0.2401570826768875,0.24502348899841309,0.1474895477294922
13,0.9375,0.96875,1.0,0.375,0.30156558752059937,0.24671171605587006,0.10893845558166504,0.9645249843597412,0.9628999829292297,0.9891499876976013,0.9890000224113464,0.23768310248851776,0.2461773008108139,0.1438455730676651
14,0.9375,0.96875,1.0,0.28125,0.3384034037590027,0.16753742098808289,0.09952909499406815,0.9644250273704529,0.9629999995231628,0.9889500141143799,0.9890999794006348,0.23368427157402039,0.240011066198349,0.14091530442237854
