,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.71875,0.65625,0.375,2.690221071243286,3.0228099822998047,0.8040000200271606,0.8068050146102905,0.8540599942207336,2.341876268386841,2.325139045715332
1,0.9375,0.96875,0.3125,1.884284496307373,1.7216947078704834,0.9381049871444702,0.9384049773216248,0.9577000141143799,1.512740969657898,1.499297022819519
2,0.96875,0.96875,0.46875,1.5797035694122314,1.3692660331726074,0.9566299915313721,0.9568250179290771,0.9681050181388855,1.2004457712173462,1.1908820867538452
3,1.0,0.84375,0.6875,1.2368165254592896,1.9030450582504272,0.9631649851799011,0.9625449776649475,0.971464991569519,1.0114498138427734,1.0105793476104736
4,1.0,1.0,0.46875,1.0256288051605225,1.1166540384292603,0.9623349905014038,0.9636849761009216,0.97052001953125,0.9219715595245361,0.9135485291481018
5,1.0,1.0,0.4375,0.7442675828933716,0.6630300283432007,0.9628599882125854,0.9630849957466125,0.9694899916648865,0.8484561443328857,0.8455284237861633
6,1.0,1.0,0.34375,0.6968623399734497,0.3990408182144165,0.9611899852752686,0.9617249965667725,0.967894971370697,0.8090531229972839,0.8029017448425293
7,1.0,0.90625,0.65625,0.8309975266456604,1.6155049800872803,0.9592949748039246,0.9592700004577637,0.966189980506897,0.7760341167449951,0.772029459476471
8,1.0,1.0,0.5,0.3348194360733032,0.36852604150772095,0.9582849740982056,0.9576600193977356,0.964680016040802,0.7464267015457153,0.7481857538223267
9,1.0,1.0,0.59375,0.29161059856414795,0.3610813617706299,0.9570099711418152,0.9564700126647949,0.9634550213813782,0.7250010967254639,0.7281011939048767
10,1.0,1.0,0.3125,0.3600348234176636,0.271708607673645,0.9540799856185913,0.9535700082778931,0.9606950283050537,0.715695321559906,0.715648353099823
11,1.0,1.0,0.46875,0.260949969291687,0.3002122938632965,0.953315019607544,0.9528700113296509,0.9600499868392944,0.701214075088501,0.7012400031089783
12,1.0,1.0,0.53125,0.2937608063220978,0.30465254187583923,0.9518150091171265,0.9514399766921997,0.9588249921798706,0.6920800805091858,0.6890169382095337
13,1.0,1.0,0.6875,0.2859181761741638,0.42221277952194214,0.949524998664856,0.9494150280952454,0.95694500207901,0.6876935958862305,0.6871245503425598
14,1.0,0.96875,0.71875,0.27253013849258423,0.5998708009719849,0.948045015335083,0.9483799934387207,0.9556049704551697,0.6829555630683899,0.6809865832328796
