,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.016534026712179184,0.011094510555267334,0.35498958826065063,0.35498958826065063
1,1.0,1.0,1.0,0.8953999876976013,0.8953999876976013,0.8953999876976013,0.005921216681599617,0.00536542572081089,0.3562251925468445,0.3562251925468445
2,1.0,1.0,1.0,0.8948000073432922,0.8948000073432922,0.8948000073432922,0.003010017331689596,0.003149263560771942,0.3623792827129364,0.3623792827129364
3,1.0,1.0,1.0,0.8946999907493591,0.8946999907493591,0.8946999907493591,0.002397378208115697,0.001703022513538599,0.36865633726119995,0.36865633726119995
4,1.0,1.0,1.0,0.8955000042915344,0.8955000042915344,0.8955000042915344,0.0014348940458148718,0.0014919193927198648,0.37132012844085693,0.37132012844085693
5,1.0,1.0,1.0,0.8942000269889832,0.8942000269889832,0.8942000269889832,0.0011658064322546124,0.0007068716222420335,0.3781315088272095,0.3781315088272095
6,1.0,1.0,1.0,0.8939999938011169,0.8939999938011169,0.8939999938011169,0.0007211253978312016,0.0009724880219437182,0.3835107684135437,0.3835107684135437
7,1.0,1.0,1.0,0.8942000269889832,0.8942000269889832,0.8942000269889832,0.0006281053647398949,0.0005094354855827987,0.38735541701316833,0.38735541701316833
8,1.0,1.0,1.0,0.8942000269889832,0.8942000269889832,0.8942000269889832,0.000413715373724699,0.000544385053217411,0.3920215368270874,0.3920215368270874
9,1.0,1.0,1.0,0.8938999772071838,0.8938999772071838,0.8938999772071838,0.00036384142003953457,0.0003146539384033531,0.3950929641723633,0.3950929641723633
