,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.5782999992370605,0.5720999836921692,0.5730249881744385,0.5779625177383423,0.5772500038146973,0.5708249807357788,0.6450250148773193,1.2675375938415527,1.5598657131195068,3.199911117553711,1.4520493745803833,1.2527227401733398,0.4743072986602783,0.5443124771118164,0.5424374938011169,0.5398374795913696,0.547837495803833,0.543987512588501,0.541575014591217,0.6151124835014343,2.8043384552001953,2.81664776802063,2.829636812210083,2.790316104888916,2.7983012199401855,2.8251256942749023
1,0.6944375038146973,0.6863124966621399,0.6916750073432922,0.7013999819755554,0.6778749823570251,0.6895124912261963,0.783424973487854,0.9051023125648499,0.5335224866867065,0.42490434646606445,0.3855578899383545,0.9005492329597473,0.29769769310951233,0.6636000275611877,0.6551499962806702,0.6556125283241272,0.6723250150680542,0.6438500285148621,0.657087504863739,0.7598000168800354,1.9101152420043945,1.9192054271697998,1.893696904182434,1.8859535455703735,1.9384386539459229,1.9177138805389404
2,0.7252874970436096,0.7339000105857849,0.7258124947547913,0.7412375211715698,0.7301499843597412,0.7487124800682068,0.8105999827384949,0.005765640176832676,0.29326677322387695,0.21283143758773804,0.27673661708831787,0.020091382786631584,1.0395193099975586,0.6970999836921692,0.7070749998092651,0.6951749920845032,0.7128375172615051,0.7013999819755554,0.721137523651123,0.7892374992370605,1.664065957069397,1.6360965967178345,1.6422516107559204,1.6127984523773193,1.643860101699829,1.5983566045761108
3,0.7470124959945679,0.7625125050544739,0.7509999871253967,0.7595375180244446,0.7438374757766724,0.7527499794960022,0.8219749927520752,0.004910653457045555,0.009255168959498405,0.01908658817410469,0.011081859469413757,0.006864012219011784,0.008260203525424004,0.7208250164985657,0.7370374798774719,0.7234874963760376,0.7341125011444092,0.716362476348877,0.7267875075340271,0.8015750050544739,1.5300618410110474,1.4799152612686157,1.5062646865844727,1.4876880645751953,1.5297353267669678,1.4934388399124146
4,0.7733625173568726,0.768387496471405,0.7767375111579895,0.7804750204086304,0.7710124850273132,0.7749124765396118,0.8292499780654907,0.003395270323380828,0.002171266358345747,0.005375104025006294,0.0061539774760603905,0.013630058616399765,1.228101134300232,0.7497875094413757,0.7428249716758728,0.7523499727249146,0.7563499808311462,0.7460874915122986,0.7494624853134155,0.809374988079071,1.4167591333389282,1.4093559980392456,1.3889228105545044,1.3868962526321411,1.4114148616790771,1.3951767683029175
5,0.7703250050544739,0.7759125232696533,0.7868000268936157,0.7853999733924866,0.7831000089645386,0.7848250269889832,0.8325374722480774,0.00364112202078104,0.00223755557090044,0.004639344289898872,0.05960700288414955,0.004250514321029186,0.03537943214178085,0.7463374733924866,0.7513499855995178,0.7631250023841858,0.7604125142097473,0.7588375210762024,0.7592750191688538,0.8135625123977661,1.3841363191604614,1.3564361333847046,1.3240236043930054,1.339537262916565,1.344735026359558,1.3335071802139282
6,0.7827875018119812,0.7877874970436096,0.7904624938964844,0.7906625270843506,0.7928624749183655,0.7910374999046326,0.8353999853134155,0.005379458423703909,0.005160974804311991,0.0012928858632221818,0.004223443567752838,0.0029138457030057907,0.007653597742319107,0.7592250108718872,0.7644000053405762,0.7681000232696533,0.7669625282287598,0.7699249982833862,0.7665374875068665,0.8161749839782715,1.331287145614624,1.3041020631790161,1.2883548736572266,1.3012953996658325,1.295267939567566,1.2926265001296997
7,0.7896375060081482,0.7943500280380249,0.7967374920845032,0.7954624891281128,0.7951624989509583,0.7980250120162964,0.8387249708175659,0.001162795815616846,0.0033695362508296967,0.0014044418931007385,0.0034700811374932528,0.03890509903430939,0.002715878188610077,0.7685375213623047,0.77138751745224,0.7744500041007996,0.7724375128746033,0.7724999785423279,0.7744125127792358,0.8199999928474426,1.2928223609924316,1.270113468170166,1.2539340257644653,1.2687671184539795,1.2682600021362305,1.2573596239089966
8,0.7937124967575073,0.7979750037193298,0.8022624850273132,0.7995874881744385,0.7982000112533569,0.8000624775886536,0.8393750190734863,0.0013216682709753513,0.005663985386490822,0.0010512331500649452,0.005753536242991686,0.0014828660059720278,0.0068587251007556915,0.773187518119812,0.7758125066757202,0.7798374891281128,0.7769374847412109,0.7764875292778015,0.776787519454956,0.8208875060081482,1.2653772830963135,1.2434533834457397,1.2255860567092896,1.2446794509887695,1.2450954914093018,1.2360901832580566
9,0.7975624799728394,0.8014000058174133,0.8051624894142151,0.8026750087738037,0.8022124767303467,0.8006749749183655,0.8398125171661377,0.002846786752343178,0.0032979357056319714,0.003277537412941456,0.0030607704538851976,0.0011437752982601523,0.003995231352746487,0.7774875164031982,0.7788375020027161,0.782925009727478,0.7807999849319458,0.7800999879837036,0.7773749828338623,0.8217750191688538,1.242451548576355,1.2228072881698608,1.2074884176254272,1.225311517715454,1.2238447666168213,1.2228717803955078
10,0.8009124994277954,0.8019624948501587,0.8071500062942505,0.8051999807357788,0.8044875264167786,0.8025749921798706,0.8408250212669373,0.001846306142397225,0.00121471774764359,0.05295686051249504,0.0013162896502763033,0.0010677926475182176,0.0024196947924792767,0.7806000113487244,0.7805250287055969,0.7847750186920166,0.78329998254776,0.7829499840736389,0.7796499729156494,0.8222125172615051,1.2241780757904053,1.2073336839675903,1.1927398443222046,1.2076793909072876,1.206935167312622,1.2070624828338623
