,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.90625,0.9375,0.9375,0.125,1.6861120462417603,1.3526771068572998,1.276652216911316,0.9750999808311462,0.975600004196167,0.9628000259399414,0.9879000186920166,0.7583558559417725,0.7539910078048706,0.7962875366210938
1,0.96875,0.96875,0.9375,0.46875,0.7133773565292358,1.2327346801757812,0.9506216049194336,0.9861999750137329,0.9854999780654907,0.9833999872207642,0.9891999959945679,0.36713066697120667,0.374851793050766,0.3828694522380829
2,0.90625,1.0,1.0,0.1875,0.9226078987121582,0.6052937507629395,0.5103663206100464,0.9873999953269958,0.9866999983787537,0.9847999811172485,0.9896000027656555,0.2529928386211395,0.2739631235599518,0.2748810648918152
3,0.96875,0.96875,0.96875,0.46875,0.6048051118850708,0.9152102470397949,0.6477164030075073,0.9868999719619751,0.9868000149726868,0.9864000082015991,0.9894000291824341,0.21913012862205505,0.22792798280715942,0.22685302793979645
4,1.0,1.0,0.96875,0.46875,0.2613399922847748,0.3203200697898865,0.6163696050643921,0.9873999953269958,0.9871000051498413,0.9866999983787537,0.9891999959945679,0.19973403215408325,0.20364484190940857,0.20621858537197113
5,1.0,1.0,0.96875,0.28125,0.2662511467933655,0.3305037021636963,0.5157622694969177,0.9868999719619751,0.9871000051498413,0.9865000247955322,0.9894999861717224,0.1883411705493927,0.1938684731721878,0.19477105140686035
6,1.0,1.0,1.0,0.46875,0.26027899980545044,0.3529043197631836,0.48055920004844666,0.9876999855041504,0.9872999787330627,0.9866999983787537,0.989300012588501,0.1841375231742859,0.18239286541938782,0.1838807314634323
7,0.9375,1.0,1.0,0.1875,0.5395233035087585,0.48272737860679626,0.18137383460998535,0.9879000186920166,0.9869999885559082,0.9871000051498413,0.9894999861717224,0.17851188778877258,0.17916950583457947,0.18248306214809418
8,1.0,1.0,0.96875,0.53125,0.21825164556503296,0.35494065284729004,0.5308816432952881,0.9866999983787537,0.9872999787330627,0.9865999817848206,0.989300012588501,0.1849517971277237,0.1745237559080124,0.17674432694911957
9,1.0,1.0,1.0,0.5,0.18375787138938904,0.29258716106414795,0.20307326316833496,0.988099992275238,0.9872000217437744,0.9872000217437744,0.9891999959945679,0.17104484140872955,0.16994675993919373,0.16799518465995789
10,1.0,1.0,1.0,0.40625,0.26313769817352295,0.19925382733345032,0.19088564813137054,0.9884999990463257,0.9868000149726868,0.9872000217437744,0.989300012588501,0.16940845549106598,0.17016421258449554,0.16650016605854034
11,0.9375,0.96875,1.0,0.21875,0.3472520709037781,0.33660370111465454,0.451160728931427,0.9878000020980835,0.9872999787330627,0.9873999953269958,0.9894000291824341,0.16485942900180817,0.164661705493927,0.1618422567844391
12,1.0,1.0,1.0,0.3125,0.17499276995658875,0.17081904411315918,0.17143161594867706,0.9882000088691711,0.9876999855041504,0.9868000149726868,0.9897000193595886,0.16072045266628265,0.16075624525547028,0.1587425023317337
13,1.0,0.9375,0.9375,0.40625,0.1316496878862381,0.528662919998169,0.6424370408058167,0.987500011920929,0.9871000051498413,0.9872999787330627,0.989799976348877,0.16275931894779205,0.15990740060806274,0.158394455909729
14,0.96875,1.0,1.0,0.4375,0.3573630154132843,0.2393907904624939,0.12298354506492615,0.9883000254631042,0.9873999953269958,0.9868999719619751,0.9894000291824341,0.157903254032135,0.1606287807226181,0.1562747359275818
