,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
0,0.6625,0.6625,0.6625,0.6625,0.6625,127.73225402832031,268.74371337890625,66.07880401611328,46.40864562988281
1,0.6950000000000001,0.6950000000000001,0.6950000000000001,0.6950000000000001,0.6950000000000001,58.30660629272461,38.59391403198242,32.98218536376953,6.298225402832031
2,0.7424999999999999,0.7424999999999999,0.7424999999999999,0.7424999999999999,0.7424999999999999,5.682533264160156,72.25053405761719,12.442464828491211,22.946727752685547
3,0.7875,0.7875,0.7875,0.7875,0.7875,8.967924118041992,2.0215039253234863,34.40227127075195,76.69535827636719
4,0.7625,0.7625,0.7625,0.7625,0.7625,51.204864501953125,10.417413711547852,9.643680572509766,8.062549591064453
5,0.7500000000000001,0.7500000000000001,0.7500000000000001,0.7500000000000001,0.7500000000000001,31.97437286376953,9.726791381835938,15.491815567016602,28.869461059570312
6,0.7575000000000001,0.7575000000000001,0.7575000000000001,0.7575000000000001,0.7575000000000001,13.538779258728027,14.519169807434082,41.276546478271484,20.089317321777344
7,0.7875,0.7875,0.7875,0.7875,0.7875,41.776817321777344,24.179548263549805,23.504043579101562,38.23736572265625
8,0.8,0.8,0.8,0.8,0.8,31.64019775390625,11.48817253112793,26.498493194580078,14.15805435180664
9,0.8150000000000001,0.8150000000000001,0.8150000000000001,0.8150000000000001,0.8150000000000001,15.803690910339355,19.366626739501953,19.130239486694336,41.463443756103516
10,0.82,0.82,0.82,0.82,0.82,39.87360382080078,10.558841705322266,23.369014739990234,33.667015075683594
11,0.8225,0.8225,0.8225,0.8225,0.8225,15.653718948364258,35.82430648803711,8.54041862487793,0.9358010292053223
12,0.8474999999999999,0.8474999999999999,0.8474999999999999,0.8474999999999999,0.8474999999999999,9.532073974609375,7.505721092224121,17.711830139160156,0.0
13,0.8524999999999998,0.8524999999999998,0.8524999999999998,0.8524999999999998,0.8524999999999998,12.676193237304688,43.985023498535156,12.432628631591797,9.643911361694336
14,0.8675,0.8675,0.8675,0.8675,0.8675,0.04620647430419922,3.253838062286377,4.9180145263671875,23.501344680786133
15,0.865,0.865,0.865,0.865,0.865,2.5896949768066406,14.376185417175293,16.191814422607422,33.030311584472656
16,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,5.6177544593811035,14.719799995422363,2.3566036224365234,6.094204902648926
17,0.8525,0.8525,0.8525,0.8525,0.8525,0.11358833312988281,91.97328186035156,5.290349006652832,21.929519653320312
18,0.835,0.835,0.835,0.835,0.835,14.616884231567383,9.65223503112793,3.031832218170166,20.781932830810547
19,0.875,0.875,0.875,0.875,0.875,19.282699584960938,0.09742355346679688,10.523124694824219,13.659398078918457
20,0.8799999999999999,0.8799999999999999,0.8799999999999999,0.8799999999999999,0.8799999999999999,37.788352966308594,11.632915496826172,0.0,41.14373016357422
21,0.8999999999999998,0.8999999999999998,0.8999999999999998,0.8999999999999998,0.8999999999999998,17.96804428100586,0.6512174606323242,23.13248062133789,4.868505477905273
22,0.8799999999999999,0.8799999999999999,0.8799999999999999,0.8799999999999999,0.8799999999999999,14.426437377929688,3.8029632568359375,30.504558563232422,0.0
23,0.885,0.885,0.885,0.885,0.885,2.571317195892334,38.287803649902344,3.416264533996582,5.340243339538574
24,0.8775000000000001,0.8775000000000001,0.8775000000000001,0.8775000000000001,0.8775000000000001,91.61186981201172,17.144763946533203,0.8378400802612305,3.9709482192993164
25,0.8375,0.8375,0.8375,0.8375,0.8375,44.752685546875,21.761672973632812,18.229576110839844,10.4122953414917
26,0.8849999999999998,0.8849999999999998,0.8849999999999998,0.8849999999999998,0.8849999999999998,0.3429746627807617,10.531923294067383,4.18508243560791,8.204411506652832
27,0.885,0.885,0.885,0.885,0.885,16.593090057373047,16.960750579833984,1.9348163604736328,8.127105712890625
28,0.8475000000000001,0.8475000000000001,0.8475000000000001,0.8475000000000001,0.8475000000000001,13.920963287353516,7.580358505249023,4.846065521240234,6.595256805419922
29,0.8549999999999999,0.8549999999999999,0.8549999999999999,0.8549999999999999,0.8549999999999999,16.640249252319336,2.874746799468994,10.928807258605957,9.399129867553711
30,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.8800000000000001,3.830672264099121,0.27174997329711914,2.763911247253418,24.6678466796875
31,0.865,0.865,0.865,0.865,0.865,20.049644470214844,4.697509288787842,2.5259761810302734,5.365605354309082
32,0.8925000000000001,0.8925000000000001,0.8925000000000001,0.8925000000000001,0.8925000000000001,3.7344284057617188,1.351419448852539,46.97031784057617,1.037698745727539
33,0.8825,0.8825,0.8825,0.8825,0.8825,0.26706790924072266,4.1182661056518555,10.325780868530273,5.279098033905029
34,0.9024999999999999,0.9024999999999999,0.9024999999999999,0.9024999999999999,0.9024999999999999,2.833089828491211,37.980064392089844,31.68953514099121,0.0
35,0.9,0.9,0.9,0.9,0.9,9.242745399475098,3.3961663246154785,6.699789047241211,2.0119223594665527
36,0.9099999999999999,0.9099999999999999,0.9099999999999999,0.9099999999999999,0.9099999999999999,25.326629638671875,13.41582202911377,6.073339462280273,1.4040946960449219
37,0.9025000000000001,0.9025000000000001,0.9025000000000001,0.9025000000000001,0.9025000000000001,5.553642272949219,7.842133522033691,0.3061695098876953,8.485013008117676
38,0.86,0.86,0.86,0.86,0.86,14.463888168334961,16.021343231201172,7.302023410797119,45.29731750488281
39,0.8700000000000001,0.8700000000000001,0.8700000000000001,0.8700000000000001,0.8700000000000001,2.7591676712036133,0.8211784362792969,31.178390502929688,6.584743499755859
40,0.9049999999999999,0.9049999999999999,0.9049999999999999,0.9049999999999999,0.9049999999999999,5.392919540405273,0.0,1.5346412658691406,5.880660057067871
41,0.8975,0.8975,0.8975,0.8975,0.8975,3.4576821327209473,0.0,0.38483428955078125,8.529666900634766
42,0.9175000000000001,0.9175000000000001,0.9175000000000001,0.9175000000000001,0.9175000000000001,7.350433826446533,0.4062795639038086,0.0,0.0
43,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.5159597396850586,0.0,3.273158073425293,1.2305936813354492
44,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,4.472012519836426,0.0,0.0,5.398238182067871
45,0.9275,0.9275,0.9275,0.9275,0.9275,2.3853843212127686,0.0,5.953315258026123,0.27164411544799805
46,0.93,0.93,0.93,0.93,0.93,7.63117790222168,1.7969856262207031,0.0,7.163428783416748
47,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.9324999999999999,14.629634857177734,12.43724536895752,0.0,0.2939739227294922
48,0.9375,0.9375,0.9375,0.9375,0.9375,1.1893410682678223,0.41152286529541016,0.0,4.581567764282227
49,0.9375,0.9375,0.9375,0.9375,0.9375,0.23811054229736328,0.6866121292114258,0.0,0.03767848014831543
50,0.9325000000000001,0.9325000000000001,0.9325000000000001,0.9325000000000001,0.9325000000000001,1.0313301086425781,2.3720033168792725,0.6726903915405273,0.0
51,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.9349999999999999,11.012979507446289,2.2014193534851074,2.23836612701416,0.0
52,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.0,0.7255949974060059,2.915739059448242,0.12583398818969727
53,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.0,2.37235689163208,1.9815678596496582,0.0485539436340332
54,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.0,2.2259268760681152,0.0,2.5138254165649414
55,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,1.771230697631836,6.306856155395508,0.0,0.0
56,0.9375,0.9375,0.9375,0.9375,0.9375,1.8154017925262451,0.3880581855773926,0.02048969268798828,2.3016395568847656
57,0.9375,0.9375,0.9375,0.9375,0.9375,1.226435661315918,1.9755587577819824,0.7799444198608398,1.2577643394470215
58,0.9375,0.9375,0.9375,0.9375,0.9375,0.0,0.057745933532714844,0.8920407295227051,0.2682681083679199
59,0.9375,0.9375,0.9375,0.9375,0.9375,6.516316890716553,1.9100666046142578,2.330801248550415,0.12522292137145996
