,acc,val_acc,loss,val_loss
0,0.9426833391189575,0.9409999847412109,0.2391149252653122,0.20309334993362427
1,0.9567333459854126,0.9510999917984009,0.1352207213640213,0.16324973106384277
2,0.9658666849136353,0.9585999846458435,0.11005554348230362,0.14111514389514923
3,0.9710666537284851,0.9639000296592712,0.1534281224012375,0.12214316427707672
4,0.9768000245094299,0.9710999727249146,0.07120256125926971,0.10248309373855591
5,0.9797999858856201,0.9692999720573425,0.02992938831448555,0.0998300164937973
6,0.9826499819755554,0.9732000231742859,0.11625055223703384,0.09481311589479446
7,0.9846333265304565,0.9746999740600586,0.037461817264556885,0.08540292084217072
8,0.9849166870117188,0.9735000133514404,0.06374270468950272,0.08607473969459534
9,0.9875333309173584,0.9758999943733215,0.07003875821828842,0.08211459964513779
10,0.9868999719619751,0.973800003528595,0.07063080370426178,0.08646978437900543
11,0.9899166822433472,0.9771999716758728,0.021157490089535713,0.0803300216794014
12,0.9887833595275879,0.9740999937057495,0.01765073835849762,0.0844544768333435
13,0.9911333322525024,0.9765999913215637,0.03453575819730759,0.07820168882608414
14,0.9913333058357239,0.974399983882904,0.025734320282936096,0.08278209716081619
15,0.9908666610717773,0.9768999814987183,0.09229021519422531,0.0755704939365387
16,0.9922999739646912,0.974399983882904,0.01306637842208147,0.08372534066438675
17,0.9940833449363708,0.9793000221252441,0.012201590463519096,0.06847716122865677
18,0.9936500191688538,0.9787999987602234,0.06400386989116669,0.06708750873804092
19,0.9947166442871094,0.9793999791145325,0.012625542469322681,0.06876154989004135
20,0.995283305644989,0.9796000123023987,0.012409963645040989,0.06805774569511414
21,0.9955166578292847,0.9785000085830688,0.013303359039127827,0.0716109350323677
22,0.9958000183105469,0.9793999791145325,0.018225016072392464,0.06898387521505356
23,0.9959166646003723,0.9797000288963318,0.007701262831687927,0.07108966261148453
24,0.9964666962623596,0.9785000085830688,0.01181560754776001,0.06954491883516312
25,0.9955999851226807,0.9779000282287598,0.013336844742298126,0.07392556220293045
26,0.9956499934196472,0.9789000153541565,0.01706954650580883,0.07130599021911621
27,0.9972000122070312,0.9797999858856201,0.003293850226327777,0.06572897732257843
28,0.9975166916847229,0.9797000288963318,0.006025205831974745,0.07158214598894119
29,0.9967333078384399,0.98089998960495,0.009642666205763817,0.0669671967625618
30,0.9973833560943604,0.9815000295639038,0.023234646767377853,0.06782349199056625
31,0.9960833191871643,0.9778000116348267,0.02327207289636135,0.07480163127183914
32,0.9968000054359436,0.9782999753952026,0.005793229676783085,0.07557284832000732
33,0.996649980545044,0.9783999919891357,0.017245415598154068,0.07826345413923264
34,0.9969499707221985,0.9786999821662903,0.009940244257450104,0.07599891722202301
35,0.9978833198547363,0.9794999957084656,0.0278696920722723,0.07375781238079071
36,0.9975166916847229,0.9786999821662903,0.005576425231993198,0.07468648254871368
37,0.9961333274841309,0.9775000214576721,0.011314528994262218,0.08294801414012909
38,0.9975666403770447,0.9807999730110168,0.0010533130262047052,0.07257768511772156
39,0.9971166849136353,0.9804999828338623,0.017761731520295143,0.0726214349269867
40,0.9972666501998901,0.9794999957084656,0.004099305719137192,0.07609742134809494
41,0.9967833161354065,0.9785000085830688,0.004209019709378481,0.0773681029677391
42,0.9973499774932861,0.9771999716758728,0.013468513265252113,0.07628984749317169
43,0.9980499744415283,0.9789999723434448,0.011926524341106415,0.07594151049852371
44,0.9985833168029785,0.9794999957084656,0.001296282629482448,0.07143130898475647
45,0.9986500144004822,0.9815000295639038,0.003868736792355776,0.06778711080551147
46,0.9992499947547913,0.9799000024795532,0.0005979557754471898,0.06725114583969116
47,0.9992833137512207,0.980400025844574,0.0011286605149507523,0.06935740262269974
48,0.9991666674613953,0.978600025177002,0.002795877167955041,0.07577662169933319
49,0.9986833333969116,0.9790999889373779,0.0006790162296965718,0.07787100970745087
