,acc,val_acc,loss,val_loss
0,0.9441166520118713,0.9437000155448914,0.18783386051654816,0.1961030513048172
1,0.9599000215530396,0.9555000066757202,0.10081182420253754,0.15179263055324554
2,0.9678999781608582,0.9607999920845032,0.1447373926639557,0.1296689212322235
3,0.9727500081062317,0.9684000015258789,0.08445172011852264,0.11409804970026016
4,0.975933313369751,0.9693999886512756,0.07370102405548096,0.10713989287614822
5,0.9785500168800354,0.967199981212616,0.1461697518825531,0.10642389953136444
6,0.9836500287055969,0.9745000004768372,0.09063167870044708,0.08826414495706558
7,0.9857000112533569,0.9753999710083008,0.03335978835821152,0.0832929015159607
8,0.9835833311080933,0.970300018787384,0.03433583676815033,0.09786423295736313
9,0.9868500232696533,0.9728000164031982,0.035128261893987656,0.08725082129240036
10,0.9887999892234802,0.9772999882698059,0.044323064386844635,0.07993829250335693
11,0.9902166724205017,0.9764000177383423,0.10353465378284454,0.07439959794282913
12,0.9896166920661926,0.9757000207901001,0.008272343315184116,0.07801316678524017
13,0.9914833307266235,0.9764999747276306,0.025133827701210976,0.07489216327667236
14,0.9930999875068665,0.9772999882698059,0.010829764418303967,0.07177647948265076
15,0.9933833479881287,0.9783999919891357,0.04925166070461273,0.07129039615392685
16,0.9930166602134705,0.9782000184059143,0.02654190920293331,0.07278052717447281
17,0.9934166669845581,0.9764000177383423,0.01828487031161785,0.0755501314997673
18,0.9936166405677795,0.9763000011444092,0.029337098821997643,0.07778453081846237
19,0.9946833252906799,0.9769999980926514,0.02330612577497959,0.07429330796003342
20,0.9941666722297668,0.9782999753952026,0.003795135300606489,0.07514095306396484
21,0.9952666759490967,0.9781000018119812,0.03619888052344322,0.06974214315414429
22,0.9950833320617676,0.9749000072479248,0.015208560042083263,0.07479424774646759
23,0.996066689491272,0.9804999828338623,0.005720305722206831,0.06552273035049438
24,0.9955333471298218,0.9789000153541565,0.007033787667751312,0.07001619786024094
25,0.9966166615486145,0.9799000024795532,0.003857989329844713,0.06728392094373703
26,0.9962000250816345,0.9789999723434448,0.008504131808876991,0.0705549344420433
27,0.9967833161354065,0.9801999926567078,0.020427417010068893,0.06899043172597885
28,0.9958833456039429,0.978600025177002,0.013073988258838654,0.07296176999807358
29,0.9964166879653931,0.9778000116348267,0.005827832035720348,0.07425045222043991
30,0.9974833130836487,0.9810000061988831,0.006108331494033337,0.0642043873667717
31,0.997866690158844,0.9797999858856201,0.015836697071790695,0.06451539695262909
32,0.9983000159263611,0.98089998960495,0.0044284118339419365,0.06307724863290787
33,0.996833324432373,0.9775999784469604,0.004083628300577402,0.07199844717979431
34,0.9970166683197021,0.9793999791145325,0.025352567434310913,0.07019397616386414
35,0.9972500205039978,0.9790999889373779,0.06178382784128189,0.0733761265873909
36,0.9980499744415283,0.9804999828338623,0.004352702293545008,0.06785990297794342
37,0.996566653251648,0.9799000024795532,0.017943676561117172,0.06949535757303238
38,0.9979000091552734,0.9793000221252441,0.003737637773156166,0.06930539011955261
39,0.9968666434288025,0.9796000123023987,0.0033297124318778515,0.07352812588214874
40,0.9974833130836487,0.9804999828338623,0.009163769893348217,0.0694514736533165
41,0.996833324432373,0.9814000129699707,0.004135570954531431,0.07191486656665802
42,0.9975500106811523,0.9811999797821045,0.003450363175943494,0.06911129504442215
43,0.9959999918937683,0.9782000184059143,0.011193057522177696,0.075871042907238
44,0.9979166388511658,0.9797999858856201,0.00659142155200243,0.06854498386383057
45,0.9973333477973938,0.9786999821662903,0.0069736517034471035,0.07773014158010483
46,0.9979666471481323,0.9789999723434448,0.002873301040381193,0.07397733628749847
47,0.9987666606903076,0.9811999797821045,0.002704886021092534,0.0690893828868866
48,0.9985666871070862,0.9789999723434448,0.0030443714931607246,0.07317211478948593
49,0.9989833235740662,0.979200005531311,0.005176367703825235,0.07327242195606232
