,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,0.96875,1.0,0.9375,0.15625,0.3798280954360962,0.5803248286247253,0.5169756412506104,0.5995641946792603,0.9785000085830688,0.9764999747276306,0.9779999852180481,0.9779999852180481,0.9835000038146973,0.6217964887619019,0.6168994903564453,0.6184689402580261,0.6193206906318665
1,1.0,1.0,1.0,1.0,0.15625,0.3616877794265747,0.4055168628692627,0.2711075246334076,0.2477516233921051,0.9789999723434448,0.9775000214576721,0.9754999876022339,0.9775000214576721,0.9804999828338623,0.4739834666252136,0.4679054021835327,0.47152161598205566,0.47025203704833984
2,1.0,1.0,1.0,1.0,0.28125,0.17791292071342468,0.2393474131822586,0.2416829913854599,0.18528714776039124,0.9769999980926514,0.9750000238418579,0.9725000262260437,0.9754999876022339,0.9779999852180481,0.4002380073070526,0.3942945897579193,0.397842675447464,0.3978672921657562
3,1.0,1.0,1.0,1.0,0.21875,0.26048535108566284,0.16331465542316437,0.12451960146427155,0.13833293318748474,0.9754999876022339,0.9754999876022339,0.9725000262260437,0.9729999899864197,0.9775000214576721,0.3550013601779938,0.34951385855674744,0.3517572581768036,0.3528222441673279
4,1.0,1.0,1.0,1.0,0.34375,0.19714176654815674,0.12964002788066864,0.12268291413784027,0.08853065222501755,0.9769999980926514,0.9750000238418579,0.972000002861023,0.9754999876022339,0.9764999747276306,0.3216986358165741,0.3179377019405365,0.3197135329246521,0.3200724422931671
5,1.0,1.0,1.0,1.0,0.34375,0.06378044188022614,0.08863779157400131,0.06426750868558884,0.14652033150196075,0.9754999876022339,0.9729999899864197,0.9714999794960022,0.9729999899864197,0.9764999747276306,0.2995026409626007,0.29627326130867004,0.29741567373275757,0.29803118109703064
6,1.0,1.0,1.0,1.0,0.4375,0.07490386068820953,0.04582333564758301,0.129317045211792,0.13382253050804138,0.9729999899864197,0.9735000133514404,0.9714999794960022,0.9725000262260437,0.9764999747276306,0.28157535195350647,0.2781325578689575,0.27942365407943726,0.2790592312812805
7,1.0,1.0,1.0,1.0,0.34375,0.08452975749969482,0.1099889874458313,0.10807237029075623,0.12007898092269897,0.9739999771118164,0.9735000133514404,0.972000002861023,0.9725000262260437,0.9769999980926514,0.2658955156803131,0.26345041394233704,0.2646441161632538,0.26394540071487427
8,1.0,1.0,1.0,1.0,0.21875,0.07440157234668732,0.09360378980636597,0.04180889576673508,0.058212872594594955,0.9739999771118164,0.9725000262260437,0.9714999794960022,0.9714999794960022,0.9745000004768372,0.2540523409843445,0.2515859007835388,0.25260505080223083,0.2518225312232971
9,1.0,1.0,1.0,1.0,0.34375,0.05837993696331978,0.04663441702723503,0.03984525799751282,0.046123407781124115,0.9735000133514404,0.9725000262260437,0.9714999794960022,0.972000002861023,0.9745000004768372,0.24412676692008972,0.24189463257789612,0.24321235716342926,0.2425345778465271
10,1.0,1.0,1.0,1.0,0.03125,0.04134315997362137,0.05296497046947479,0.05505203455686569,0.05693148449063301,0.9754999876022339,0.9725000262260437,0.9710000157356262,0.9714999794960022,0.9745000004768372,0.23592355847358704,0.23432941734790802,0.23513153195381165,0.23449772596359253
11,1.0,1.0,1.0,1.0,0.40625,0.037163130939006805,0.03126177191734314,0.04588977247476578,0.03258705884218216,0.9750000238418579,0.9725000262260437,0.972000002861023,0.972000002861023,0.9750000238418579,0.22814294695854187,0.22675961256027222,0.22772251069545746,0.22718778252601624
12,1.0,1.0,1.0,1.0,0.28125,0.03246454894542694,0.06706099212169647,0.030501242727041245,0.0320831723511219,0.9745000004768372,0.9729999899864197,0.972000002861023,0.972000002861023,0.9750000238418579,0.22085236012935638,0.21976584196090698,0.22060570120811462,0.2203206717967987
13,1.0,1.0,1.0,1.0,0.53125,0.07396921515464783,0.04134039953351021,0.03819042444229126,0.09264758974313736,0.9739999771118164,0.9725000262260437,0.9710000157356262,0.9710000157356262,0.9745000004768372,0.2163117378950119,0.21524812281131744,0.21589316427707672,0.2159641981124878
14,1.0,1.0,1.0,1.0,0.21875,0.0425102561712265,0.022145744413137436,0.038421981036663055,0.04645178094506264,0.9735000133514404,0.9714999794960022,0.9714999794960022,0.972000002861023,0.9750000238418579,0.2115788757801056,0.21068958938121796,0.21128414571285248,0.21145181357860565
