,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9375,0.96875,1.0,0.375,0.7689881324768066,0.735638439655304,0.7101922631263733,0.9857500195503235,0.9850000143051147,0.984250009059906,0.9892500042915344,0.6302048563957214,0.6363379955291748,0.6311815977096558
1,0.96875,1.0,1.0,0.40625,0.470474511384964,0.5052093267440796,0.3810437321662903,0.9860000014305115,0.9865000247955322,0.9869999885559082,0.9894999861717224,0.44515302777290344,0.43968236446380615,0.4392797350883484
2,1.0,0.9375,0.96875,0.375,0.3782728910446167,0.6571913361549377,0.5781675577163696,0.984749972820282,0.9884999990463257,0.9862499833106995,0.9887499809265137,0.36152806878089905,0.35281139612197876,0.3518451452255249
3,1.0,0.96875,0.96875,0.3125,0.27458256483078003,0.4259645342826843,0.24741776287555695,0.9862499833106995,0.9872499704360962,0.9877499938011169,0.9887499809265137,0.3101671636104584,0.30353084206581116,0.30374783277511597
4,1.0,1.0,1.0,0.375,0.16190476715564728,0.2232879102230072,0.14633861184120178,0.9862499833106995,0.9872499704360962,0.987500011920929,0.9890000224113464,0.2753148674964905,0.2682938575744629,0.2704729735851288
5,1.0,1.0,1.0,0.3125,0.20223191380500793,0.13288523256778717,0.12103778123855591,0.9860000014305115,0.9872499704360962,0.9872499704360962,0.9884999990463257,0.25247257947921753,0.24390283226966858,0.24691659212112427
6,1.0,0.96875,0.96875,0.28125,0.1754145324230194,0.20274803042411804,0.2517491579055786,0.9865000247955322,0.987500011920929,0.9879999756813049,0.9887499809265137,0.2334260493516922,0.22681467235088348,0.22801783680915833
7,1.0,1.0,0.96875,0.3125,0.18391656875610352,0.14431525766849518,0.19321556389331818,0.987500011920929,0.987500011920929,0.9867500066757202,0.9884999990463257,0.21667169034481049,0.21316803991794586,0.21321913599967957
8,0.96875,1.0,1.0,0.46875,0.17490270733833313,0.11382841318845749,0.2083585411310196,0.9865000247955322,0.987500011920929,0.9879999756813049,0.9884999990463257,0.2055060863494873,0.2020932286977768,0.20090219378471375
9,0.96875,1.0,1.0,0.375,0.1656181514263153,0.153521329164505,0.06887989491224289,0.9867500066757202,0.9872499704360962,0.9877499938011169,0.9884999990463257,0.1962493658065796,0.19314609467983246,0.19437278807163239
10,1.0,1.0,1.0,0.59375,0.07124502956867218,0.09986457228660583,0.11279809474945068,0.9872499704360962,0.9869999885559082,0.9879999756813049,0.9884999990463257,0.1883080154657364,0.18520739674568176,0.18496274948120117
11,1.0,1.0,1.0,0.4375,0.04576941952109337,0.1270735263824463,0.061057496815919876,0.9867500066757202,0.9879999756813049,0.9882500171661377,0.9887499809265137,0.18178661167621613,0.17726722359657288,0.1786511242389679
12,1.0,1.0,1.0,0.5,0.04615016654133797,0.06251898407936096,0.0533524751663208,0.987500011920929,0.9879999756813049,0.9879999756813049,0.9887499809265137,0.17590978741645813,0.17151667177677155,0.17344605922698975
13,1.0,1.0,1.0,0.40625,0.04068616032600403,0.2058238685131073,0.032420989125967026,0.9877499938011169,0.9877499938011169,0.9884999990463257,0.9887499809265137,0.1706368327140808,0.16632571816444397,0.16745346784591675
14,1.0,1.0,1.0,0.40625,0.06419491767883301,0.027415044605731964,0.09294027090072632,0.9869999885559082,0.9879999756813049,0.987500011920929,0.9887499809265137,0.16737236082553864,0.16115616261959076,0.16382044553756714
