,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9386666417121887,0.9386666417121887,0.9386666417121887,0.9386666417121887,0.9386666417121887,0.08834752440452576,0.1513935625553131,0.5966499447822571,0.10979083180427551,0.9333999752998352,0.9333999752998352,0.9333999752998352,0.9333999752998352,0.9333999752998352,0.2067767083644867,0.2067767083644867,0.2067767083644867,0.2067767083644867
1,0.9364333152770996,0.9364333152770996,0.9364333152770996,0.9364333152770996,0.9364333152770996,0.04209298640489578,0.05845565348863602,0.12068232148885727,0.0488680824637413,0.932699978351593,0.932699978351593,0.932699978351593,0.932699978351593,0.932699978351593,0.2155546396970749,0.2155546396970749,0.2155546396970749,0.2155546396970749
2,0.9384166598320007,0.9384166598320007,0.9384166598320007,0.9384166598320007,0.9384166598320007,0.005662288051098585,0.09617263823747635,0.029449040070176125,0.01606052555143833,0.9304999709129333,0.9304999709129333,0.9304999709129333,0.9304999709129333,0.9304999709129333,0.23352348804473877,0.23352348804473877,0.23352348804473877,0.23352348804473877
3,0.942550003528595,0.942550003528595,0.942550003528595,0.942550003528595,0.942550003528595,0.011938842944800854,0.0063750967383384705,0.006196690257638693,0.09847421944141388,0.9376000165939331,0.9376000165939331,0.9376000165939331,0.9376000165939331,0.9376000165939331,0.21372829377651215,0.21372829377651215,0.21372829377651215,0.21372829377651215
4,0.9430666565895081,0.9430666565895081,0.9430666565895081,0.9430666565895081,0.9430666565895081,0.6649980545043945,0.12230369448661804,0.006372449919581413,0.01170956902205944,0.9391999840736389,0.9391999840736389,0.9391999840736389,0.9391999840736389,0.9391999840736389,0.21826083958148956,0.21826083958148956,0.21826083958148956,0.21826083958148956
5,0.9476666450500488,0.9476666450500488,0.9476666450500488,0.9476666450500488,0.9476666450500488,0.002642215695232153,0.03032470867037773,0.06939741969108582,0.02331603690981865,0.9419999718666077,0.9419999718666077,0.9419999718666077,0.9419999718666077,0.9419999718666077,0.21740305423736572,0.21740305423736572,0.21740305423736572,0.21740305423736572
6,0.9556666612625122,0.9556666612625122,0.9556666612625122,0.9556666612625122,0.9556666612625122,0.0013473995495587587,0.0009058353025466204,0.004871078301221132,0.0008255776483565569,0.9509999752044678,0.9509999752044678,0.9509999752044678,0.9509999752044678,0.9509999752044678,0.18607495725154877,0.18607495725154877,0.18607495725154877,0.18607495725154877
7,0.9518833160400391,0.9518833160400391,0.9518833160400391,0.9518833160400391,0.9518833160400391,0.0030187610536813736,0.001113256672397256,0.07859788089990616,0.005963542964309454,0.9452000260353088,0.9452000260353088,0.9452000260353088,0.9452000260353088,0.9452000260353088,0.21259959042072296,0.21259959042072296,0.21259959042072296,0.21259959042072296
8,0.9519833326339722,0.9519833326339722,0.9519833326339722,0.9519833326339722,0.9519833326339722,0.0009855367243289948,0.00033633114071562886,0.00021958010620437562,0.00048603216418996453,0.9501000046730042,0.9501000046730042,0.9501000046730042,0.9501000046730042,0.9501000046730042,0.20114128291606903,0.20114128291606903,0.20114128291606903,0.20114128291606903
9,0.9351500272750854,0.9351500272750854,0.9351500272750854,0.9351500272750854,0.9351500272750854,0.019419584423303604,0.05636512488126755,0.2597542107105255,0.0068168905563652515,0.9289000034332275,0.9289000034332275,0.9289000034332275,0.9289000034332275,0.9289000034332275,0.2844352126121521,0.2844352126121521,0.2844352126121521,0.2844352126121521
10,0.9502833485603333,0.9502833485603333,0.9502833485603333,0.9502833485603333,0.9502833485603333,0.001310195424593985,0.0019236592343077064,0.0009564580395817757,0.003019205993041396,0.945900022983551,0.945900022983551,0.945900022983551,0.945900022983551,0.945900022983551,0.2272281050682068,0.2272281050682068,0.2272281050682068,0.2272281050682068
11,0.9597833156585693,0.9597833156585693,0.9597833156585693,0.9597833156585693,0.9597833156585693,0.0003024988400284201,0.005762428976595402,0.00048341345973312855,0.0004851398407481611,0.9559999704360962,0.9559999704360962,0.9559999704360962,0.9559999704360962,0.9559999704360962,0.17454750835895538,0.17454750835895538,0.17454750835895538,0.17454750835895538
12,0.9606833457946777,0.9606833457946777,0.9606833457946777,0.9606833457946777,0.9606833457946777,0.00020938203670084476,0.00020917356596328318,0.0002303865912836045,0.00017122950521297753,0.957099974155426,0.957099974155426,0.957099974155426,0.957099974155426,0.957099974155426,0.17505823075771332,0.17505823075771332,0.17505823075771332,0.17505823075771332
13,0.9606999754905701,0.9606999754905701,0.9606999754905701,0.9606999754905701,0.9606999754905701,9.913049871101975e-05,0.0010711336508393288,0.0001558987860335037,0.00022457039449363947,0.9562000036239624,0.9562000036239624,0.9562000036239624,0.9562000036239624,0.9562000036239624,0.18070518970489502,0.18070518970489502,0.18070518970489502,0.18070518970489502
14,0.9612833261489868,0.9612833261489868,0.9612833261489868,0.9612833261489868,0.9612833261489868,0.00019892283307854086,8.145223546307534e-05,7.5417039624881e-05,0.000531558645889163,0.9581000208854675,0.9581000208854675,0.9581000208854675,0.9581000208854675,0.9581000208854675,0.17615880072116852,0.17615880072116852,0.17615880072116852,0.17615880072116852
