,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9346333146095276,0.9346333146095276,0.9346333146095276,0.9346333146095276,0.9346333146095276,0.01940964348614216,0.08253820240497589,0.09613014757633209,0.4035853147506714,0.9315000176429749,0.9315000176429749,0.9315000176429749,0.9315000176429749,0.9315000176429749,0.21606919169425964,0.21606919169425964,0.21606919169425964,0.21606919169425964
1,0.9496833086013794,0.9496833086013794,0.9496833086013794,0.9496833086013794,0.9496833086013794,0.010541465133428574,0.005442538298666477,0.018805837258696556,0.4127868413925171,0.9456999897956848,0.9456999897956848,0.9456999897956848,0.9456999897956848,0.9456999897956848,0.1785050481557846,0.1785050481557846,0.1785050481557846,0.1785050481557846
2,0.9481333494186401,0.9481333494186401,0.9481333494186401,0.9481333494186401,0.9481333494186401,0.016107074916362762,0.015436181798577309,0.00815434381365776,0.1568990796804428,0.9423999786376953,0.9423999786376953,0.9423999786376953,0.9423999786376953,0.9423999786376953,0.19154973328113556,0.19154973328113556,0.19154973328113556,0.19154973328113556
3,0.9311333298683167,0.9311333298683167,0.9311333298683167,0.9311333298683167,0.9311333298683167,0.0033853177446871996,0.01110297441482544,0.003935056272894144,0.004332615062594414,0.9258999824523926,0.9258999824523926,0.9258999824523926,0.9258999824523926,0.9258999824523926,0.261353462934494,0.261353462934494,0.261353462934494,0.261353462934494
4,0.9368833303451538,0.9368833303451538,0.9368833303451538,0.9368833303451538,0.9368833303451538,0.00976277980953455,0.07723280042409897,0.009317561984062195,0.19994716346263885,0.9289000034332275,0.9289000034332275,0.9289000034332275,0.9289000034332275,0.9289000034332275,0.25262078642845154,0.25262078642845154,0.25262078642845154,0.25262078642845154
5,0.9381666779518127,0.9381666779518127,0.9381666779518127,0.9381666779518127,0.9381666779518127,0.08845594525337219,0.009149212390184402,0.008621934801340103,0.04647756740450859,0.9330999851226807,0.9330999851226807,0.9330999851226807,0.9330999851226807,0.9330999851226807,0.2629222273826599,0.2629222273826599,0.2629222273826599,0.2629222273826599
6,0.9428166747093201,0.9428166747093201,0.9428166747093201,0.9428166747093201,0.9428166747093201,0.0010360886808484793,0.0021833761129528284,0.006335527170449495,0.007452560588717461,0.9376999735832214,0.9376999735832214,0.9376999735832214,0.9376999735832214,0.9376999735832214,0.2396058291196823,0.2396058291196823,0.2396058291196823,0.2396058291196823
7,0.9435666799545288,0.9435666799545288,0.9435666799545288,0.9435666799545288,0.9435666799545288,0.26912936568260193,0.0018859612755477428,0.003472323529422283,0.021348491311073303,0.9397000074386597,0.9397000074386597,0.9397000074386597,0.9397000074386597,0.9397000074386597,0.243981271982193,0.243981271982193,0.243981271982193,0.243981271982193
8,0.9513833522796631,0.9513833522796631,0.9513833522796631,0.9513833522796631,0.9513833522796631,0.005543161649256945,0.0005606640479527414,0.0005908816820010543,0.0010235660010948777,0.9455999732017517,0.9455999732017517,0.9455999732017517,0.9455999732017517,0.9455999732017517,0.21199260652065277,0.21199260652065277,0.21199260652065277,0.21199260652065277
9,0.9505333304405212,0.9505333304405212,0.9505333304405212,0.9505333304405212,0.9505333304405212,0.08397570252418518,0.12209150195121765,0.0016534123569726944,0.038906894624233246,0.9437000155448914,0.9437000155448914,0.9437000155448914,0.9437000155448914,0.9437000155448914,0.22318066656589508,0.22318066656589508,0.22318066656589508,0.22318066656589508
10,0.95333331823349,0.95333331823349,0.95333331823349,0.95333331823349,0.95333331823349,0.0020760945044457912,0.0016291902866214514,0.0008342209039255977,0.0009962565964087844,0.9492999911308289,0.9492999911308289,0.9492999911308289,0.9492999911308289,0.9492999911308289,0.20556537806987762,0.20556537806987762,0.20556537806987762,0.20556537806987762
11,0.9509999752044678,0.9509999752044678,0.9509999752044678,0.9509999752044678,0.9509999752044678,0.00028980072238482535,0.014926048927009106,0.0009636208415031433,0.004791733808815479,0.9452999830245972,0.9452999830245972,0.9452999830245972,0.9452999830245972,0.9452999830245972,0.23217885196208954,0.23217885196208954,0.23217885196208954,0.23217885196208954
12,0.9605000019073486,0.9605000019073486,0.9605000019073486,0.9605000019073486,0.9605000019073486,0.00041725923074409366,0.0005642244941554964,0.0001770296075847,0.000774664047639817,0.9544000029563904,0.9544000029563904,0.9544000029563904,0.9544000029563904,0.9544000029563904,0.18915453553199768,0.18915453553199768,0.18915453553199768,0.18915453553199768
13,0.9546999931335449,0.9546999931335449,0.9546999931335449,0.9546999931335449,0.9546999931335449,0.00018311786698177457,0.6785982847213745,0.0004475460445974022,0.00014976653619669378,0.948199987411499,0.948199987411499,0.948199987411499,0.948199987411499,0.948199987411499,0.22388429939746857,0.22388429939746857,0.22388429939746857,0.22388429939746857
14,0.9457666873931885,0.9457666873931885,0.9457666873931885,0.9457666873931885,0.9457666873931885,0.032726045697927475,0.008628512732684612,0.0038143349811434746,0.0020513245835900307,0.9412000179290771,0.9412000179290771,0.9412000179290771,0.9412000179290771,0.9412000179290771,0.2592119872570038,0.2592119872570038,0.2592119872570038,0.2592119872570038
