,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9059500098228455,0.9179499745368958,0.9089833498001099,0.9167333245277405,0.9264666438102722,0.15224924683570862,0.21767903864383698,0.21240021288394928,0.5621241331100464,0.9071999788284302,0.9204000234603882,0.9059000015258789,0.9204000234603882,0.9269999861717224,0.2905665636062622,0.26480016112327576,0.30372753739356995,0.2727488875389099
1,0.9362666606903076,0.9310500025749207,0.9335833191871643,0.9295333623886108,0.9401166439056396,0.08626227080821991,0.05570058524608612,0.1475517600774765,0.4660350978374481,0.9316999912261963,0.9300000071525574,0.930400013923645,0.926800012588501,0.9394000172615051,0.21559570729732513,0.23124907910823822,0.2256290465593338,0.23431992530822754
2,0.9395999908447266,0.9391166567802429,0.9424333572387695,0.9397833347320557,0.946566641330719,0.07999828457832336,0.04280051589012146,0.008991996757686138,0.10836385190486908,0.9345999956130981,0.9358000159263611,0.9381999969482422,0.9362000226974487,0.942300021648407,0.20703403651714325,0.20825424790382385,0.20265696942806244,0.20656326413154602
3,0.9446333050727844,0.9437666535377502,0.9442999958992004,0.9425666928291321,0.9474999904632568,0.05535352975130081,0.018715612590312958,0.08702660351991653,0.0532197430729866,0.9401000142097473,0.9420999884605408,0.9394999742507935,0.9409000277519226,0.9444000124931335,0.19160711765289307,0.19153285026550293,0.19768266379833221,0.19468608498573303
4,0.9474666714668274,0.9463333487510681,0.9472000002861023,0.9472166895866394,0.949833333492279,0.03230483829975128,0.011875981464982033,0.013261619955301285,0.015049691312015057,0.9452000260353088,0.9437999725341797,0.9416999816894531,0.9448999762535095,0.9465000033378601,0.18585942685604095,0.18911942839622498,0.19025655090808868,0.1871987134218216
5,0.947433352470398,0.9468666911125183,0.9460166692733765,0.9466333389282227,0.9495833516120911,0.00957217626273632,0.022742286324501038,0.00715499185025692,0.009464897215366364,0.9447000026702881,0.944100022315979,0.941100001335144,0.9449999928474426,0.9462000131607056,0.1871558427810669,0.18695983290672302,0.19378837943077087,0.1894710510969162
6,0.9462833404541016,0.9474999904632568,0.9468833208084106,0.9465000033378601,0.9486500024795532,0.2147088348865509,0.011511248536407948,0.01639493741095066,0.008470739237964153,0.9420999884605408,0.942300021648407,0.9434000253677368,0.9434999823570251,0.9449999928474426,0.19175076484680176,0.18820646405220032,0.19157692790031433,0.19254973530769348
7,0.9492666721343994,0.9485499858856201,0.9496166706085205,0.9488999843597412,0.9505833387374878,0.007397041656076908,0.0036493060179054737,0.004333808086812496,0.0029135309159755707,0.9448000192642212,0.9442999958992004,0.9452000260353088,0.945900022983551,0.9466999769210815,0.1860928237438202,0.18505902588367462,0.18955668807029724,0.18882769346237183
8,0.9504500031471252,0.9495000243186951,0.9456666707992554,0.9477333426475525,0.9505500197410583,0.013828214257955551,0.00401276582852006,0.0064252703450620174,0.0068695819936692715,0.9449999928474426,0.9449999928474426,0.941100001335144,0.9437999725341797,0.9456999897956848,0.18632882833480835,0.18591974675655365,0.20165404677391052,0.19579514861106873
9,0.9499333500862122,0.9481666684150696,0.949999988079071,0.9509000182151794,0.95128333568573,0.002977635245770216,0.006432770751416683,0.00454718666151166,0.01118619553744793,0.9448999762535095,0.9442999958992004,0.9447000026702881,0.9470999836921692,0.9465000033378601,0.18454793095588684,0.18855628371238708,0.1900434046983719,0.18602387607097626
10,0.9510666728019714,0.9506333470344543,0.9489833116531372,0.9511833190917969,0.9524333477020264,0.006680904421955347,0.001657330198213458,0.0009670678991824389,0.0020897104404866695,0.9447000026702881,0.946399986743927,0.9455000162124634,0.9491000175476074,0.9480000138282776,0.18564413487911224,0.18324555456638336,0.19438134133815765,0.18440350890159607
11,0.9515166878700256,0.9505000114440918,0.9493499994277954,0.951116681098938,0.9517499804496765,0.003770815208554268,0.002160972449928522,0.007299917284399271,0.002480324823409319,0.9466000199317932,0.9463000297546387,0.9462000131607056,0.9488999843597412,0.9484000205993652,0.18373294174671173,0.18726509809494019,0.19445432722568512,0.1877698302268982
12,0.9520333409309387,0.949150025844574,0.9505833387374878,0.9508833289146423,0.9516666531562805,0.0019446704536676407,0.14132393896579742,0.0018719943473115563,0.004377812147140503,0.9470000267028809,0.9452999830245972,0.9463000297546387,0.9483000040054321,0.9487000107765198,0.18597610294818878,0.19411715865135193,0.19239512085914612,0.19030940532684326
13,0.9505333304405212,0.9498999714851379,0.9508166909217834,0.9514166712760925,0.9517499804496765,0.007546983193606138,0.0012968747178092599,0.002938412129878998,0.0017776121385395527,0.9466000199317932,0.9460999965667725,0.9472000002861023,0.9472000002861023,0.9476000070571899,0.1928039789199829,0.19282934069633484,0.19651541113853455,0.19107586145401
14,0.9521666765213013,0.9510666728019714,0.9506999850273132,0.9514666795730591,0.9526000022888184,0.0014337440952658653,0.0011306314263492823,0.0011129513150081038,0.005511014722287655,0.9467999935150146,0.9460999965667725,0.9462000131607056,0.9470999836921692,0.947700023651123,0.19072774052619934,0.1930147111415863,0.1990668773651123,0.19420471787452698
