,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.91798335313797,0.9174833297729492,0.910099983215332,0.9106000065803528,0.9262833595275879,0.26073482632637024,0.32961732149124146,0.20073401927947998,0.2638450264930725,0.9154999852180481,0.9156000018119812,0.9086999893188477,0.9121999740600586,0.9254999756813049,0.27392318844795227,0.27044588327407837,0.2902798354625702,0.28944429755210876
1,0.9330833554267883,0.9346666932106018,0.930233359336853,0.9301000237464905,0.9406166672706604,0.33051276206970215,0.08544017374515533,0.12856826186180115,0.1280936598777771,0.9323999881744385,0.9315000176429749,0.9277999997138977,0.9287999868392944,0.9383000135421753,0.21995891630649567,0.22585590183734894,0.23159725964069366,0.23162095248699188
2,0.9379166960716248,0.9398999810218811,0.9380166530609131,0.939716637134552,0.9454666376113892,0.19125518202781677,0.04444264620542526,0.06193041428923607,0.16362115740776062,0.9366999864578247,0.9358000159263611,0.9362000226974487,0.9363999962806702,0.9412999749183655,0.20841296017169952,0.20939414203166962,0.20681530237197876,0.20526693761348724
3,0.9423666596412659,0.9420499801635742,0.9438666701316833,0.9435833096504211,0.9487000107765198,0.0807160809636116,0.0069067953154444695,0.09785296022891998,0.02852259762585163,0.9391999840736389,0.9368000030517578,0.9420999884605408,0.9401999711990356,0.9449999928474426,0.19576263427734375,0.20222431421279907,0.19372446835041046,0.19688652455806732
4,0.9441499710083008,0.9463666677474976,0.9466333389282227,0.9464166760444641,0.9492666721343994,0.112965427339077,0.04866774007678032,0.012170269154012203,0.1178818792104721,0.9399999976158142,0.944100022315979,0.9431999921798706,0.9430999755859375,0.9455999732017517,0.19637230038642883,0.1905941665172577,0.18926748633384705,0.18553215265274048
5,0.9480166435241699,0.9460999965667725,0.9450666904449463,0.9458333253860474,0.9490833282470703,0.01098715141415596,0.3522231876850128,0.0072372229769825935,0.02402004972100258,0.9448999762535095,0.942300021648407,0.942300021648407,0.9422000050544739,0.9463000297546387,0.18276424705982208,0.1932179182767868,0.19218800961971283,0.18848876655101776
6,0.947350025177002,0.9492666721343994,0.9478833079338074,0.9483500123023987,0.9507833123207092,0.03283461183309555,0.007360469549894333,0.02434500865638256,0.004592130891978741,0.9435999989509583,0.9437000155448914,0.9455999732017517,0.9456999897956848,0.9465000033378601,0.18839731812477112,0.18549443781375885,0.18745726346969604,0.18586355447769165
7,0.9488666653633118,0.9516333341598511,0.9491333365440369,0.9499333500862122,0.9519166946411133,0.010462402366101742,0.004650814924389124,0.007008458022028208,0.023815518245100975,0.9455999732017517,0.9476000070571899,0.9470000267028809,0.9458000063896179,0.9484000205993652,0.18389113247394562,0.17780907452106476,0.18155066668987274,0.18158955872058868
8,0.9498833417892456,0.9517499804496765,0.949400007724762,0.9491833448410034,0.9518333077430725,0.008261477574706078,0.009051341563463211,0.013350533321499825,0.005277200136333704,0.9456999897956848,0.9462000131607056,0.9466999769210815,0.9447000026702881,0.9478999972343445,0.18027108907699585,0.18120625615119934,0.1826523244380951,0.18558986485004425
9,0.9502999782562256,0.9519333243370056,0.9503166675567627,0.9496833086013794,0.951616644859314,0.010794566012918949,0.0023710005916655064,0.00523150572553277,0.0019040172919631004,0.9463000297546387,0.9463000297546387,0.9484000205993652,0.9452999830245972,0.9470999836921692,0.18479861319065094,0.18381813168525696,0.1838134080171585,0.188889741897583
10,0.9508500099182129,0.9519333243370056,0.9498500227928162,0.9499833583831787,0.9518333077430725,0.0038879348430782557,0.0018003222066909075,0.002040531951934099,0.003344576572999358,0.9473999738693237,0.9466000199317932,0.9478999972343445,0.9474999904632568,0.9488999843597412,0.18334518373012543,0.1854834258556366,0.1880573183298111,0.18905292451381683
11,0.9511666893959045,0.9520833492279053,0.9506333470344543,0.9498999714851379,0.9522833228111267,0.005578727461397648,0.0018662528600543737,0.003878168296068907,0.0069548580795526505,0.9458000063896179,0.9463000297546387,0.9483000040054321,0.945900022983551,0.9470999836921692,0.18359431624412537,0.18724551796913147,0.18638046085834503,0.18898653984069824
12,0.9511666893959045,0.9521333575248718,0.9509833455085754,0.9504166841506958,0.9521166682243347,0.002979838289320469,0.0026710382662713528,0.0014198091812431812,0.0015424855519086123,0.947700023651123,0.9474999904632568,0.9478999972343445,0.9460999965667725,0.9470999836921692,0.18632511794567108,0.1870824694633484,0.18903610110282898,0.19538624584674835
13,0.951449990272522,0.9525333046913147,0.9476833343505859,0.951366662979126,0.9519333243370056,0.0025312048383057117,0.004911252297461033,0.05254698172211647,0.001091006095521152,0.9470999836921692,0.9466000199317932,0.9462000131607056,0.9460999965667725,0.9470000267028809,0.18722011148929596,0.18942667543888092,0.20173227787017822,0.19197671115398407
14,0.9516833424568176,0.9518833160400391,0.9506666660308838,0.9515500068664551,0.9523333311080933,0.07832096517086029,0.0030477182008326054,0.19385077059268951,0.002298451028764248,0.9466999769210815,0.9460999965667725,0.9458000063896179,0.9455999732017517,0.9473000168800354,0.18826937675476074,0.19469186663627625,0.19696393609046936,0.19388853013515472
