,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9418166875839233,0.9418166875839233,0.9418166875839233,0.9418166875839233,0.9418166875839233,0.9418166875839233,0.055943816900253296,0.3650481700897217,0.060082606971263885,0.18553711473941803,0.05900611728429794,0.9391000270843506,0.9391000270843506,0.9391000270843506,0.9391000270843506,0.9391000270843506,0.9391000270843506,0.19901804625988007,0.19901804625988007,0.19901804625988007,0.19901804625988007,0.19901804625988007
1,0.9492166638374329,0.9492166638374329,0.9492166638374329,0.9492166638374329,0.9492166638374329,0.9492166638374329,0.007978484034538269,0.06995251029729843,0.013124244287610054,0.010844722390174866,0.020640062168240547,0.9437999725341797,0.9437999725341797,0.9437999725341797,0.9437999725341797,0.9437999725341797,0.9437999725341797,0.17618747055530548,0.17618747055530548,0.17618747055530548,0.17618747055530548,0.17618747055530548
2,0.948283314704895,0.948283314704895,0.948283314704895,0.948283314704895,0.948283314704895,0.948283314704895,0.01117598544806242,0.14118963479995728,0.02114666998386383,0.008258728310465813,0.010545098222792149,0.9401000142097473,0.9401000142097473,0.9401000142097473,0.9401000142097473,0.9401000142097473,0.9401000142097473,0.19168530404567719,0.19168530404567719,0.19168530404567719,0.19168530404567719,0.19168530404567719
3,0.9530166387557983,0.9530166387557983,0.9530166387557983,0.9530166387557983,0.9530166387557983,0.9530166387557983,0.004685272462666035,0.007447489537298679,0.006375162862241268,0.00536776427179575,0.27197563648223877,0.9496999979019165,0.9496999979019165,0.9496999979019165,0.9496999979019165,0.9496999979019165,0.9496999979019165,0.16175055503845215,0.16175055503845215,0.16175055503845215,0.16175055503845215,0.16175055503845215
4,0.9552833437919617,0.9552833437919617,0.9552833437919617,0.9552833437919617,0.9552833437919617,0.9552833437919617,0.0038053374737501144,0.001209748676046729,0.003730068914592266,0.001437867758795619,0.002017639810219407,0.951200008392334,0.951200008392334,0.951200008392334,0.951200008392334,0.951200008392334,0.951200008392334,0.16034841537475586,0.16034841537475586,0.16034841537475586,0.16034841537475586,0.16034841537475586
5,0.9527833461761475,0.9527833461761475,0.9527833461761475,0.9527833461761475,0.9527833461761475,0.9527833461761475,0.0010114493779838085,0.0031427585054188967,0.0007448145770467818,0.0014708996750414371,0.0024968325160443783,0.9467999935150146,0.9467999935150146,0.9467999935150146,0.9467999935150146,0.9467999935150146,0.9467999935150146,0.17935746908187866,0.17935746908187866,0.17935746908187866,0.17935746908187866,0.17935746908187866
6,0.9554499983787537,0.9554499983787537,0.9554499983787537,0.9554499983787537,0.9554499983787537,0.9554499983787537,0.001293240929953754,0.0007509863935410976,0.0008596996776759624,0.0011217808350920677,0.0007459351909346879,0.9501000046730042,0.9501000046730042,0.9501000046730042,0.9501000046730042,0.9501000046730042,0.9501000046730042,0.16359835863113403,0.16359835863113403,0.16359835863113403,0.16359835863113403,0.16359835863113403
7,0.9558166861534119,0.9558166861534119,0.9558166861534119,0.9558166861534119,0.9558166861534119,0.9558166861534119,0.0007165124989114702,0.000683880178257823,0.0009802228305488825,0.0009366989252157509,0.03321737051010132,0.9508000016212463,0.9508000016212463,0.9508000016212463,0.9508000016212463,0.9508000016212463,0.9508000016212463,0.1642126739025116,0.1642126739025116,0.1642126739025116,0.1642126739025116,0.1642126739025116
8,0.956166684627533,0.956166684627533,0.956166684627533,0.956166684627533,0.956166684627533,0.956166684627533,0.000684855505824089,0.0005121331196278334,0.0007879663025960326,0.0021383888088166714,0.0007226434536278248,0.9519000053405762,0.9519000053405762,0.9519000053405762,0.9519000053405762,0.9519000053405762,0.9519000053405762,0.16595233976840973,0.16595233976840973,0.16595233976840973,0.16595233976840973,0.16595233976840973
9,0.9563500285148621,0.9563500285148621,0.9563500285148621,0.9563500285148621,0.9563500285148621,0.9563500285148621,0.0003084914351347834,0.00039822215330787003,0.00042520969873294234,0.0009315262432210147,0.0015942585887387395,0.9516000151634216,0.9516000151634216,0.9516000151634216,0.9516000151634216,0.9516000151634216,0.9516000151634216,0.1673828661441803,0.1673828661441803,0.1673828661441803,0.1673828661441803,0.1673828661441803
10,0.9566666483879089,0.9566666483879089,0.9566666483879089,0.9566666483879089,0.9566666483879089,0.9566666483879089,0.00021042130538262427,0.00042701439815573394,0.0005524064763449132,0.00044773510308004916,0.00037989026168361306,0.9516000151634216,0.9516000151634216,0.9516000151634216,0.9516000151634216,0.9516000151634216,0.9516000151634216,0.1689116209745407,0.1689116209745407,0.1689116209745407,0.1689116209745407,0.1689116209745407
11,0.9563833475112915,0.9563833475112915,0.9563833475112915,0.9563833475112915,0.9563833475112915,0.9563833475112915,9.652597509557381e-05,0.0005608549690805376,0.4094782769680023,0.0002376287302467972,0.00031896348809823394,0.9510999917984009,0.9510999917984009,0.9510999917984009,0.9510999917984009,0.9510999917984009,0.9510999917984009,0.17137446999549866,0.17137446999549866,0.17137446999549866,0.17137446999549866,0.17137446999549866
12,0.9325500130653381,0.9325500130653381,0.9325500130653381,0.9325500130653381,0.9325500130653381,0.9325500130653381,0.01033809781074524,0.018114369362592697,0.019985545426607132,0.016168763861060143,0.2257450968027115,0.9302999973297119,0.9302999973297119,0.9302999973297119,0.9302999973297119,0.9302999973297119,0.9302999973297119,0.24891899526119232,0.24891899526119232,0.24891899526119232,0.24891899526119232,0.24891899526119232
13,0.9488000273704529,0.9488000273704529,0.9488000273704529,0.9488000273704529,0.9488000273704529,0.9488000273704529,0.001064141164533794,0.039703864604234695,0.012607228010892868,0.0017988167237490416,0.10403795540332794,0.9448000192642212,0.9448000192642212,0.9448000192642212,0.9448000192642212,0.9448000192642212,0.9448000192642212,0.20291386544704437,0.20291386544704437,0.20291386544704437,0.20291386544704437,0.20291386544704437
14,0.9553499817848206,0.9553499817848206,0.9553499817848206,0.9553499817848206,0.9553499817848206,0.9553499817848206,0.0032821071799844503,0.002693353220820427,0.0002296706661581993,0.0012053025420755148,0.0028536063618957996,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.1916206032037735,0.1916206032037735,0.1916206032037735,0.1916206032037735,0.1916206032037735
