,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.4000000059604645,0.3880000114440918,0.3959999978542328,0.3718999922275543,0.35339999198913574,0.3549000024795532,1.5951236486434937,1.5014301538467407,1.7090749740600586,1.7010678052902222
1,0.4659999907016754,0.414000004529953,0.44200000166893005,0.4388999938964844,0.3953999876976013,0.41359999775886536,1.629703402519226,1.4762465953826904,1.604016900062561,1.5771390199661255
2,0.527999997138977,0.4819999933242798,0.47600001096725464,0.505299985408783,0.4684999883174896,0.46860000491142273,1.2921591997146606,1.3632574081420898,1.463244080543518,1.4533603191375732
3,0.5040000081062317,0.47200000286102295,0.5059999823570251,0.527899980545044,0.4722000062465668,0.4927000105381012,1.8015446662902832,1.3479002714157104,1.4298648834228516,1.3899275064468384
4,0.5580000281333923,0.5640000104904175,0.49799999594688416,0.5638999938964844,0.5131000280380249,0.5281000137329102,1.2586901187896729,1.3418314456939697,1.3200560808181763,1.2919832468032837
5,0.6079999804496765,0.5899999737739563,0.527999997138977,0.5809999704360962,0.5335999727249146,0.5379999876022339,1.1905722618103027,1.1790082454681396,1.2666518688201904,1.2746306657791138
6,0.6359999775886536,0.5899999737739563,0.6039999723434448,0.61080002784729,0.5591999888420105,0.583299994468689,0.9984009265899658,1.258280634880066,1.2102572917938232,1.1683820486068726
7,0.6380000114440918,0.5920000076293945,0.6100000143051147,0.6187000274658203,0.5681999921798706,0.597000002861023,1.2252013683319092,1.29892897605896,1.1712214946746826,1.1230777502059937
8,0.6480000019073486,0.5759999752044678,0.6200000047683716,0.6288999915122986,0.5770000219345093,0.6036999821662903,1.393592357635498,0.896480917930603,1.1723085641860962,1.0916531085968018
9,0.6639999747276306,0.6299999952316284,0.6320000290870667,0.6470999717712402,0.5986999869346619,0.611299991607666,1.041133165359497,1.1343038082122803,1.1130189895629883,1.076102375984192
10,0.6759999990463257,0.628000020980835,0.6380000114440918,0.6586999893188477,0.6151000261306763,0.6251000165939331,0.9905920028686523,0.6560419797897339,1.0755107402801514,1.050487995147705
11,0.7120000123977661,0.6579999923706055,0.6759999990463257,0.6708999872207642,0.6162999868392944,0.6442999839782715,0.926634669303894,0.7619062662124634,1.058815360069275,0.9951872825622559
12,0.7039999961853027,0.671999990940094,0.6819999814033508,0.6751999855041504,0.6366000175476074,0.6388000249862671,0.8577662110328674,0.9917469620704651,1.0358601808547974,0.9986630082130432
13,0.6880000233650208,0.6520000100135803,0.6460000276565552,0.6832000017166138,0.6381999850273132,0.6398000121116638,0.7118339538574219,0.771904706954956,1.030822515487671,1.0101066827774048
14,0.7099999785423279,0.671999990940094,0.6819999814033508,0.6820999979972839,0.6373999714851379,0.6550999879837036,0.629781186580658,0.7200260162353516,1.030625820159912,0.9821897745132446
15,0.7519999742507935,0.6880000233650208,0.699999988079071,0.6980000138282776,0.6342999935150146,0.6689000129699707,0.6742305159568787,0.5667355060577393,1.0458974838256836,0.9334793090820312
16,0.7559999823570251,0.6779999732971191,0.6919999718666077,0.7045000195503235,0.6484000086784363,0.6628000140190125,0.7767531871795654,0.5770403742790222,1.0173240900039673,0.9745113253593445
17,0.7379999756813049,0.6800000071525574,0.6980000138282776,0.703499972820282,0.652400016784668,0.6643999814987183,1.10165536403656,0.7146931290626526,0.9865929484367371,0.9746840000152588
18,0.7400000095367432,0.6819999814033508,0.7239999771118164,0.7167999744415283,0.6644999980926514,0.6765999794006348,0.4791732728481293,0.7340737581253052,0.9869380593299866,0.9523300528526306
19,0.7639999985694885,0.6980000138282776,0.7319999933242798,0.7124000191688538,0.660099983215332,0.6820999979972839,0.3559359312057495,0.5287356972694397,1.0115292072296143,0.954296886920929
20,0.7760000228881836,0.7059999704360962,0.7459999918937683,0.720300018787384,0.6747999787330627,0.684499979019165,0.2866300344467163,0.3473849296569824,0.9949764609336853,0.9622312784194946
21,0.7739999890327454,0.7419999837875366,0.7099999785423279,0.7204999923706055,0.6638000011444092,0.6807000041007996,0.674376904964447,0.381517231464386,0.9995948076248169,0.9921025633811951
22,0.7900000214576721,0.7319999933242798,0.7379999756813049,0.7242000102996826,0.6791999936103821,0.6888999938964844,0.624712347984314,0.5480162501335144,0.9914544224739075,0.9664536118507385
23,0.7839999794960022,0.722000002861023,0.699999988079071,0.7254999876022339,0.6779999732971191,0.6794000267982483,0.6187924742698669,0.4138406217098236,0.9974902272224426,0.9945730566978455
24,0.7699999809265137,0.699999988079071,0.7120000123977661,0.7275999784469604,0.6658999919891357,0.6862000226974487,0.2469814121723175,0.25117284059524536,1.081417202949524,1.0009440183639526
25,0.7879999876022339,0.7440000176429749,0.7239999771118164,0.7211999893188477,0.6869999766349792,0.6690000295639038,0.3565017282962799,0.18552875518798828,0.9994581937789917,1.0798430442810059
26,0.7919999957084656,0.7440000176429749,0.722000002861023,0.739799976348877,0.6895999908447266,0.6917999982833862,0.47637009620666504,0.9712592959403992,1.0178650617599487,0.9917396306991577
27,0.8019999861717224,0.7360000014305115,0.7440000176429749,0.7404999732971191,0.6912999749183655,0.7023000121116638,0.23290838301181793,0.10180579870939255,1.041898250579834,1.0066591501235962
