,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.5625,0.59375,0.28125,3.2016448974609375,3.146265983581543,0.7134000062942505,0.71670001745224,0.8344500064849854,2.603496551513672,2.592283248901367
1,0.90625,0.96875,0.15625,2.3551416397094727,1.5388689041137695,0.8891500234603882,0.8895999789237976,0.9428499937057495,1.7008118629455566,1.6949505805969238
2,1.0,0.90625,0.75,1.1828703880310059,1.9021178483963013,0.9284499883651733,0.9283499717712402,0.9606500267982483,1.2934610843658447,1.2974247932434082
3,0.96875,0.96875,0.40625,0.9969764947891235,1.0782917737960815,0.9434999823570251,0.9376000165939331,0.9650999903678894,1.0500061511993408,1.0813076496124268
4,1.0,0.96875,0.9375,0.5131427645683289,1.4314560890197754,0.9463000297546387,0.9451500177383423,0.9672999978065491,0.9315656423568726,0.9261425733566284
5,0.9375,0.90625,0.6875,1.059567928314209,1.662205457687378,0.9483500123023987,0.9485999941825867,0.9679499864578247,0.8428682684898376,0.8393022418022156
6,1.0,1.0,0.28125,0.7463672161102295,0.6228863000869751,0.9478999972343445,0.9503499865531921,0.9688000082969666,0.7926056385040283,0.7796237468719482
7,1.0,1.0,0.59375,0.509882926940918,0.7075415849685669,0.9480999708175659,0.9506999850273132,0.9692500233650208,0.7499606609344482,0.7342870235443115
8,1.0,1.0,0.59375,0.5133944153785706,0.523665726184845,0.9452000260353088,0.9491000175476074,0.9695000052452087,0.7214549779891968,0.7077962756156921
9,0.96875,1.0,0.5,0.5928168892860413,0.4698437452316284,0.9470000267028809,0.9474499821662903,0.9692000150680542,0.694577157497406,0.6880773305892944
10,1.0,1.0,0.65625,0.4438896179199219,0.3871014714241028,0.9436500072479248,0.9476500153541565,0.9685500264167786,0.676925778388977,0.6676923632621765
11,1.0,1.0,0.125,0.4901963472366333,0.21957576274871826,0.9453499913215637,0.9467999935150146,0.9688000082969666,0.6534932851791382,0.6503781080245972
12,1.0,1.0,0.375,0.40670061111450195,0.3154226839542389,0.9444500207901001,0.9447500109672546,0.9680500030517578,0.6402817368507385,0.6422858238220215
13,1.0,1.0,0.53125,0.2352256029844284,0.16190658509731293,0.9438999891281128,0.9455500245094299,0.9678999781608582,0.6294825077056885,0.6223149299621582
14,1.0,1.0,0.5625,0.24864420294761658,0.19940045475959778,0.9440000057220459,0.946150004863739,0.9678000211715698,0.6200553774833679,0.6104199290275574
