,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.919783353805542,0.919783353805542,0.919783353805542,0.9218000173568726,0.9218000173568726,0.9218000173568726,0.26206767559051514,0.0649772584438324,0.26212793588638306,0.26212793588638306
1,0.9361333250999451,0.9361333250999451,0.9361333250999451,0.9343000054359436,0.9343000054359436,0.9343000054359436,0.048235706984996796,0.24011866748332977,0.21668066084384918,0.21668066084384918
2,0.9389333128929138,0.9389333128929138,0.9389333128929138,0.9390000104904175,0.9390000104904175,0.9390000104904175,0.3128158748149872,0.03821258991956711,0.20467637479305267,0.20467637479305267
3,0.9438499808311462,0.9438499808311462,0.9438499808311462,0.9406999945640564,0.9406999945640564,0.9406999945640564,0.029703401029109955,0.044911760836839676,0.19289009273052216,0.19289009273052216
4,0.9440500140190125,0.9440500140190125,0.9440500140190125,0.9424999952316284,0.9424999952316284,0.9424999952316284,0.5246781706809998,0.021341079846024513,0.19071611762046814,0.19071611762046814
5,0.9458333253860474,0.9458333253860474,0.9458333253860474,0.9433000087738037,0.9433000087738037,0.9433000087738037,0.08608867228031158,0.03248665854334831,0.18521860241889954,0.18521860241889954
6,0.9471333622932434,0.9471333622932434,0.9471333622932434,0.9455999732017517,0.9455999732017517,0.9455999732017517,0.007032754831016064,0.011373069137334824,0.18235474824905396,0.18235474824905396
7,0.9486666917800903,0.9486666917800903,0.9486666917800903,0.945900022983551,0.945900022983551,0.945900022983551,0.010346842929720879,0.01779191941022873,0.18344807624816895,0.18344807624816895
8,0.948366641998291,0.948366641998291,0.948366641998291,0.9459999799728394,0.9459999799728394,0.9459999799728394,0.3288622796535492,0.01560596190392971,0.18076415359973907,0.18076415359973907
9,0.9504833221435547,0.9504833221435547,0.9504833221435547,0.9470000267028809,0.9470000267028809,0.9470000267028809,0.004565411247313023,0.006649848073720932,0.17875786125659943,0.17875786125659943
