,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,0.9983333349227905,0.9983333349227905,0.9983333349227905,0.8974000215530396,0.8810999989509583,0.8704000115394592,0.8840000033378601,0.012830998748540878,0.005420970730483532,0.006335500627756119,0.41161805391311646,0.4763409197330475,0.43595147132873535
1,1.0,1.0,1.0,1.0,0.906000018119812,0.8956000208854675,0.9002000093460083,0.8955000042915344,0.0006786803714931011,0.0016227236483246088,0.0007395450375042856,0.3852003812789917,0.39725786447525024,0.4032687842845917
2,1.0,1.0,1.0,1.0,0.9071000218391418,0.8974999785423279,0.902400016784668,0.8981999754905701,0.0008017705986276269,0.00032317941077053547,0.0005399369401857257,0.3850529193878174,0.3965606987476349,0.401498407125473
3,1.0,1.0,1.0,1.0,0.9071999788284302,0.8971999883651733,0.9031000137329102,0.8988999724388123,0.0002611379895824939,0.00026972393970936537,0.0002867616422008723,0.38636884093284607,0.3954923152923584,0.40280359983444214
4,1.0,1.0,1.0,1.0,0.9077000021934509,0.8981000185012817,0.9039999842643738,0.8992000222206116,0.0002229506499134004,0.000267735100351274,0.0003585866652429104,0.3883131146430969,0.39734581112861633,0.4052751064300537
5,1.0,1.0,1.0,1.0,0.9078999757766724,0.8985000252723694,0.904699981212616,0.8996999859809875,0.00016340268484782428,0.00020569033222272992,0.00015569425886496902,0.39161741733551025,0.39949825406074524,0.4073011875152588
6,1.0,1.0,1.0,1.0,0.9081000089645386,0.8992000222206116,0.9045000076293945,0.8999000191688538,0.000398207048419863,0.00010626409493852407,0.00016706039605196565,0.39271819591522217,0.40156036615371704,0.40875640511512756
7,1.0,1.0,1.0,1.0,0.9081000089645386,0.8992000222206116,0.9054999947547913,0.9002000093460083,0.00010197953088209033,0.0001709300559014082,0.0002367807028349489,0.3951495885848999,0.40359073877334595,0.41084033250808716
8,1.0,1.0,1.0,1.0,0.9085999727249146,0.8995000123977661,0.9053000211715698,0.900600016117096,9.835010132519528e-05,0.00012877126573584974,0.00010120918159373105,0.3965623676776886,0.40436041355133057,0.4134215712547302
9,1.0,1.0,1.0,1.0,0.9089000225067139,0.8999000191688538,0.9053999781608582,0.9007999897003174,7.202396227512509e-05,0.00016945118841249496,0.00010414657299406826,0.3986583948135376,0.40584030747413635,0.4144842326641083
