,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.96875,1.0,1.0,0.4375,1.1125574111938477,0.8914339542388916,1.0007762908935547,0.9811999797821045,0.9811999797821045,0.9811999797821045,0.9811999797821045,0.6001055836677551,0.6001055836677551,0.6001055836677551
1,1.0,0.9375,1.0,0.28125,0.9941565990447998,0.8734504580497742,0.5925549268722534,0.9846000075340271,0.9846000075340271,0.9846000075340271,0.9846000075340271,0.38076210021972656,0.38076210021972656,0.38076210021972656
2,0.96875,1.0,1.0,0.125,1.010772705078125,0.7027018070220947,0.36471784114837646,0.9854000210762024,0.9854000210762024,0.9854000210762024,0.9854000210762024,0.31455758213996887,0.31455758213996887,0.31455758213996887
3,1.0,1.0,1.0,0.34375,0.494968056678772,0.46009987592697144,0.5534778833389282,0.9847999811172485,0.9847999811172485,0.9847999811172485,0.9847999811172485,0.2837272584438324,0.2837272584438324,0.2837272584438324
4,1.0,1.0,0.96875,0.46875,0.4909955859184265,0.3049137592315674,0.7406516671180725,0.9847999811172485,0.9847999811172485,0.9847999811172485,0.9847999811172485,0.2642982006072998,0.2642982006072998,0.2642982006072998
5,1.0,1.0,1.0,0.4375,0.3065083920955658,0.3117682933807373,0.3243422210216522,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.24894355237483978,0.24894355237483978,0.24894355237483978
6,0.9375,1.0,1.0,0.15625,0.782960832118988,0.2823568284511566,0.3454405963420868,0.9850999712944031,0.9850999712944031,0.9850999712944031,0.9850999712944031,0.23218680918216705,0.23218680918216705,0.23218680918216705
7,1.0,1.0,1.0,0.25,0.4723444879055023,0.13459068536758423,0.2057551145553589,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.21473415195941925,0.21473415195941925,0.21473415195941925
8,1.0,1.0,0.96875,0.40625,0.22130520641803741,0.26316317915916443,0.5882409811019897,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.2017335146665573,0.2017335146665573,0.2017335146665573
9,1.0,0.96875,0.96875,0.53125,0.11045201122760773,0.30203068256378174,0.3405367136001587,0.9854000210762024,0.9854000210762024,0.9854000210762024,0.9854000210762024,0.19196458160877228,0.19196458160877228,0.19196458160877228
10,1.0,1.0,0.8125,0.5625,0.1493908166885376,0.13351236283779144,0.7093600034713745,0.9865000247955322,0.9865000247955322,0.9865000247955322,0.9865000247955322,0.18322674930095673,0.18322674930095673,0.18322674930095673
11,1.0,1.0,1.0,0.34375,0.10966752469539642,0.17163261771202087,0.12279155105352402,0.986299991607666,0.986299991607666,0.986299991607666,0.986299991607666,0.17621207237243652,0.17621207237243652,0.17621207237243652
12,1.0,1.0,1.0,0.28125,0.11147189885377884,0.1586371809244156,0.07090137898921967,0.9858999848365784,0.9858999848365784,0.9858999848365784,0.9858999848365784,0.17572511732578278,0.17572511732578278,0.17572511732578278
13,1.0,1.0,0.96875,0.25,0.10608233511447906,0.3380638360977173,0.2767452895641327,0.9864000082015991,0.9864000082015991,0.9864000082015991,0.9864000082015991,0.1713378131389618,0.1713378131389618,0.1713378131389618
14,1.0,1.0,1.0,0.21875,0.23141545057296753,0.10114474594593048,0.12012223899364471,0.9868000149726868,0.9868000149726868,0.9868000149726868,0.9868000149726868,0.166054829955101,0.166054829955101,0.166054829955101
