,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.725,0.6825,0.5875000000000001,0.6275000000000001,47.2559814453125,69.63182067871094,59.264434814453125
1,0.7975,0.7425,0.67,0.7075000000000002,28.673126220703125,40.476837158203125,34.810401916503906
2,0.7999999999999999,0.7674999999999998,0.7325,0.7325,20.364431381225586,40.57938766479492,23.845565795898438
3,0.825,0.7799999999999999,0.7325,0.7700000000000001,22.848979949951172,15.973577499389648,35.543601989746094
4,0.86,0.8274999999999999,0.77,0.7700000000000001,27.353351593017578,31.612329483032227,17.832317352294922
5,0.8749999999999998,0.8399999999999999,0.7625000000000001,0.8125,24.043804168701172,11.487131118774414,33.151466369628906
6,0.885,0.8099999999999999,0.8074999999999999,0.8299999999999998,25.064054489135742,28.223663330078125,16.09056282043457
7,0.8924999999999998,0.8425,0.775,0.805,10.596007347106934,14.544439315795898,14.96204948425293
8,0.89,0.8874999999999998,0.8350000000000002,0.8075000000000001,21.301105499267578,3.4995884895324707,19.03468132019043
9,0.885,0.8324999999999999,0.8500000000000002,0.8099999999999999,9.881132125854492,18.840747833251953,12.052464485168457
10,0.9099999999999999,0.845,0.82,0.8550000000000001,10.28816032409668,12.537137985229492,7.550065040588379
11,0.8949999999999999,0.86,0.8624999999999998,0.8450000000000001,9.487290382385254,14.104208946228027,13.296438217163086
12,0.9075,0.865,0.8574999999999999,0.8550000000000001,14.043692588806152,7.074618339538574,6.261662483215332
13,0.9200000000000002,0.8899999999999999,0.8725000000000002,0.8675,12.22935676574707,13.823692321777344,9.487078666687012
14,0.9224999999999998,0.885,0.8600000000000001,0.85,3.9931435585021973,7.65622091293335,7.833684921264648
15,0.925,0.845,0.8474999999999999,0.8975,8.844891548156738,12.280518531799316,7.702385902404785
16,0.9299999999999999,0.8950000000000001,0.8825,0.865,2.3863577842712402,10.543474197387695,7.755321979522705
17,0.9424999999999999,0.8925000000000001,0.8674999999999999,0.875,2.743443489074707,10.063705444335938,14.358586311340332
18,0.9350000000000002,0.8899999999999999,0.8625,0.86,3.3326902389526367,6.155683517456055,7.477816581726074
