,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.7325000000000002,0.6275000000000002,0.6399999999999999,0.6525000000000001,36.205894470214844,53.49480438232422,50.59319305419922
1,0.7525000000000001,0.6775,0.6900000000000001,0.68,37.35514831542969,31.508258819580078,21.76593780517578
2,0.8225,0.7175,0.7600000000000001,0.755,24.87452507019043,41.858009338378906,30.619585037231445
3,0.8399999999999999,0.7350000000000001,0.7625000000000001,0.78,28.354982376098633,36.244285583496094,10.475005149841309
4,0.8425,0.8,0.7725000000000001,0.7925,24.18377685546875,31.622880935668945,17.993717193603516
5,0.85,0.76,0.7875000000000001,0.7875000000000001,14.960453987121582,7.945274353027344,16.51816177368164
6,0.8949999999999998,0.8125000000000002,0.8299999999999998,0.82,12.536623001098633,17.318933486938477,17.28662109375
7,0.8949999999999999,0.7875000000000001,0.835,0.8324999999999999,14.56479263305664,11.737592697143555,10.128646850585938
8,0.8775000000000001,0.7850000000000001,0.82,0.8400000000000001,13.099002838134766,16.24414825439453,9.09445571899414
9,0.9124999999999999,0.8575000000000002,0.8575000000000002,0.8625,6.3954997062683105,12.414765357971191,6.826147556304932
10,0.8975000000000002,0.8724999999999999,0.8499999999999999,0.8425,18.80670166015625,9.77847957611084,9.390998840332031
11,0.9024999999999999,0.8800000000000001,0.86,0.82,8.561837196350098,8.187007904052734,13.386526107788086
12,0.9224999999999998,0.8625,0.8700000000000001,0.8600000000000001,16.42430305480957,5.199489116668701,10.138059616088867
13,0.9075,0.8800000000000001,0.8574999999999999,0.8474999999999999,4.375692367553711,10.556766510009766,5.8315110206604
14,0.925,0.865,0.8800000000000001,0.8625,7.144710540771484,1.821467638015747,6.100773811340332
15,0.9025000000000001,0.8650000000000002,0.8600000000000001,0.8875000000000002,3.752533435821533,2.8233237266540527,9.895393371582031
16,0.9175000000000001,0.8525,0.8550000000000001,0.8875,6.986061096191406,14.08780288696289,17.198139190673828
17,0.9199999999999999,0.8975,0.8624999999999998,0.8799999999999999,9.939790725708008,15.349384307861328,8.039826393127441
18,0.9349999999999998,0.8800000000000001,0.8875,0.8875,14.332674980163574,6.012001991271973,5.5254411697387695
19,0.9275,0.8950000000000002,0.8675,0.8649999999999999,9.394018173217773,8.224773406982422,6.295506954193115
20,0.9424999999999999,0.89,0.8874999999999998,0.8825,7.448053359985352,5.9317474365234375,8.773091316223145
21,0.9400000000000001,0.8799999999999999,0.9,0.8799999999999999,23.74826431274414,3.60958194732666,7.064142227172852
22,0.945,0.8850000000000001,0.8924999999999998,0.8875,22.750625610351562,15.856019973754883,15.79501724243164
23,0.9274999999999999,0.9075000000000001,0.8625,0.8799999999999999,1.977150321006775,13.636664390563965,14.890624046325684
24,0.945,0.8825000000000001,0.8975,0.8999999999999998,3.161125421524048,13.759797096252441,5.336482524871826
25,0.9324999999999999,0.8950000000000001,0.8700000000000001,0.8899999999999999,10.981982231140137,0.6405946016311646,6.420587062835693
26,0.9425000000000001,0.8950000000000001,0.8924999999999998,0.8949999999999999,1.435197353363037,7.451991081237793,4.42563533782959
27,0.945,0.9075,0.8825,0.8974999999999997,7.324357986450195,7.568214416503906,0.8579666614532471
