,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,0.96875,0.9375,0.9375,0.28125,0.8519640564918518,0.6702830791473389,0.907696008682251,1.1676998138427734,1.2461462020874023,1.2580735683441162,0.9847999811172485,0.9847999811172485,0.9847999811172485,0.9847999811172485,0.9847999811172485,0.9847999811172485,0.9847999811172485,0.4956129789352417,0.4956129789352417,0.4956129789352417,0.4956129789352417,0.4956129789352417,0.4956129789352417
1,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.579754114151001,0.46857571601867676,0.5534967184066772,0.5878891944885254,0.7078009843826294,0.6959360241889954,0.9848999977111816,0.9848999977111816,0.9848999977111816,0.9848999977111816,0.9848999977111816,0.9848999977111816,0.9848999977111816,0.3488403260707855,0.3488403260707855,0.3488403260707855,0.3488403260707855,0.3488403260707855,0.3488403260707855
2,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.40932193398475647,0.3747747540473938,0.43222296237945557,0.5013904571533203,0.5456966161727905,0.44890594482421875,0.9843000173568726,0.9843000173568726,0.9843000173568726,0.9843000173568726,0.9843000173568726,0.9843000173568726,0.9843000173568726,0.30899733304977417,0.30899733304977417,0.30899733304977417,0.30899733304977417,0.30899733304977417,0.30899733304977417
3,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.39166009426116943,0.26404476165771484,0.3159824013710022,0.4413697123527527,0.3643765449523926,0.4195598065853119,0.9836000204086304,0.9836000204086304,0.9836000204086304,0.9836000204086304,0.9836000204086304,0.9836000204086304,0.9836000204086304,0.2905595600605011,0.2905595600605011,0.2905595600605011,0.2905595600605011,0.2905595600605011,0.2905595600605011
4,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.22675612568855286,0.21922579407691956,0.341687947511673,0.2809515595436096,0.2189706414937973,0.48719626665115356,0.9837999939918518,0.9837999939918518,0.9837999939918518,0.9837999939918518,0.9837999939918518,0.9837999939918518,0.9837999939918518,0.27309417724609375,0.27309417724609375,0.27309417724609375,0.27309417724609375,0.27309417724609375,0.27309417724609375
5,1.0,1.0,1.0,1.0,0.96875,1.0,0.3125,0.1356898695230484,0.27999958395957947,0.20428051054477692,0.40179872512817383,0.4297143220901489,0.17789921164512634,0.984499990940094,0.984499990940094,0.984499990940094,0.984499990940094,0.984499990940094,0.984499990940094,0.984499990940094,0.24943970143795013,0.24943970143795013,0.24943970143795013,0.24943970143795013,0.24943970143795013,0.24943970143795013
6,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.2694118022918701,0.19165146350860596,0.7851117849349976,0.3241503834724426,0.25710567831993103,0.4681739807128906,0.9853000044822693,0.9853000044822693,0.9853000044822693,0.9853000044822693,0.9853000044822693,0.9853000044822693,0.9853000044822693,0.22746174037456512,0.22746174037456512,0.22746174037456512,0.22746174037456512,0.22746174037456512,0.22746174037456512
7,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.2412748783826828,0.1564069539308548,0.2748188376426697,0.27254608273506165,0.1343735158443451,0.13995566964149475,0.9850999712944031,0.9850999712944031,0.9850999712944031,0.9850999712944031,0.9850999712944031,0.9850999712944031,0.9850999712944031,0.20979738235473633,0.20979738235473633,0.20979738235473633,0.20979738235473633,0.20979738235473633,0.20979738235473633
8,0.9375,1.0,1.0,0.96875,0.96875,1.0,0.1875,0.6232929229736328,0.1677083522081375,0.14760462939739227,0.2612389028072357,0.3311847746372223,0.22841739654541016,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.9854999780654907,0.20022721588611603,0.20022721588611603,0.20022721588611603,0.20022721588611603,0.20022721588611603,0.20022721588611603
9,1.0,1.0,1.0,0.96875,1.0,1.0,0.1875,0.10732298344373703,0.15852433443069458,0.10389548540115356,0.3151640295982361,0.10124871134757996,0.09422238916158676,0.9850999712944031,0.9850999712944031,0.9850999712944031,0.9850999712944031,0.9850999712944031,0.9850999712944031,0.9850999712944031,0.1921643316745758,0.1921643316745758,0.1921643316745758,0.1921643316745758,0.1921643316745758,0.1921643316745758
