,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9247666597366333,0.9182166457176208,0.9180333614349365,0.9162833094596863,0.9172166585922241,0.9179999828338623,0.9369166493415833,0.3099851906299591,0.28355294466018677,0.18894493579864502,0.21413710713386536,0.2442590445280075,0.27043426036834717,0.9257000088691711,0.9207000136375427,0.9211000204086304,0.9121000170707703,0.9156000018119812,0.9147999882698059,0.9362000226974487,0.24699023365974426,0.2635639011859894,0.2610071301460266,0.27872270345687866,0.267246812582016,0.2701343894004822
1,0.9329833388328552,0.9387500286102295,0.932699978351593,0.9361166954040527,0.9315000176429749,0.9253833293914795,0.9475833177566528,0.20067477226257324,0.12605047225952148,0.03829055279493332,0.09299337863922119,0.4852451682090759,0.02248486876487732,0.9315999746322632,0.9375,0.9286999702453613,0.9308000206947327,0.9275000095367432,0.9240999817848206,0.9456999897956848,0.2183099389076233,0.20424960553646088,0.22481660544872284,0.2156340330839157,0.22792133688926697,0.23804761469364166
2,0.9461666941642761,0.9418166875839233,0.9418500065803528,0.9457833170890808,0.9462000131607056,0.9430166482925415,0.9535833597183228,0.03872731328010559,0.0943509191274643,0.0703146755695343,0.04182041063904762,0.1816808581352234,0.13757146894931793,0.9452999830245972,0.9381999969482422,0.9431999921798706,0.940500020980835,0.9412999749183655,0.9390000104904175,0.9505000114440918,0.17970216274261475,0.19773165881633759,0.18911434710025787,0.18616215884685516,0.1844141036272049,0.19596163928508759
3,0.9471166729927063,0.9422333240509033,0.945816695690155,0.9414166808128357,0.9462000131607056,0.9467666745185852,0.9538999795913696,0.19199734926223755,0.03320788964629173,0.01957041583955288,0.09404994547367096,0.17213211953639984,0.0576905831694603,0.940500020980835,0.9391000270843506,0.9408000111579895,0.9355000257492065,0.9406999945640564,0.9419000148773193,0.949400007724762,0.19170641899108887,0.1991124451160431,0.1929754912853241,0.20446963608264923,0.19020238518714905,0.18282802402973175
4,0.950083315372467,0.9467666745185852,0.9431833624839783,0.9504500031471252,0.9483333230018616,0.9488666653633118,0.9553833603858948,0.03437221422791481,0.09891434758901596,0.08487357199192047,0.018976392224431038,0.015197761356830597,0.018368661403656006,0.9455999732017517,0.9423999786376953,0.9402999877929688,0.9452000260353088,0.9434999823570251,0.9463000297546387,0.9510999917984009,0.17727063596248627,0.189420685172081,0.19966527819633484,0.1755255162715912,0.18581882119178772,0.17813311517238617
5,0.94964998960495,0.9502000212669373,0.9485333561897278,0.9523333311080933,0.9511500000953674,0.9524833559989929,0.956516683101654,0.11658705770969391,0.008094796910881996,0.003138382453471422,0.002442045835778117,0.0014009182341396809,0.4642936885356903,0.9483000040054321,0.9476000070571899,0.9445000290870667,0.9469000101089478,0.9490000009536743,0.9484999775886536,0.9538000226020813,0.17280688881874084,0.17690080404281616,0.18589690327644348,0.16942492127418518,0.1686372309923172,0.1763439178466797
6,0.9509333372116089,0.9526833295822144,0.9485333561897278,0.9543499946594238,0.9535333514213562,0.9507666826248169,0.9575833082199097,0.002219701651483774,0.004491344094276428,0.007916240952908993,0.008346316404640675,0.010639739222824574,0.10862726718187332,0.9473000168800354,0.947700023651123,0.9427000284194946,0.947700023651123,0.9498000144958496,0.9430000185966492,0.9538999795913696,0.18238380551338196,0.1741563081741333,0.19461534917354584,0.17402541637420654,0.17100271582603455,0.18597473204135895
7,0.9515166878700256,0.9548666477203369,0.9508500099182129,0.9556499719619751,0.9550166726112366,0.9521166682243347,0.9579499959945679,0.04669402912259102,0.0056318361312150955,0.0051584867760539055,0.0028130332939326763,0.21047143638134003,0.016758641228079796,0.9455999732017517,0.9502999782562256,0.9463000297546387,0.9495000243186951,0.9492999911308289,0.9491000175476074,0.953000009059906,0.17979414761066437,0.1692955493927002,0.1848176270723343,0.1696808636188507,0.17214661836624146,0.17890788614749908
8,0.9538499712944031,0.9543166756629944,0.9530166387557983,0.9558833241462708,0.9555166959762573,0.9553999900817871,0.9584000110626221,0.0019389649387449026,0.0019000708125531673,0.008160483092069626,0.018754495307803154,0.00496550090610981,0.0017081962432712317,0.9505000114440918,0.9526000022888184,0.948199987411499,0.9524999856948853,0.949999988079071,0.949999988079071,0.9549000263214111,0.16806307435035706,0.1709466576576233,0.18273398280143738,0.16302438080310822,0.17048951983451843,0.16873762011528015
9,0.9557499885559082,0.9520833492279053,0.955133318901062,0.9569666385650635,0.9559999704360962,0.956516683101654,0.9585833549499512,0.0027111414819955826,0.005960237234830856,0.0018435039091855288,0.0012496036943048239,0.0013009775429964066,0.0009418913396075368,0.9527000188827515,0.9473999738693237,0.9509000182151794,0.9526000022888184,0.9505000114440918,0.9514999985694885,0.9539999961853027,0.16614994406700134,0.18795672059059143,0.17660759389400482,0.16575467586517334,0.1711423695087433,0.1707056164741516
