,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.96875,0.84375,0.9375,0.46875,0.7211803197860718,1.079713225364685,0.6613200306892395,0.984125018119812,0.984375,0.984624981880188,0.9868749976158142,0.5527085065841675,0.5427420735359192,0.5490438342094421
1,0.9375,0.96875,0.90625,0.5,0.40375378727912903,0.6049915552139282,0.8960421681404114,0.9861249923706055,0.9866250157356262,0.9871249794960022,0.9878749847412109,0.36570024490356445,0.35652175545692444,0.36117085814476013
2,1.0,1.0,1.0,0.34375,0.3669451177120209,0.39387592673301697,0.36496996879577637,0.9869999885559082,0.9869999885559082,0.987375020980835,0.9881250262260437,0.28488942980766296,0.2749975621700287,0.2779052257537842
3,1.0,1.0,1.0,0.25,0.2630924582481384,0.201140895485878,0.2959931790828705,0.9869999885559082,0.9872499704360962,0.987500011920929,0.9882500171661377,0.2389674037694931,0.23300425708293915,0.23381096124649048
4,1.0,1.0,1.0,0.4375,0.1313605010509491,0.15556055307388306,0.2931922674179077,0.987625002861023,0.9877499938011169,0.987625002861023,0.9883750081062317,0.20945538580417633,0.2044294774532318,0.20677554607391357
5,1.0,1.0,0.96875,0.40625,0.09734604507684708,0.18488918244838715,0.2357844114303589,0.987375020980835,0.9878749847412109,0.9878749847412109,0.9881250262260437,0.19043397903442383,0.18573687970638275,0.1870950311422348
6,1.0,1.0,1.0,0.375,0.19431743025779724,0.09409482777118683,0.16437917947769165,0.987500011920929,0.9879999756813049,0.9879999756813049,0.9882500171661377,0.17486128211021423,0.1715041995048523,0.17232993245124817
7,1.0,1.0,1.0,0.46875,0.09351816028356552,0.11826383322477341,0.11692244559526443,0.9879999756813049,0.9881250262260437,0.9882500171661377,0.9884999990463257,0.1651797741651535,0.16203677654266357,0.1625439077615738
8,1.0,1.0,1.0,0.40625,0.13996759057044983,0.09928473085165024,0.147842139005661,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.9881250262260437,0.1563684493303299,0.1543319970369339,0.15341661870479584
9,0.90625,0.96875,1.0,0.25,0.5965045094490051,0.1814102679491043,0.06470359861850739,0.9878749847412109,0.9878749847412109,0.9886249899864197,0.9882500171661377,0.1489027589559555,0.14699111878871918,0.14643160998821259
10,1.0,1.0,1.0,0.40625,0.0633002519607544,0.07930327951908112,0.14252109825611115,0.9877499938011169,0.9881250262260437,0.9878749847412109,0.9879999756813049,0.14278706908226013,0.14098809659481049,0.14082171022891998
11,1.0,1.0,1.0,0.375,0.10731583088636398,0.0934157520532608,0.055089667439460754,0.9872499704360962,0.9877499938011169,0.9882500171661377,0.9878749847412109,0.13865219056606293,0.13754455745220184,0.13664567470550537
12,1.0,1.0,1.0,0.3125,0.04826653003692627,0.08308874070644379,0.03360050171613693,0.9878749847412109,0.9882500171661377,0.9877499938011169,0.9881250262260437,0.1350652426481247,0.13381081819534302,0.13324368000030518
13,1.0,1.0,0.96875,0.28125,0.09232452511787415,0.04511786997318268,0.13877010345458984,0.9881250262260437,0.9881250262260437,0.9878749847412109,0.9879999756813049,0.13106749951839447,0.1300293505191803,0.12985925376415253
14,0.96875,1.0,1.0,0.3125,0.24685260653495789,0.03577426075935364,0.04386512190103531,0.9877499938011169,0.9881250262260437,0.9882500171661377,0.9882500171661377,0.1283753663301468,0.12785615026950836,0.12754611670970917
