,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9854999780654907,0.9766666889190674,0.9758333563804626,0.9785000085830688,0.9775000214576721,0.9763333201408386,0.9445000290870667,0.9362000226974487,0.9373000264167786,0.9387000203132629,0.9361000061035156,0.9376999735832214,0.07176510989665985,0.10951298475265503,0.1379639357328415,0.15856486558914185,0.18650281429290771,0.20340898633003235,0.20729272067546844,0.20259176194667816,0.20770171284675598,0.20674340426921844
1,0.9973333477973938,0.9958333373069763,0.9944999814033508,0.9941666722297668,0.9948333501815796,0.9951666593551636,0.9513000249862671,0.9484999775886536,0.9474999904632568,0.945900022983551,0.9495999813079834,0.9466000199317932,0.14851824939250946,0.02018817514181137,0.0178203247487545,0.08598553389310837,0.02619750052690506,0.17375092208385468,0.17834213376045227,0.1800069808959961,0.17283619940280914,0.17550675570964813
2,1.0,0.9991666674613953,0.9994999766349792,0.9994999766349792,0.9993333220481873,0.9993333220481873,0.9531000256538391,0.9505000114440918,0.9495000243186951,0.9498000144958496,0.9491000175476074,0.9488000273704529,0.00889665074646473,0.012988978996872902,0.0071105873212218285,0.02536335401237011,0.012062106281518936,0.17035537958145142,0.17832045257091522,0.16891151666641235,0.17266309261322021,0.17467328906059265
3,1.0,1.0,0.999833345413208,1.0,1.0,0.9994999766349792,0.9527000188827515,0.9513999819755554,0.9484999775886536,0.9520000219345093,0.9498000144958496,0.9513000249862671,0.004829004406929016,0.0035194281954318285,0.005783564411103725,0.00601466279476881,0.004693887662142515,0.17435377836227417,0.1784456968307495,0.1724601835012436,0.17870210111141205,0.1727234125137329
4,1.0,1.0,1.0,1.0,1.0,0.999833345413208,0.9531000256538391,0.9514999985694885,0.9495000243186951,0.9516000151634216,0.9506999850273132,0.9510999917984009,0.003995011560618877,0.00589350238442421,0.004155844449996948,0.00300582405179739,0.003702402813360095,0.17766892910003662,0.18168269097805023,0.17477910220623016,0.1787509024143219,0.1750102937221527
5,1.0,1.0,1.0,1.0,1.0,1.0,0.9534000158309937,0.9527000188827515,0.9498000144958496,0.9508000016212463,0.9502000212669373,0.9513999819755554,0.0026345683727413416,0.002857601037248969,0.001768490532413125,0.003508111694827676,0.0023032173048704863,0.17843259871006012,0.18544599413871765,0.17825499176979065,0.18098127841949463,0.17738845944404602
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9532999992370605,0.9527000188827515,0.949400007724762,0.9513000249862671,0.949999988079071,0.9509000182151794,0.00229642097838223,0.0021079962607473135,0.0025665597058832645,0.0013837669976055622,0.0033016824163496494,0.18132668733596802,0.18788497149944305,0.18104644119739532,0.1831199675798416,0.17948444187641144
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9532999992370605,0.9520000219345093,0.9496999979019165,0.9509000182151794,0.9502999782562256,0.9519000053405762,0.0012437482364475727,0.0012199815828353167,0.001627549296244979,0.0008688140660524368,0.0013997392961755395,0.18375276029109955,0.1920093446969986,0.18336650729179382,0.18527714908123016,0.1818026751279831
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9534000158309937,0.9513999819755554,0.9495999813079834,0.9516000151634216,0.9506999850273132,0.9516000151634216,0.001188219408504665,0.0016467261593788862,0.0012564967619255185,0.0013828073861077428,0.0015076714335009456,0.18681566417217255,0.19306008517742157,0.1858959048986435,0.18732301890850067,0.18533048033714294
9,1.0,1.0,1.0,1.0,1.0,1.0,0.9523000121116638,0.9519000053405762,0.9501000046730042,0.9502999782562256,0.9502000212669373,0.9513999819755554,0.0009233747259713709,0.0011139230336993933,0.0008168939966708422,0.0013729538768529892,0.0016492553986608982,0.1891058087348938,0.19579464197158813,0.18954654037952423,0.19071805477142334,0.18793538212776184
