,acc,val_acc,loss,val_loss
0,0.911133348941803,0.9090999960899353,0.25746268033981323,0.2922910749912262
1,0.9261833429336548,0.9257000088691711,0.39909660816192627,0.2459152638912201
2,0.9344333410263062,0.9320999979972839,0.05526386573910713,0.22428525984287262
3,0.9368333220481873,0.9340999722480774,0.1338920295238495,0.2136695832014084
4,0.9401833415031433,0.9375,0.02424207702279091,0.20018720626831055
5,0.9438666701316833,0.9420999884605408,0.009320038370788097,0.18780237436294556
6,0.9448666572570801,0.9431999921798706,0.04751770198345184,0.18278257548809052
7,0.9468333125114441,0.9440000057220459,0.05232534557580948,0.17349845170974731
8,0.9470666646957397,0.9463000297546387,0.017055481672286987,0.17636191844940186
9,0.9419166445732117,0.9369999766349792,0.014010796323418617,0.20346418023109436
