,acc,val_acc,loss,val_loss
0,0.9049666523933411,0.9114999771118164,0.2699843645095825,0.30270448327064514
1,0.9241999983787537,0.9291999936103821,0.07467661052942276,0.24545595049858093
2,0.9304500222206116,0.9301999807357788,0.1808624267578125,0.22537896037101746
3,0.9341333508491516,0.930400013923645,0.22866499423980713,0.22150908410549164
4,0.9407666921615601,0.9408000111579895,0.031313419342041016,0.1956862211227417
5,0.9423666596412659,0.9384999871253967,0.20340770483016968,0.20111608505249023
6,0.944100022315979,0.9427000284194946,0.14388008415699005,0.18568409979343414
7,0.9471833109855652,0.9435999989509583,0.028755664825439453,0.1770932972431183
8,0.9485499858856201,0.9465000033378601,0.01833280362188816,0.17414873838424683
9,0.9445666670799255,0.9427000284194946,0.12122488766908646,0.1939489245414734
