,acc,val_acc,loss,val_loss
0,0.9138500094413757,0.9142000079154968,0.24220307171344757,0.28624799847602844
1,0.9270333051681519,0.9294999837875366,0.10160747915506363,0.24837321043014526
2,0.9338833093643188,0.9334999918937683,0.14776265621185303,0.22229397296905518
3,0.9391666650772095,0.9358999729156494,0.053253550082445145,0.2089204639196396
4,0.937333345413208,0.9351999759674072,0.020842833444476128,0.20702582597732544
5,0.9380166530609131,0.9350000023841858,0.19067281484603882,0.2116946578025818
6,0.9408166408538818,0.9365000128746033,0.023801328614354134,0.2062637209892273
7,0.9437333345413208,0.9413999915122986,0.22519341111183167,0.18692605197429657
8,0.9445666670799255,0.9397000074386597,0.03730304166674614,0.1923539638519287
9,0.949733316898346,0.9476000070571899,0.010983750224113464,0.1721257120370865
