,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,0.9375,0.65625,0.4859543740749359,0.7472565174102783,0.9384999871253967,0.9350000023841858,0.9449999928474426,0.7484670877456665,0.7496761679649353
1,1.0,1.0,0.4375,0.49923551082611084,0.3292919397354126,0.9424999952316284,0.9415000081062317,0.9484999775886536,0.6031850576400757,0.5926660895347595
2,1.0,1.0,0.53125,0.36084282398223877,0.2633656859397888,0.9424999952316284,0.9430000185966492,0.9495000243186951,0.5178917050361633,0.5099773406982422
3,1.0,1.0,0.59375,0.18457281589508057,0.20714110136032104,0.9470000267028809,0.9449999928474426,0.9524999856948853,0.46232855319976807,0.4613592326641083
4,1.0,1.0,0.5,0.18436571955680847,0.16652986407279968,0.9465000033378601,0.9495000243186951,0.9524999856948853,0.42299985885620117,0.4160105288028717
5,1.0,1.0,0.5,0.12731431424617767,0.13033482432365417,0.9470000267028809,0.9484999775886536,0.953000009059906,0.3962578773498535,0.38644886016845703
6,1.0,1.0,0.625,0.10800106823444366,0.11568059772253036,0.9490000009536743,0.9505000114440918,0.953499972820282,0.3734767436981201,0.3648524284362793
7,1.0,1.0,0.375,0.19137929379940033,0.10975567996501923,0.9459999799728394,0.9514999985694885,0.9549999833106995,0.3564072251319885,0.3465234935283661
8,1.0,1.0,0.75,0.07706648856401443,0.11988420784473419,0.9470000267028809,0.949999988079071,0.953000009059906,0.34259411692619324,0.3323800563812256
9,1.0,1.0,0.5,0.0577397421002388,0.0474226139485836,0.9484999775886536,0.9490000009536743,0.9524999856948853,0.32808926701545715,0.32348403334617615
10,1.0,1.0,0.5,0.08306723833084106,0.06753047555685043,0.9514999985694885,0.9505000114440918,0.9524999856948853,0.31534117460250854,0.3095934987068176
11,1.0,1.0,0.59375,0.05277569591999054,0.060728538781404495,0.9484999775886536,0.953499972820282,0.9520000219345093,0.3090469241142273,0.29716870188713074
12,1.0,1.0,0.625,0.04931315779685974,0.06460729986429214,0.9484999775886536,0.9514999985694885,0.9524999856948853,0.29803672432899475,0.29113274812698364
13,1.0,1.0,0.65625,0.0360054150223732,0.09355716407299042,0.9490000009536743,0.9509999752044678,0.9524999856948853,0.2942068874835968,0.2829822301864624
14,1.0,1.0,0.65625,0.0629454106092453,0.10274945199489594,0.9480000138282776,0.953499972820282,0.953499972820282,0.28674542903900146,0.2749248743057251
