,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.8867250084877014,0.8859249949455261,0.9238749742507935,1.6507725715637207,1.2035123109817505,0.875124990940094,0.8741999864578247,0.9150500297546387,1.3071751594543457,1.3013123273849487
1,0.958549976348877,0.9610750079154968,0.9703249931335449,0.8616448044776917,0.4544116258621216,0.9520750045776367,0.956125020980835,0.9659500122070312,0.582768440246582,0.5756987929344177
2,0.972474992275238,0.9714499711990356,0.9781749844551086,0.04668472707271576,0.02868383750319481,0.9676499962806702,0.9652000069618225,0.9726999998092651,0.41994696855545044,0.4321572184562683
3,0.9746000170707703,0.9751250147819519,0.9799500107765198,0.02741505764424801,0.20597395300865173,0.9697250127792358,0.9692999720573425,0.9755749702453613,0.3691879212856293,0.3712290823459625
4,0.9774500131607056,0.9768750071525574,0.9814500212669373,0.009715440683066845,0.08893763273954391,0.9721500277519226,0.9710249900817871,0.9766749739646912,0.33516421914100647,0.33617281913757324
5,0.9773749709129333,0.9786999821662903,0.9821749925613403,0.014807255938649178,0.011390184983611107,0.9718000292778015,0.9727749824523926,0.9770249724388123,0.32002583146095276,0.31516730785369873
6,0.9779999852180481,0.9800999760627747,0.9821500182151794,0.005412457510828972,0.005597459152340889,0.9730749726295471,0.9742000102996826,0.9773250222206116,0.3026741147041321,0.29909926652908325
7,0.9781749844551086,0.979075014591217,0.9825999736785889,0.008192917332053185,0.02077813632786274,0.9742500185966492,0.9738500118255615,0.9779499769210815,0.29212215542793274,0.29113104939460754
8,0.9793750047683716,0.9799000024795532,0.9828000068664551,0.00699190516024828,0.006821410730481148,0.9749749898910522,0.9749000072479248,0.9788749814033508,0.28059089183807373,0.28102749586105347
9,0.9801750183105469,0.9809250235557556,0.9837499856948853,0.003080408787354827,0.004516531713306904,0.9758999943733215,0.9762750267982483,0.9794750213623047,0.2708382308483124,0.2700570225715637
10,0.980650007724762,0.9810500144958496,0.9836999773979187,0.008540065959095955,0.47131645679473877,0.9762750267982483,0.9759250283241272,0.9799000024795532,0.26437073945999146,0.2648022472858429
11,0.980400025844574,0.980774998664856,0.9833750128746033,0.0028438931331038475,0.0026388666592538357,0.975974977016449,0.9756500124931335,0.979449987411499,0.260932981967926,0.2628188133239746
12,0.9811000227928162,0.9818249940872192,0.9836999773979187,0.027100373059511185,0.0017032059840857983,0.9764999747276306,0.9765999913215637,0.9801499843597412,0.2545827627182007,0.254526823759079
13,0.9815750122070312,0.9818500280380249,0.9838250279426575,0.0031981857027858496,0.0027163298800587654,0.9775000214576721,0.9767500162124634,0.9802250266075134,0.2495715320110321,0.2510506808757782
14,0.9818249940872192,0.9813249707221985,0.9843500256538391,0.0017983382567763329,0.0030031960923224688,0.9775750041007996,0.975724995136261,0.9801750183105469,0.24691176414489746,0.25200533866882324
