,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.8971750140190125,0.8807500004768372,0.9201499819755554,0.7893115282058716,1.4292439222335815,0.8861749768257141,0.8683500289916992,0.9092000126838684,1.2561308145523071,1.3058357238769531
1,0.9636750221252441,0.9643750190734863,0.9733499884605408,0.5055714845657349,0.027468238025903702,0.958175003528595,0.9586750268936157,0.968625009059906,0.5592547655105591,0.5595971941947937
2,0.9717000126838684,0.9709749817848206,0.9773250222206116,0.1279870867729187,0.015717022120952606,0.9673500061035156,0.9664499759674072,0.9736499786376953,0.4192488193511963,0.42972490191459656
3,0.9757500290870667,0.9759500026702881,0.980650007724762,0.02689814195036888,0.011581376194953918,0.9698749780654907,0.9700250029563904,0.9758250117301941,0.36175453662872314,0.3667295575141907
4,0.9746999740600586,0.9759250283241272,0.9806249737739563,0.2957456707954407,0.01389931421726942,0.9688000082969666,0.970425009727478,0.975724995136261,0.34291312098503113,0.34183067083358765
5,0.9779000282287598,0.9781500101089478,0.9815750122070312,0.009771942161023617,0.0037256176583468914,0.9723250269889832,0.9732249975204468,0.9774249792098999,0.30925682187080383,0.3156818747520447
6,0.9772999882698059,0.9782999753952026,0.9814249873161316,0.010548833757638931,0.012676121667027473,0.9719250202178955,0.972474992275238,0.9768499732017517,0.3041268587112427,0.30594635009765625
7,0.9786999821662903,0.979449987411499,0.9822250008583069,0.004437129013240337,0.005150998011231422,0.9734249711036682,0.9739750027656555,0.9783250093460083,0.28863784670829773,0.2882167100906372
8,0.9799749851226807,0.9796749949455261,0.9827749729156494,0.010255173780024052,0.009936854243278503,0.9753249883651733,0.9746500253677368,0.9789000153541565,0.27745479345321655,0.2807239890098572
9,0.9795250296592712,0.9789249897003174,0.9822999835014343,0.4093564450740814,0.002759633120149374,0.9742249846458435,0.9729999899864197,0.9776250123977661,0.2732776999473572,0.27725210785865784
10,0.9804499745368958,0.9803249835968018,0.9828749895095825,0.0075903162360191345,0.0026151046622544527,0.9760749936103821,0.9751499891281128,0.978725016117096,0.2642427980899811,0.26673051714897156
11,0.9807249903678894,0.9803500175476074,0.9833250045776367,0.0023605194874107838,0.008653614670038223,0.9764999747276306,0.9752249717712402,0.9789999723434448,0.25890135765075684,0.2627440094947815
12,0.980525016784668,0.9797750115394592,0.9829750061035156,0.00316728837788105,0.003253963775932789,0.9762499928474426,0.9746999740600586,0.9785749912261963,0.2561235725879669,0.2621653378009796
13,0.981249988079071,0.9804750084877014,0.9837750196456909,0.001326596480794251,0.003421935485675931,0.9769250154495239,0.9756249785423279,0.979324996471405,0.25061264634132385,0.2553263306617737
14,0.9817749857902527,0.981024980545044,0.9839749932289124,0.08065571635961533,0.0036638909950852394,0.9771000146865845,0.9760249853134155,0.9794999957084656,0.24686172604560852,0.25188592076301575
