,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.6875,0.09375,0.34375,3.809915065765381,5.230696678161621,0.24186749756336212,0.24505500495433807,0.281345009803772,4.688260078430176,4.66882848739624
1,0.3125,0.75,0.09375,4.270876884460449,3.013552665710449,0.47980499267578125,0.47818249464035034,0.523977518081665,3.746619462966919,3.7439074516296387
2,0.84375,0.75,0.5625,2.4715099334716797,3.3181071281433105,0.5764949917793274,0.5715799927711487,0.617437481880188,3.3009071350097656,3.310157299041748
3,0.9375,0.90625,0.34375,1.752777338027954,1.7047065496444702,0.6168274879455566,0.6145125031471252,0.6559274792671204,3.0548205375671387,3.0584006309509277
4,0.875,1.0,0.21875,2.0623583793640137,1.1888809204101562,0.632342517375946,0.6253625154495239,0.66593998670578,2.9142706394195557,2.934192180633545
5,1.0,1.0,0.28125,1.6703554391860962,1.0625015497207642,0.6369550228118896,0.6301375031471252,0.668672502040863,2.8215172290802,2.844712495803833
6,1.0,1.0,0.46875,1.1488163471221924,1.0749506950378418,0.6384649872779846,0.6356024742126465,0.6699950098991394,2.7513587474823,2.7621030807495117
7,1.0,1.0,0.625,1.0202128887176514,1.1057833433151245,0.6400150060653687,0.6379150152206421,0.6701375246047974,2.6915271282196045,2.6985630989074707
8,1.0,1.0,0.6875,0.6041942238807678,0.7790116667747498,0.6380025148391724,0.6359574794769287,0.6667699813842773,2.6508452892303467,2.656738758087158
9,1.0,1.0,0.4375,0.74729323387146,0.5171958208084106,0.6377000212669373,0.6381450295448303,0.6672750115394592,2.6095895767211914,2.608825922012329
10,1.0,1.0,0.84375,0.5339146852493286,1.081559419631958,0.6357899904251099,0.6357200145721436,0.6642550230026245,2.5771079063415527,2.577615737915039
11,1.0,1.0,0.75,0.6218308210372925,1.3772003650665283,0.6305249929428101,0.6311100125312805,0.6585174798965454,2.5621039867401123,2.561492443084717
12,1.0,0.96875,0.53125,0.5756393671035767,0.7134791612625122,0.6243799924850464,0.6255999803543091,0.6518225073814392,2.5545830726623535,2.550215244293213
13,1.0,0.96875,0.65625,0.35804104804992676,0.6253007650375366,0.6194900274276733,0.6213750243186951,0.6474149823188782,2.545994758605957,2.5398025512695312
14,1.0,0.96875,0.59375,0.46872684359550476,0.6913067102432251,0.6231250166893005,0.6252375245094299,0.6507574915885925,2.5051944255828857,2.496997594833374
