,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.46875,0.3125,0.21875,3.433070182800293,3.6826658248901367,0.568149983882904,0.5709499716758728,0.7602999806404114,3.157137393951416,3.1185123920440674
1,0.6875,0.8125,0.5,2.4055464267730713,2.652155637741089,0.810699999332428,0.8138999938964844,0.9232500195503235,2.1895949840545654,2.1808087825775146
2,0.78125,1.0,0.09375,2.4932618141174316,1.2297282218933105,0.8730000257492065,0.8830999732017517,0.9520999789237976,1.7589585781097412,1.734635353088379
3,1.0,0.90625,0.5625,1.2139928340911865,1.7456566095352173,0.8964999914169312,0.9081000089645386,0.9622499942779541,1.5123331546783447,1.4720184803009033
4,1.0,0.90625,0.8125,0.9853705167770386,1.6773879528045654,0.9079499840736389,0.9192000031471252,0.9652000069618225,1.3363158702850342,1.2886593341827393
5,0.9375,0.9375,0.46875,1.3078638315200806,1.325206995010376,0.9140999913215637,0.9236000180244446,0.9675999879837036,1.2165409326553345,1.1698521375656128
6,0.875,1.0,0.34375,1.246382474899292,0.7837752103805542,0.9193999767303467,0.9284999966621399,0.9685999751091003,1.129167914390564,1.0859794616699219
7,0.78125,1.0,0.03125,1.984973669052124,0.7349231839179993,0.9234499931335449,0.9267500042915344,0.9692000150680542,1.0419723987579346,1.0371454954147339
8,1.0,1.0,0.65625,0.5627764463424683,0.6773208379745483,0.9294999837875366,0.924049973487854,0.9706500172615051,0.9618719816207886,1.001575231552124
9,1.0,1.0,0.46875,0.5541402697563171,0.506370484828949,0.9305999875068665,0.9243999719619751,0.9701499938964844,0.9163990020751953,0.9631676077842712
10,1.0,1.0,0.625,0.5026393532752991,0.8260028958320618,0.9319499731063843,0.9261500239372253,0.9707000255584717,0.872607409954071,0.9258224368095398
11,1.0,0.96875,0.59375,0.5662559270858765,0.6619545221328735,0.9315999746322632,0.9250500202178955,0.9707000255584717,0.8528019785881042,0.890332043170929
12,0.96875,1.0,0.65625,0.5633037090301514,0.6084063649177551,0.9311000108718872,0.9252499938011169,0.9700999855995178,0.8370515704154968,0.868949294090271
13,1.0,1.0,0.40625,0.41994649171829224,0.3812626600265503,0.9287999868392944,0.9249500036239624,0.9697999954223633,0.8258312344551086,0.8479380011558533
14,1.0,1.0,0.40625,0.8037446737289429,0.5907739400863647,0.9289500117301941,0.922950029373169,0.970550000667572,0.8113989233970642,0.828999400138855
