,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.34375,0.15625,0.4375,0.40625,0.34375,0.0625,4.004976272583008,4.677015781402588,4.095186233520508,4.23988151550293,4.702841758728027,0.30909374356269836,0.3127812445163727,0.3187812566757202,0.3159187436103821,0.3128812611103058,0.3887999951839447,4.411723613739014,4.42136287689209,4.384146213531494,4.41061544418335,4.420119762420654
1,0.9375,0.875,0.84375,0.5625,0.625,0.1875,2.0662455558776855,2.553054094314575,2.6233835220336914,3.385941982269287,3.395380973815918,0.49188750982284546,0.4946187436580658,0.4985937476158142,0.4991937577724457,0.4988187551498413,0.5848749876022339,3.56451678276062,3.576963186264038,3.547980546951294,3.531473398208618,3.5595710277557373
2,0.65625,0.875,0.96875,0.84375,0.90625,0.03125,3.0182313919067383,2.2196571826934814,1.4853615760803223,2.153449296951294,2.071113348007202,0.5736125111579895,0.5684937238693237,0.5682250261306763,0.5735187530517578,0.5726749897003174,0.6605562567710876,3.123934030532837,3.1521010398864746,3.1473333835601807,3.1154072284698486,3.1435844898223877
3,0.96875,1.0,1.0,0.9375,0.96875,0.15625,1.7692244052886963,0.9184434413909912,1.4563524723052979,1.4086782932281494,1.2647385597229004,0.6033312678337097,0.6032124757766724,0.6063874959945679,0.6095312237739563,0.6065375208854675,0.6923875212669373,2.9030730724334717,2.9195268154144287,2.8950488567352295,2.881882429122925,2.904205560684204
4,1.0,0.375,1.0,1.0,1.0,0.25,1.2407360076904297,3.849881649017334,1.368160605430603,1.4891881942749023,1.1074200868606567,0.62109375,0.6151437759399414,0.6256250143051147,0.6254749894142151,0.6199187636375427,0.7059249877929688,2.757648468017578,2.7924437522888184,2.7384238243103027,2.739969253540039,2.7677550315856934
5,1.0,0.84375,0.90625,0.96875,1.0,0.21875,0.7154527306556702,2.0184497833251953,1.0601751804351807,1.1414358615875244,0.8878883123397827,0.63033127784729,0.6262375116348267,0.6361374855041504,0.6379187703132629,0.6291937232017517,0.7133812308311462,2.657897710800171,2.6901378631591797,2.6357924938201904,2.6333975791931152,2.666698932647705
6,1.0,0.96875,0.96875,0.96875,0.96875,0.25,0.7034676671028137,0.9364854693412781,0.9700628519058228,1.6825121641159058,0.8806700706481934,0.6328250169754028,0.6314312219619751,0.6359937787055969,0.6390249729156494,0.6348437666893005,0.7149437665939331,2.5962703227996826,2.6171774864196777,2.5818114280700684,2.5727813243865967,2.594882011413574
7,1.0,1.0,1.0,1.0,1.0,0.28125,0.7765684127807617,0.9732435941696167,0.772795557975769,0.7594590187072754,0.7762140035629272,0.6334249973297119,0.6342874765396118,0.6366312503814697,0.6402750015258789,0.6313624978065491,0.7139687538146973,2.548198699951172,2.5571699142456055,2.5302977561950684,2.523043632507324,2.55926513671875
8,0.875,1.0,0.90625,1.0,1.0,0.125,1.5662134885787964,0.7467128038406372,1.7091424465179443,0.6528019309043884,0.6775510311126709,0.6318874955177307,0.6350562572479248,0.6373312473297119,0.6397749781608582,0.6301062703132629,0.7129499912261963,2.512943744659424,2.518540620803833,2.4895317554473877,2.4917893409729004,2.5253167152404785
9,1.0,0.96875,1.0,1.0,1.0,0.1875,0.48436105251312256,0.8110260963439941,0.8430453538894653,0.5058263540267944,0.6552608013153076,0.6317187547683716,0.6344187259674072,0.6359124779701233,0.6368374824523926,0.6305249929428101,0.7106187343597412,2.4815359115600586,2.4848484992980957,2.4648921489715576,2.4655556678771973,2.492844820022583
10,1.0,1.0,1.0,1.0,1.0,0.90625,0.5634602904319763,0.6520509719848633,0.5791313648223877,0.3152613937854767,0.45129460096359253,0.6271312236785889,0.6300812363624573,0.6318249702453613,0.6340062618255615,0.6258500218391418,0.7068562507629395,2.4668586254119873,2.4704887866973877,2.4486594200134277,2.4453063011169434,2.4792003631591797
11,1.0,1.0,1.0,0.96875,1.0,0.09375,0.9605247378349304,0.4646528363227844,0.5584954023361206,0.9723524451255798,0.3498958945274353,0.6255000233650208,0.6272374987602234,0.6291437745094299,0.6324625015258789,0.6219812631607056,0.7039812207221985,2.4479682445526123,2.4525325298309326,2.4354660511016846,2.426636219024658,2.4676432609558105
12,1.0,1.0,1.0,0.84375,1.0,0.25,0.3653715252876282,0.5252304673194885,0.5246557593345642,1.6017680168151855,0.39907974004745483,0.6230437755584717,0.6236687302589417,0.6264812350273132,0.629618763923645,0.6194124817848206,0.7014562487602234,2.435720205307007,2.437217950820923,2.4195432662963867,2.412648916244507,2.4555137157440186
13,1.0,0.96875,1.0,1.0,0.96875,0.25,0.5752511620521545,1.126523494720459,0.27469831705093384,0.43371957540512085,0.68692946434021,0.6201375126838684,0.6220874786376953,0.6231687664985657,0.6266499757766724,0.6196374893188477,0.6984312534332275,2.423567056655884,2.423537015914917,2.4126813411712646,2.4018003940582275,2.4344046115875244
14,0.8125,1.0,1.0,1.0,1.0,0.03125,1.8925654888153076,0.3231579065322876,0.275205135345459,0.6316877007484436,0.2674408555030823,0.6189500093460083,0.6191999912261963,0.6195374727249146,0.6247749924659729,0.6194000244140625,0.696274995803833,2.408745527267456,2.4133481979370117,2.4011409282684326,2.388331651687622,2.413952350616455
