,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.875,0.8125,0.9375,0.90625,0.875,0.9375,0.21875,1.7841994762420654,2.00606632232666,1.5233335494995117,1.5364394187927246,1.7266154289245605,1.6616731882095337,0.9751999974250793,0.9753000140190125,0.955299973487854,0.96670001745224,0.9634000062942505,0.9681000113487244,0.9894000291824341,0.911773145198822,0.8858814239501953,0.9727329015731812,0.9669004082679749,0.9791617393493652,0.9332097768783569
1,0.9375,0.96875,0.9375,0.84375,0.90625,0.96875,0.125,1.3128690719604492,0.9217109084129333,1.2020268440246582,1.5187879800796509,1.0941424369812012,0.9759674072265625,0.9850999712944031,0.9848999977111816,0.9853000044822693,0.9843000173568726,0.9811000227928162,0.9851999878883362,0.989799976348877,0.4881700575351715,0.4745958149433136,0.5011696219444275,0.4990847706794739,0.5129857659339905,0.4973677694797516
2,0.90625,1.0,0.96875,0.96875,1.0,1.0,0.25,1.1295946836471558,0.676490306854248,1.1753475666046143,0.9237183928489685,0.7411856651306152,0.8636331558227539,0.9872000217437744,0.9869999885559082,0.9871000051498413,0.986299991607666,0.9866999983787537,0.9866999983787537,0.9900000095367432,0.3395826816558838,0.3395622968673706,0.33943629264831543,0.34520086646080017,0.3479158580303192,0.3462978005409241
3,1.0,1.0,1.0,0.96875,1.0,0.9375,0.21875,0.43270039558410645,0.6943780183792114,0.6092171669006348,1.0019692182540894,0.5998148918151855,0.9438896179199219,0.9865999817848206,0.9876999855041504,0.9872000217437744,0.9868000149726868,0.9873999953269958,0.9868000149726868,0.989799976348877,0.2809794247150421,0.2709023058414459,0.28503480553627014,0.2868455946445465,0.2835098206996918,0.2812967896461487
4,0.9375,1.0,0.8125,1.0,1.0,1.0,0.28125,0.5820986032485962,0.504409670829773,1.1922250986099243,0.5825102925300598,0.4948050081729889,0.597320020198822,0.9873999953269958,0.9882000088691711,0.9879000186920166,0.9869999885559082,0.9868000149726868,0.9871000051498413,0.9898999929428101,0.2429748773574829,0.24142585694789886,0.24429546296596527,0.24773910641670227,0.24653954803943634,0.251027911901474
5,1.0,1.0,0.9375,1.0,0.9375,1.0,0.15625,0.3109436631202698,0.4497525095939636,0.6623073220252991,0.5976471900939941,0.8079469203948975,0.38250237703323364,0.9872000217437744,0.9873999953269958,0.9876000285148621,0.987500011920929,0.9872000217437744,0.9865999817848206,0.989799976348877,0.22041791677474976,0.21961723268032074,0.22192136943340302,0.22923222184181213,0.2270795851945877,0.2257116734981537
6,1.0,1.0,0.96875,1.0,1.0,0.96875,0.3125,0.2618740499019623,0.44933414459228516,0.6813879013061523,0.2498401403427124,0.23612582683563232,0.3572074770927429,0.9873999953269958,0.9876000285148621,0.9878000020980835,0.9879000186920166,0.9876000285148621,0.9865000247955322,0.9897000193595886,0.20915837585926056,0.21401767432689667,0.20895949006080627,0.21488286554813385,0.21005092561244965,0.21540026366710663
7,1.0,1.0,1.0,0.96875,1.0,1.0,0.1875,0.30978965759277344,0.353382408618927,0.22481560707092285,0.4940077066421509,0.3206093907356262,0.24563097953796387,0.9871000051498413,0.9876000285148621,0.9873999953269958,0.987500011920929,0.9868999719619751,0.9868000149726868,0.9897000193595886,0.20308811962604523,0.20386719703674316,0.20165100693702698,0.2054462879896164,0.20240719616413116,0.2043236643075943
8,1.0,1.0,1.0,1.0,0.90625,0.90625,0.34375,0.28278040885925293,0.30121201276779175,0.38356339931488037,0.24944233894348145,0.7408515810966492,0.642898440361023,0.9869999885559082,0.987500011920929,0.9865999817848206,0.9876000285148621,0.9871000051498413,0.9872999787330627,0.9897000193595886,0.19696518778800964,0.19783933460712433,0.19757278263568878,0.19668427109718323,0.19471541047096252,0.1977960467338562
9,1.0,1.0,0.96875,0.96875,0.96875,1.0,0.15625,0.22564396262168884,0.186588317155838,0.5523064136505127,0.5594992637634277,0.5156193375587463,0.334923654794693,0.9871000051498413,0.987500011920929,0.9866999983787537,0.9873999953269958,0.986299991607666,0.9868000149726868,0.9896000027656555,0.19302967190742493,0.19118356704711914,0.19338592886924744,0.19212131202220917,0.19356553256511688,0.19164836406707764
10,1.0,0.96875,1.0,1.0,1.0,1.0,0.125,0.15279516577720642,0.34288424253463745,0.2642621397972107,0.15616798400878906,0.2195010632276535,0.24370206892490387,0.9869999885559082,0.9873999953269958,0.9864000082015991,0.9872999787330627,0.9866999983787537,0.9866999983787537,0.9896000027656555,0.1892743706703186,0.18942327797412872,0.19370786845684052,0.1876494139432907,0.18691398203372955,0.18933641910552979
11,0.96875,1.0,1.0,0.96875,1.0,1.0,0.15625,0.3447204828262329,0.23023869097232819,0.24133364856243134,0.41457101702690125,0.13521429896354675,0.2851284444332123,0.9873999953269958,0.9868999719619751,0.9855999946594238,0.9865999817848206,0.9871000051498413,0.9866999983787537,0.9896000027656555,0.1856239140033722,0.18455791473388672,0.1895589381456375,0.18631227314472198,0.18272504210472107,0.18424957990646362
12,1.0,1.0,1.0,1.0,1.0,0.96875,0.09375,0.33241671323776245,0.15023908019065857,0.2060922384262085,0.2877028286457062,0.22769156098365784,0.3288285434246063,0.9872000217437744,0.9872000217437744,0.986299991607666,0.9872999787330627,0.9871000051498413,0.9868999719619751,0.9896000027656555,0.18403854966163635,0.18222373723983765,0.18487268686294556,0.18065586686134338,0.1787996143102646,0.181337371468544
13,1.0,1.0,1.0,0.96875,1.0,0.96875,0.0625,0.23015372455120087,0.41159263253211975,0.41774439811706543,0.2745746076107025,0.10440245270729065,0.5045422315597534,0.9861000180244446,0.9872000217437744,0.9865999817848206,0.9876999855041504,0.9868000149726868,0.9864000082015991,0.9897000193595886,0.18063193559646606,0.17744289338588715,0.17999950051307678,0.1795763075351715,0.17941489815711975,0.18028034269809723
14,1.0,1.0,1.0,0.96875,0.96875,1.0,0.1875,0.1462702453136444,0.15272285044193268,0.1263563334941864,0.2844306230545044,0.3247119188308716,0.28159254789352417,0.9869999885559082,0.987500011920929,0.9864000082015991,0.9864000082015991,0.9868999719619751,0.9857000112533569,0.9897000193595886,0.17650820314884186,0.17380410432815552,0.17950843274593353,0.17508772015571594,0.17419709265232086,0.17841941118240356
