,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9195166826248169,0.9176333546638489,0.9303833246231079,0.22536364197731018,0.5033553838729858,0.9251000285148621,0.9247999787330627,0.9332000017166138,0.2650483250617981,0.2633936107158661
1,0.9350000023841858,0.9349333047866821,0.9431166648864746,0.20458097755908966,0.13318951427936554,0.932699978351593,0.9362000226974487,0.9430999755859375,0.21011288464069366,0.21321113407611847
2,0.9414499998092651,0.9323166608810425,0.9468833208084106,0.12516218423843384,0.36913955211639404,0.941100001335144,0.9269000291824341,0.9431999921798706,0.18875044584274292,0.2289084494113922
3,0.9420666694641113,0.9366499781608582,0.9472500085830688,0.14213910698890686,0.07148238271474838,0.9401999711990356,0.9309999942779541,0.9452999830245972,0.1975429505109787,0.21851342916488647
4,0.9440833330154419,0.9397000074386597,0.9505833387374878,0.03397802263498306,0.10624474287033081,0.9402999877929688,0.940500020980835,0.9473000168800354,0.19420234858989716,0.19481243193149567
5,0.9471833109855652,0.942216694355011,0.9541833400726318,0.007203016430139542,0.032920584082603455,0.9429000020027161,0.9406999945640564,0.9527000188827515,0.1821281909942627,0.19098727405071259
6,0.9483000040054321,0.9482166767120361,0.9541666507720947,0.03577060624957085,0.03194161504507065,0.947700023651123,0.9444000124931335,0.9506999850273132,0.17712444067001343,0.18441274762153625
7,0.9504166841506958,0.9505000114440918,0.9564333558082581,0.01706351339817047,0.18106506764888763,0.9462000131607056,0.9463000297546387,0.9534000158309937,0.1763906031847,0.17817707359790802
8,0.9500333070755005,0.9510999917984009,0.956683337688446,0.015833504498004913,0.03797348961234093,0.9456999897956848,0.9484999775886536,0.9527999758720398,0.18298225104808807,0.17272311449050903
9,0.9421166777610779,0.9535833597183228,0.9554666876792908,0.016454802826046944,0.005792694631963968,0.9343000054359436,0.9506999850273132,0.949400007724762,0.21437963843345642,0.1694212704896927
10,0.9463666677474976,0.9563999772071838,0.9571333527565002,0.005689999088644981,0.010414564982056618,0.9449999928474426,0.9520000219345093,0.953499972820282,0.19117282330989838,0.15746790170669556
11,0.948199987411499,0.9575999975204468,0.9581999778747559,0.0436224527657032,0.005769052542746067,0.9437000155448914,0.954800009727478,0.9537000060081482,0.19697953760623932,0.15046648681163788
12,0.9491666555404663,0.9511333107948303,0.9573666453361511,0.01250442024320364,0.0024941610172390938,0.9480999708175659,0.9484999775886536,0.9560999870300293,0.1781657189130783,0.17808783054351807
13,0.9496333599090576,0.9537166953086853,0.9569833278656006,0.024221882224082947,0.0801675021648407,0.9451000094413757,0.949400007724762,0.9531000256538391,0.1913871318101883,0.1714172661304474
14,0.9519000053405762,0.9558166861534119,0.958133339881897,0.0049753510393202305,0.005881227552890778,0.9458000063896179,0.9550999999046326,0.9556999802589417,0.18411101400852203,0.16081088781356812
