,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9163833260536194,0.9134500026702881,0.9283333420753479,0.3590553402900696,0.1661428064107895,0.9164000153541565,0.9092000126838684,0.926800012588501,0.2767215967178345,0.28965115547180176
1,0.9259166717529297,0.9362166523933411,0.9410333037376404,0.08102353662252426,0.05395592004060745,0.9279000163078308,0.9343000054359436,0.9401000142097473,0.23999138176441193,0.21697016060352325
2,0.9361833333969116,0.9358000159263611,0.9456166625022888,0.06878381222486496,0.1236460730433464,0.9334999918937683,0.9337999820709229,0.944100022315979,0.20882272720336914,0.21280893683433533
3,0.9405500292778015,0.9421833157539368,0.9496166706085205,0.02903285250067711,0.12376739084720612,0.9419999718666077,0.9386000037193298,0.947700023651123,0.18998730182647705,0.19460003077983856
4,0.9383999705314636,0.9434666633605957,0.9506999850273132,0.03282196819782257,0.13504210114479065,0.9337000250816345,0.9397000074386597,0.9491000175476074,0.2083800733089447,0.19198791682720184
5,0.9488666653633118,0.9498166441917419,0.956083357334137,0.05185731500387192,0.06455065310001373,0.9472000002861023,0.9455999732017517,0.953000009059906,0.17523565888404846,0.1754506230354309
6,0.9469166398048401,0.9477166533470154,0.955133318901062,0.20382431149482727,0.4792264699935913,0.9434000253677368,0.9444000124931335,0.9506999850273132,0.1790880709886551,0.18830864131450653
7,0.9509166479110718,0.9472500085830688,0.956683337688446,0.02674746885895729,0.012061459012329578,0.9483000040054321,0.9447000026702881,0.953000009059906,0.16609357297420502,0.18406057357788086
8,0.9474166631698608,0.9415833353996277,0.9529500007629395,0.005361831746995449,0.013416683301329613,0.9434999823570251,0.9386000037193298,0.949400007724762,0.18555794656276703,0.2060631811618805
9,0.9526833295822144,0.9501833319664001,0.9574333429336548,0.01303491648286581,0.054127827286720276,0.9484999775886536,0.9473000168800354,0.9538000226020813,0.1640893518924713,0.18290351331233978
10,0.9543499946594238,0.9498166441917419,0.9576500058174133,0.009689870290458202,0.002256584819406271,0.9503999948501587,0.9437000155448914,0.953000009059906,0.1652834266424179,0.1977878212928772
11,0.9541500210762024,0.9453833103179932,0.95701664686203,0.0014849789440631866,0.013326887041330338,0.9498000144958496,0.9412999749183655,0.9517999887466431,0.16377031803131104,0.2039336860179901
12,0.9548166394233704,0.9527000188827515,0.9579166769981384,0.004925191402435303,0.06684762984514236,0.9510999917984009,0.9514999985694885,0.9555000066757202,0.16807982325553894,0.17537033557891846
13,0.95660001039505,0.9503166675567627,0.9584500193595886,0.0008436215575784445,0.004661844577640295,0.9505000114440918,0.9467999935150146,0.9553999900817871,0.16320350766181946,0.18716350197792053
14,0.9561833143234253,0.9562333226203918,0.9593999981880188,0.001201026258058846,0.0012267491547390819,0.9506999850273132,0.9524999856948853,0.9563000202178955,0.1687476634979248,0.16552382707595825
