,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9119499921798706,0.9166333079338074,0.9299499988555908,0.36119264364242554,0.32418906688690186,0.9135000109672546,0.9164999723434448,0.932200014591217,0.283671498298645,0.2731294333934784
1,0.9292333126068115,0.9304166436195374,0.942966639995575,0.10449942946434021,0.39249610900878906,0.9300000071525574,0.9322999715805054,0.9448999762535095,0.22619476914405823,0.2257189154624939
2,0.9393666386604309,0.9381499886512756,0.9500333070755005,0.16056102514266968,0.332500696182251,0.9350000023841858,0.9334999918937683,0.9466000199317932,0.2062821090221405,0.2143711894750595
3,0.9429166913032532,0.9439666867256165,0.952049970626831,0.08641210943460464,0.3033081293106079,0.9394999742507935,0.9408000111579895,0.9495999813079834,0.1970454603433609,0.186832457780838
4,0.9463499784469604,0.9494500160217285,0.954200029373169,0.533972442150116,0.04180112108588219,0.9442999958992004,0.9474999904632568,0.9517999887466431,0.17621728777885437,0.16424307227134705
5,0.9488166570663452,0.9497833251953125,0.9551833271980286,0.05878230929374695,0.05691893398761749,0.947700023651123,0.9452999830245972,0.9521999955177307,0.1686064749956131,0.17389370501041412
6,0.9457499980926514,0.9483000040054321,0.9536666870117188,0.09038233011960983,0.017179759219288826,0.9438999891281128,0.9434999823570251,0.9520999789237976,0.1795327365398407,0.18067489564418793
7,0.9538000226020813,0.9494166374206543,0.9574000239372253,0.004402640275657177,0.01839863508939743,0.9501000046730042,0.9448999762535095,0.953499972820282,0.16378624737262726,0.17941321432590485
8,0.9494500160217285,0.9501166939735413,0.9574499726295471,0.01878972351551056,0.02115844376385212,0.9490000009536743,0.9448999762535095,0.9549999833106995,0.1718301773071289,0.17422589659690857
9,0.955133318901062,0.9519833326339722,0.9598833322525024,0.08090686798095703,0.0045175738632678986,0.9491999745368958,0.9474999904632568,0.9542999863624573,0.16806530952453613,0.16802570223808289
10,0.950950026512146,0.9528499841690063,0.9584833383560181,0.008414537645876408,0.24017049372196198,0.9474999904632568,0.9480999708175659,0.9545000195503235,0.18131697177886963,0.16984225809574127
11,0.951116681098938,0.9565666913986206,0.9590499997138977,0.15471667051315308,0.0010883599752560258,0.9455999732017517,0.9520999789237976,0.9563999772071838,0.18518947064876556,0.16200406849384308
12,0.9523833394050598,0.9550333619117737,0.9581500291824341,0.03378201648592949,0.0014688714873045683,0.9505000114440918,0.9520000219345093,0.9535999894142151,0.17514581978321075,0.16448090970516205
13,0.9441499710083008,0.95333331823349,0.9569166898727417,0.15051428973674774,0.0007236739620566368,0.9420999884605408,0.9524999856948853,0.9542999863624573,0.19836169481277466,0.16595225036144257
14,0.9447166919708252,0.9548166394233704,0.9574833512306213,0.13807733356952667,0.004947886802256107,0.9386000037193298,0.9521999955177307,0.9538999795913696,0.21490103006362915,0.16818808019161224
