,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9227499961853027,0.9173333048820496,0.9315166473388672,0.12418173253536224,0.24783627688884735,0.9208999872207642,0.9146999716758728,0.9300000071525574,0.25453436374664307,0.2736530303955078
1,0.9247499704360962,0.9184166789054871,0.9399999976158142,0.0340457409620285,0.0985887348651886,0.9247999787330627,0.9100000262260437,0.935699999332428,0.24105234444141388,0.2708084285259247
2,0.9351166486740112,0.9411333203315735,0.9467999935150146,0.2567237615585327,0.32100778818130493,0.9297000169754028,0.939300000667572,0.9420999884605408,0.21908791363239288,0.1948804259300232
3,0.9420333504676819,0.9399833083152771,0.9492999911308289,0.06930309534072876,0.03866267204284668,0.9402999877929688,0.9363999962806702,0.9460999965667725,0.1910950392484665,0.20138832926750183
4,0.9466166496276855,0.9458500146865845,0.9520333409309387,0.005619294010102749,0.05720728635787964,0.9434999823570251,0.944100022315979,0.948199987411499,0.18263310194015503,0.18544472754001617
5,0.942216694355011,0.9431666731834412,0.9507166743278503,0.045392535626888275,0.015067887492477894,0.9387000203132629,0.9369999766349792,0.9466999769210815,0.19723357260227203,0.20369163155555725
6,0.9412500262260437,0.9483500123023987,0.9534666538238525,0.11840908229351044,0.026969486847519875,0.9370999932289124,0.9409999847412109,0.9473000168800354,0.2043776661157608,0.18954052031040192
7,0.9493499994277954,0.9534833431243896,0.956166684627533,0.006041577085852623,0.11485063284635544,0.9452000260353088,0.9495000243186951,0.951200008392334,0.18403878808021545,0.17092092335224152
8,0.9415666460990906,0.9409666657447815,0.9524000287055969,0.08951043337583542,0.0094312047585845,0.9417999982833862,0.9383999705314636,0.9503999948501587,0.19619272649288177,0.20649662613868713
9,0.9399333596229553,0.9505666494369507,0.9536166787147522,0.00717532355338335,0.02111649699509144,0.9375,0.9469000101089478,0.9506999850273132,0.21556171774864197,0.17898307740688324
10,0.9470166563987732,0.9537666440010071,0.956933319568634,0.019524861127138138,0.0019757552072405815,0.9460999965667725,0.9501000046730042,0.9552000164985657,0.187966451048851,0.16704706847667694
11,0.9495000243186951,0.9487000107765198,0.9572666883468628,0.03742465749382973,0.0065943412482738495,0.9466000199317932,0.9470000267028809,0.9542999863624573,0.1855037659406662,0.1799086630344391
12,0.9480833411216736,0.9531333446502686,0.9567166566848755,0.009939839132130146,0.007597352843731642,0.942799985408783,0.9505000114440918,0.9546999931335449,0.19768905639648438,0.17338810861110687
13,0.9528833627700806,0.9526833295822144,0.9577999711036682,0.007296069525182247,0.017734497785568237,0.9495000243186951,0.9514999985694885,0.9549999833106995,0.17845356464385986,0.1715991199016571
14,0.9507333040237427,0.9496333599090576,0.9570000171661377,0.017658188939094543,0.0060591502115130424,0.9460999965667725,0.9470999836921692,0.9521999955177307,0.18666628003120422,0.18382199108600616
