,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9089333415031433,0.9151833057403564,0.9289500117301941,0.20798522233963013,0.34191015362739563,0.9092000126838684,0.9176999926567078,0.9311000108718872,0.29784730076789856,0.2710038721561432
1,0.930733323097229,0.9298499822616577,0.9420333504676819,0.1773320585489273,0.15168309211730957,0.929099977016449,0.9283000230789185,0.9408000111579895,0.23131757974624634,0.23382294178009033
2,0.9344833493232727,0.9369000196456909,0.9446166753768921,0.09734252840280533,0.3489181697368622,0.9327999949455261,0.9343000054359436,0.9440000057220459,0.21606142818927765,0.2068859338760376
3,0.9412500262260437,0.9427833557128906,0.9512333273887634,0.396435022354126,0.03129362314939499,0.935699999332428,0.9363999962806702,0.9467999935150146,0.20794937014579773,0.19700519740581512
4,0.9434666633605957,0.944183349609375,0.953416645526886,0.0232355035841465,0.07969582825899124,0.9437999725341797,0.9404000043869019,0.9510999917984009,0.18885952234268188,0.18772007524967194
5,0.9450666904449463,0.946316659450531,0.9537500143051147,0.05072135105729103,0.03456622734665871,0.9363999962806702,0.9413999915122986,0.9476000070571899,0.20163670182228088,0.19082267582416534
6,0.9505833387374878,0.9469666481018066,0.9554499983787537,0.044071219861507416,0.26054105162620544,0.9453999996185303,0.9444000124931335,0.9509999752044678,0.1798151135444641,0.18092890083789825
7,0.9470666646957397,0.948033332824707,0.954633355140686,0.30242401361465454,0.02511177957057953,0.942799985408783,0.9440000057220459,0.9491999745368958,0.19156217575073242,0.1841287910938263
8,0.9520333409309387,0.9468333125114441,0.957099974155426,0.1210554987192154,0.03759927302598953,0.9473000168800354,0.9406999945640564,0.9526000022888184,0.17694547772407532,0.18737836182117462
9,0.9520833492279053,0.9544333219528198,0.9585333466529846,0.009792467579245567,0.003967898897826672,0.9483000040054321,0.9520999789237976,0.9553999900817871,0.1714431345462799,0.15976767241954803
10,0.9456999897956848,0.9528166651725769,0.9562833309173584,0.023929191753268242,0.008715067058801651,0.942300021648407,0.9498000144958496,0.9532999992370605,0.19282026588916779,0.1702723354101181
11,0.9489166736602783,0.9549166560173035,0.9575333595275879,0.0017927384469658136,0.23090755939483643,0.9451000094413757,0.951200008392334,0.955299973487854,0.18735238909721375,0.16582468152046204
12,0.9529333114624023,0.9501000046730042,0.9585833549499512,0.01346568763256073,0.10163944959640503,0.9492999911308289,0.9438999891281128,0.9527999758720398,0.1797124743461609,0.19260798394680023
13,0.9538666605949402,0.9459333419799805,0.9590666890144348,0.014390966854989529,0.0027780681848526,0.951200008392334,0.9401000142097473,0.9553999900817871,0.17282937467098236,0.20499084889888763
14,0.9561166763305664,0.9545000195503235,0.9609666466712952,0.0021039056591689587,0.022285565733909607,0.9510999917984009,0.9524999856948853,0.9577000141143799,0.16477957367897034,0.15996822714805603
