,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.53125,0.59375,0.53125,0.53125,0.15625,3.3705108165740967,3.169750690460205,3.2497875690460205,3.329317092895508,0.6401125192642212,0.6600000262260437,0.6439999938011169,0.6443374752998352,0.9313750267028809,2.888094902038574,2.8195483684539795,2.8501930236816406,2.8643338680267334
1,0.65625,1.0,0.84375,0.65625,0.1875,2.82222056388855,1.7128887176513672,2.470069646835327,2.7780513763427734,0.8558250069618225,0.8591499924659729,0.8477500081062317,0.8498374819755554,0.973675012588501,1.9313488006591797,1.9388421773910522,1.9490392208099365,1.9467207193374634
2,1.0,0.875,0.78125,1.0,0.28125,1.268812656402588,2.277707815170288,2.2997727394104004,1.296266794204712,0.9027249813079834,0.9031624794006348,0.9009749889373779,0.8981124758720398,0.9790624976158142,1.5222303867340088,1.5322993993759155,1.5209667682647705,1.5495707988739014
3,0.9375,0.84375,0.78125,0.84375,0.5,1.521345853805542,2.0948033332824707,2.2963039875030518,2.04411244392395,0.9201874732971191,0.9206125140190125,0.9219750165939331,0.9138000011444092,0.980412483215332,1.2748016119003296,1.2833049297332764,1.2697126865386963,1.3254258632659912
4,0.875,0.8125,1.0,1.0,0.9375,1.8099594116210938,2.000211238861084,1.0733788013458252,0.9817894697189331,0.928600013256073,0.9304999709129333,0.9300500154495239,0.9275500178337097,0.9810749888420105,1.1056549549102783,1.1190087795257568,1.1138331890106201,1.1381490230560303
5,1.0,1.0,1.0,0.8125,0.28125,0.8310121893882751,0.5704784393310547,0.9021919369697571,1.9750269651412964,0.9326000213623047,0.9349125027656555,0.9357125163078308,0.9325000047683716,0.9816625118255615,1.006377935409546,1.013389229774475,0.99338299036026,1.021100401878357
6,1.0,0.96875,0.875,1.0,0.34375,0.7398132681846619,0.8893083930015564,1.998185396194458,0.648597002029419,0.9345499873161316,0.9382500052452087,0.9391875267028809,0.9343374967575073,0.9820500016212463,0.934222936630249,0.9332111477851868,0.9092931747436523,0.9463101625442505
7,0.96875,0.90625,1.0,1.0,0.28125,0.8877907991409302,1.6471199989318848,0.5642387866973877,0.5924350023269653,0.9372749924659729,0.9373124837875366,0.9396250247955322,0.9356499910354614,0.9825375080108643,0.8712479472160339,0.8841763734817505,0.858586311340332,0.8895360231399536
8,1.0,0.875,1.0,1.0,0.3125,0.5493220090866089,1.7098073959350586,0.5986024737358093,0.920174777507782,0.9391250014305115,0.9374625086784363,0.9404749870300293,0.9356250166893005,0.9824249744415283,0.8219236135482788,0.8373948931694031,0.8231844902038574,0.8529588580131531
9,1.0,0.9375,1.0,0.84375,0.34375,0.6348588466644287,1.1686744689941406,0.5249298810958862,1.7785224914550781,0.9380624890327454,0.9375,0.9394375085830688,0.9371625185012817,0.9825624823570251,0.7964501976966858,0.8026654720306396,0.7959274649620056,0.8092950582504272
10,1.0,1.0,0.90625,1.0,0.34375,0.45563048124313354,0.5127989053726196,1.0688939094543457,0.4672395884990692,0.9382500052452087,0.9385625123977661,0.9391875267028809,0.9358375072479248,0.9824249744415283,0.7690699696540833,0.7672657370567322,0.7725434303283691,0.78257155418396
11,1.0,1.0,1.0,1.0,0.28125,0.27643293142318726,0.5947866439819336,0.33638137578964233,0.3900582790374756,0.9366000294685364,0.9369750022888184,0.9370499849319458,0.9351249933242798,0.9823874831199646,0.7514968514442444,0.7518059015274048,0.7537578344345093,0.7645049691200256
12,0.875,0.96875,1.0,1.0,0.03125,1.5592299699783325,0.6811793446540833,0.43490105867385864,0.3551281690597534,0.9355000257492065,0.9361624717712402,0.9371374845504761,0.9351999759674072,0.9822750091552734,0.7364685535430908,0.7359435558319092,0.732333242893219,0.7434919476509094
13,1.0,1.0,1.0,1.0,0.375,0.28334999084472656,0.20234251022338867,0.7832478284835815,0.6424527168273926,0.9352124929428101,0.9343875050544739,0.9376875162124634,0.9332625269889832,0.982200026512146,0.7176377773284912,0.7295612096786499,0.7152633666992188,0.7342533469200134
14,1.0,1.0,1.0,1.0,0.21875,0.31181013584136963,0.37456971406936646,0.2564518451690674,0.314654141664505,0.9346625208854675,0.9350000023841858,0.9366375207901001,0.9311375021934509,0.982200026512146,0.7017623782157898,0.711752712726593,0.6997731328010559,0.7284424304962158
