,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.4706000089645386,0.4706000089645386,0.4706000089645386,0.4706000089645386,0.4706000089645386,1.8473416566848755,2.4282097816467285,1.6000034809112549,3.8760862350463867,0.3940500020980835,0.3940500020980835,0.3940500020980835,0.3940500020980835,0.3940500020980835,3.9599344730377197,3.9599344730377197,3.9599344730377197,3.9599344730377197
1,0.6988999843597412,0.6988999843597412,0.6988999843597412,0.6988999843597412,0.6988999843597412,0.20854879915714264,0.3409379720687866,0.10008525848388672,0.7521119117736816,0.6460750102996826,0.6460750102996826,0.6460750102996826,0.6460750102996826,0.6460750102996826,2.570166826248169,2.570166826248169,2.570166826248169,2.570166826248169
2,0.7714499831199646,0.7714499831199646,0.7714499831199646,0.7714499831199646,0.7714499831199646,0.05681880563497543,0.02803182601928711,0.16813203692436218,0.1372261345386505,0.7228749990463257,0.7228749990463257,0.7228749990463257,0.7228749990463257,0.7228749990463257,2.038567304611206,2.038567304611206,2.038567304611206,2.038567304611206
3,0.7928249835968018,0.7928249835968018,0.7928249835968018,0.7928249835968018,0.7928249835968018,0.022693615406751633,0.042948540300130844,0.05687499791383743,1.6445283889770508,0.7514749765396118,0.7514749765396118,0.7514749765396118,0.7514749765396118,0.7514749765396118,1.8186310529708862,1.8186310529708862,1.8186310529708862,1.8186310529708862
4,0.8015499711036682,0.8015499711036682,0.8015499711036682,0.8015499711036682,0.8015499711036682,0.04876888543367386,0.05535909906029701,0.012381421402096748,0.029609885066747665,0.7587000131607056,0.7587000131607056,0.7587000131607056,0.7587000131607056,0.7587000131607056,1.7028732299804688,1.7028732299804688,1.7028732299804688,1.7028732299804688
5,0.812375009059906,0.812375009059906,0.812375009059906,0.812375009059906,0.812375009059906,0.013266320340335369,0.014282209798693657,0.013146576471626759,0.011730989441275597,0.7723749876022339,0.7723749876022339,0.7723749876022339,0.7723749876022339,0.7723749876022339,1.6089385747909546,1.6089385747909546,1.6089385747909546,1.6089385747909546
6,0.8170999884605408,0.8170999884605408,0.8170999884605408,0.8170999884605408,0.8170999884605408,0.011270787566900253,0.0158433485776186,0.015675438567996025,0.009396292269229889,0.7785999774932861,0.7785999774932861,0.7785999774932861,0.7785999774932861,0.7785999774932861,1.540768027305603,1.540768027305603,1.540768027305603,1.540768027305603
7,0.8216999769210815,0.8216999769210815,0.8216999769210815,0.8216999769210815,0.8216999769210815,0.13830788433551788,0.008951092138886452,0.011327732354402542,0.007354390807449818,0.7832000255584717,0.7832000255584717,0.7832000255584717,0.7832000255584717,0.7832000255584717,1.4862961769104004,1.4862961769104004,1.4862961769104004,1.4862961769104004
8,0.824999988079071,0.824999988079071,0.824999988079071,0.824999988079071,0.824999988079071,0.0050139580853283405,0.013643322512507439,0.017135590314865112,0.00739679578691721,0.7879250049591064,0.7879250049591064,0.7879250049591064,0.7879250049591064,0.7879250049591064,1.4388686418533325,1.4388686418533325,1.4388686418533325,1.4388686418533325
9,0.8267999887466431,0.8267999887466431,0.8267999887466431,0.8267999887466431,0.8267999887466431,0.00900064967572689,0.02405356615781784,0.009987998753786087,0.020104005932807922,0.7899500131607056,0.7899500131607056,0.7899500131607056,0.7899500131607056,0.7899500131607056,1.403395652770996,1.403395652770996,1.403395652770996,1.403395652770996
10,0.8313249945640564,0.8313249945640564,0.8313249945640564,0.8313249945640564,0.8313249945640564,0.009953398257493973,0.004539576359093189,0.01746772788465023,0.021700918674468994,0.7949249744415283,0.7949249744415283,0.7949249744415283,0.7949249744415283,0.7949249744415283,1.365334153175354,1.365334153175354,1.365334153175354,1.365334153175354
11,0.8300999999046326,0.8300999999046326,0.8300999999046326,0.8300999999046326,0.8300999999046326,0.011591696180403233,0.004195019602775574,0.0032300706952810287,0.006589209660887718,0.7925750017166138,0.7925750017166138,0.7925750017166138,0.7925750017166138,0.7925750017166138,1.3406665325164795,1.3406665325164795,1.3406665325164795,1.3406665325164795
12,0.8341000080108643,0.8341000080108643,0.8341000080108643,0.8341000080108643,0.8341000080108643,0.0030087733175605536,0.003479671198874712,0.004873301833868027,0.002907569520175457,0.7987750172615051,0.7987750172615051,0.7987750172615051,0.7987750172615051,0.7987750172615051,1.3085211515426636,1.3085211515426636,1.3085211515426636,1.3085211515426636
13,0.8358749747276306,0.8358749747276306,0.8358749747276306,0.8358749747276306,0.8358749747276306,0.0026789389085024595,0.0024016995448619127,0.009902041405439377,0.0029256162233650684,0.8011000156402588,0.8011000156402588,0.8011000156402588,0.8011000156402588,0.8011000156402588,1.28646719455719,1.28646719455719,1.28646719455719,1.28646719455719
14,0.8374249935150146,0.8374249935150146,0.8374249935150146,0.8374249935150146,0.8374249935150146,0.002414891729131341,0.0021124687045812607,0.0022677627857774496,0.008381806313991547,0.8021500110626221,0.8021500110626221,0.8021500110626221,0.8021500110626221,0.8021500110626221,1.2663705348968506,1.2663705348968506,1.2663705348968506,1.2663705348968506
