,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,0.96875,0.375,0.9189049601554871,0.7744395732879639,0.9833499789237976,0.9829999804496765,0.9877499938011169,0.6755434274673462,0.6518639326095581
1,0.9375,1.0,0.53125,0.7382890582084656,0.5472450852394104,0.986299991607666,0.9873499870300293,0.9887999892234802,0.47130098938941956,0.46372169256210327
2,0.96875,1.0,0.65625,0.4599442481994629,0.6171282529830933,0.9869499802589417,0.9871500134468079,0.9885500073432922,0.3767288625240326,0.36716654896736145
3,0.96875,1.0,0.53125,0.37130874395370483,0.3140815496444702,0.9872000217437744,0.9873999953269958,0.9886999726295471,0.3222295939922333,0.3117891252040863
4,0.96875,0.96875,0.5,0.3365490436553955,0.43747198581695557,0.9877499938011169,0.98785001039505,0.9887499809265137,0.2799879312515259,0.27702751755714417
5,0.96875,0.96875,0.46875,0.412039577960968,0.31472355127334595,0.9876499772071838,0.988099992275238,0.9891999959945679,0.2533901333808899,0.2490655779838562
6,1.0,0.96875,0.625,0.22764882445335388,0.43574047088623047,0.988349974155426,0.9879000186920166,0.9890999794006348,0.23074299097061157,0.2261447310447693
7,1.0,0.9375,0.6875,0.13028943538665771,0.4470887780189514,0.9881500005722046,0.9880499839782715,0.9890499711036682,0.21411526203155518,0.20910824835300446
8,1.0,1.0,0.5,0.2054401934146881,0.2052983045578003,0.9875500202178955,0.9885500073432922,0.9890000224113464,0.20326514542102814,0.19607681035995483
9,1.0,1.0,0.4375,0.1281946897506714,0.08899860829114914,0.9874500036239624,0.9884499907493591,0.9890499711036682,0.1916380077600479,0.18264897167682648
10,0.9375,1.0,0.46875,0.6959161162376404,0.19152474403381348,0.9882500171661377,0.9885500073432922,0.9892500042915344,0.1789306104183197,0.17761355638504028
11,1.0,1.0,0.5625,0.15232931077480316,0.18805864453315735,0.988099992275238,0.9883999824523926,0.9891499876976013,0.17115481197834015,0.16583673655986786
12,1.0,1.0,0.625,0.11195479333400726,0.18269628286361694,0.9879000186920166,0.9882000088691711,0.9890999794006348,0.1630358099937439,0.16177286207675934
13,1.0,1.0,0.40625,0.25552159547805786,0.13608109951019287,0.9876999855041504,0.9880499839782715,0.9889500141143799,0.15744051337242126,0.15866994857788086
14,1.0,1.0,0.53125,0.06638896465301514,0.05698424205183983,0.9885500073432922,0.9872999787330627,0.9890000224113464,0.1514926552772522,0.1594073325395584
