,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.90625,0.96875,0.5625,0.7949918508529663,0.8299313187599182,0.9832000136375427,0.9823499917984009,0.9868000149726868,0.6768465638160706,0.6724097728729248
1,0.9375,0.96875,0.46875,0.6018997430801392,0.5690492391586304,0.9859499931335449,0.986299991607666,0.9878000020980835,0.4737901985645294,0.47113409638404846
2,0.90625,0.96875,0.6875,0.5348694324493408,0.6177207231521606,0.9867500066757202,0.9868500232696533,0.988349974155426,0.37375912070274353,0.3755091428756714
3,0.9375,1.0,0.5,0.5563675165176392,0.5013200640678406,0.9876999855041504,0.9876999855041504,0.9886999726295471,0.3124177157878876,0.32038670778274536
4,1.0,0.96875,0.6875,0.20257140696048737,0.32759833335876465,0.9872999787330627,0.9878000020980835,0.9884999990463257,0.2761453688144684,0.28154873847961426
5,1.0,1.0,0.5,0.3049599230289459,0.27226749062538147,0.9876499772071838,0.9876000285148621,0.9888499975204468,0.24879980087280273,0.25352558493614197
6,1.0,1.0,0.65625,0.18973948061466217,0.43220898509025574,0.9872000217437744,0.9879500269889832,0.9887499809265137,0.22598330676555634,0.22977067530155182
7,1.0,1.0,0.5625,0.17478835582733154,0.21489694714546204,0.9876000285148621,0.9879500269889832,0.9890000224113464,0.2095334529876709,0.21388080716133118
8,1.0,0.96875,0.46875,0.21858099102973938,0.2646354138851166,0.987500011920929,0.9876499772071838,0.9886999726295471,0.19823822379112244,0.2028496265411377
9,1.0,1.0,0.53125,0.12719552218914032,0.14330697059631348,0.9875500202178955,0.9880499839782715,0.9887499809265137,0.18829727172851562,0.1890382617712021
10,1.0,1.0,0.59375,0.07879263162612915,0.1734117865562439,0.9880499839782715,0.98785001039505,0.9890000224113464,0.17716608941555023,0.18105009198188782
11,1.0,1.0,0.5,0.20415553450584412,0.1940423548221588,0.9882000088691711,0.9879999756813049,0.9890499711036682,0.16799728572368622,0.17144164443016052
12,1.0,0.9375,0.59375,0.11493785679340363,0.34781578183174133,0.9881500005722046,0.9883000254631042,0.9892500042915344,0.16253694891929626,0.16239558160305023
13,1.0,1.0,0.625,0.1864016354084015,0.1825433075428009,0.9881500005722046,0.9883999824523926,0.9891999959945679,0.15656431019306183,0.15564009547233582
14,0.96875,1.0,0.4375,0.20837314426898956,0.09692350029945374,0.9881500005722046,0.9884499907493591,0.9891999959945679,0.1507035344839096,0.1519678235054016
