,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,0.90625,0.5625,0.821130096912384,1.1889910697937012,0.9835500121116638,0.9832000136375427,0.9869999885559082,0.6654534935951233,0.6585174798965454
1,0.875,1.0,0.375,0.9149268865585327,0.6318822503089905,0.9867500066757202,0.9866999983787537,0.9879999756813049,0.4667019546031952,0.46491533517837524
2,1.0,0.96875,0.5625,0.40015876293182373,0.5051419138908386,0.9873499870300293,0.9870499968528748,0.9882500171661377,0.37107181549072266,0.3714869022369385
3,1.0,0.96875,0.59375,0.3520047664642334,0.4941282272338867,0.9877499938011169,0.9876999855041504,0.9885500073432922,0.3153223693370819,0.3145996630191803
4,1.0,1.0,0.5,0.3753858804702759,0.28207850456237793,0.9880499839782715,0.988099992275238,0.9886999726295471,0.2739957869052887,0.27681297063827515
5,1.0,0.96875,0.59375,0.2029232382774353,0.3974318504333496,0.9878000020980835,0.98785001039505,0.9886999726295471,0.24714186787605286,0.2499144971370697
6,0.9375,0.96875,0.46875,0.3117726445198059,0.34007272124290466,0.9882000088691711,0.9874500036239624,0.9889000058174133,0.22707273066043854,0.2306389957666397
7,1.0,1.0,0.5625,0.19981208443641663,0.24900653958320618,0.9880499839782715,0.98785001039505,0.9884999990463257,0.21338731050491333,0.21186499297618866
8,1.0,1.0,0.46875,0.1415197104215622,0.15277674794197083,0.9876999855041504,0.9879500269889832,0.9887999892234802,0.1982753872871399,0.19732500612735748
9,1.0,0.9375,0.59375,0.2073056399822235,0.5264796018600464,0.9885500073432922,0.9879999756813049,0.9891999959945679,0.18701229989528656,0.18863514065742493
10,0.96875,1.0,0.625,0.25473377108573914,0.18068280816078186,0.9879000186920166,0.9881500005722046,0.9887499809265137,0.1783037781715393,0.17869260907173157
11,1.0,1.0,0.5625,0.0532141737639904,0.08640199899673462,0.9883000254631042,0.9880499839782715,0.9890999794006348,0.16798897087574005,0.169900581240654
12,0.96875,1.0,0.4375,0.3271278142929077,0.12830573320388794,0.988349974155426,0.9875500202178955,0.9886999726295471,0.16161975264549255,0.16653940081596375
13,0.9375,1.0,0.5,0.3208891749382019,0.09791299700737,0.9880499839782715,0.9879500269889832,0.9889500141143799,0.15686112642288208,0.1579417735338211
14,0.96875,1.0,0.34375,0.1787968873977661,0.05934307724237442,0.9886999726295471,0.9880499839782715,0.9887999892234802,0.1496385931968689,0.1518806666135788
