,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.625,0.71875,0.5625,0.59375,0.71875,0.46875,0.15625,2.9568052291870117,3.028878927230835,3.1520118713378906,3.1731245517730713,3.045785427093506,3.116356611251831,0.6590999960899353,0.6761500239372253,0.6679499745368958,0.6678500175476074,0.6606000065803528,0.666700005531311,0.8442999720573425,2.6597702503204346,2.6264665126800537,2.6531972885131836,2.6238605976104736,2.677353858947754,2.646848201751709
1,0.9375,0.90625,0.9375,0.6875,1.0,0.8125,0.1875,1.453831672668457,1.5291826725006104,1.3695671558380127,2.437866449356079,1.2787632942199707,2.2129034996032715,0.8370500206947327,0.8471999764442444,0.836899995803833,0.8443999886512756,0.838100016117096,0.8397499918937683,0.9371500015258789,1.695312261581421,1.676637887954712,1.6750448942184448,1.6638013124465942,1.6929882764816284,1.681594967842102
2,0.96875,0.96875,0.8125,1.0,1.0,0.90625,0.0625,1.3640589714050293,1.1444525718688965,2.092888355255127,0.8817263245582581,1.0003869533538818,1.3909355401992798,0.8881000280380249,0.8912500143051147,0.8896499872207642,0.8959000110626221,0.890999972820282,0.8904500007629395,0.9564499855041504,1.287808895111084,1.2685409784317017,1.256452202796936,1.2500050067901611,1.2656956911087036,1.2650408744812012
3,0.96875,1.0,1.0,1.0,1.0,0.8125,0.21875,1.0480133295059204,0.7427206635475159,0.8262107968330383,0.791353166103363,0.8727948069572449,1.8341892957687378,0.9110000133514404,0.909250020980835,0.9061499834060669,0.9143999814987183,0.9094499945640564,0.9114500284194946,0.9630500078201294,1.0658479928970337,1.0537173748016357,1.0446515083312988,1.0362135171890259,1.0492491722106934,1.0554609298706055
4,0.78125,1.0,0.84375,0.90625,0.84375,1.0,0.0625,1.9120802879333496,0.6991816163063049,1.3379745483398438,1.3717368841171265,1.4946510791778564,0.6170047521591187,0.9194499850273132,0.9144499897956848,0.9194499850273132,0.9200500249862671,0.92044997215271,0.9243000149726868,0.9659000039100647,0.9382538795471191,0.9311298131942749,0.9094982147216797,0.9150345921516418,0.9124329090118408,0.9098220467567444
5,0.90625,0.9375,1.0,0.9375,0.96875,1.0,0.59375,1.3575985431671143,1.3631799221038818,0.5398967266082764,1.0391303300857544,0.6373433470726013,0.541496753692627,0.9265999794006348,0.9223499894142151,0.9269499778747559,0.9263499975204468,0.9254000186920166,0.9262999892234802,0.9668499827384949,0.8453445434570312,0.8525155186653137,0.8188156485557556,0.8236726522445679,0.8293300867080688,0.8341119885444641
6,1.0,1.0,0.90625,1.0,1.0,0.96875,0.125,0.37182557582855225,0.6967215538024902,1.2400456666946411,0.5469108819961548,0.5793516635894775,0.5850025415420532,0.9287999868392944,0.9238499999046326,0.9287999868392944,0.9286999702453613,0.9283499717712402,0.929099977016449,0.9678999781608582,0.7846767902374268,0.7930141687393188,0.7653259038925171,0.7654077410697937,0.7760148048400879,0.7788658142089844
7,0.96875,0.875,1.0,1.0,1.0,1.0,0.15625,0.7287001609802246,1.5108494758605957,0.41553911566734314,0.581342339515686,0.7659226655960083,0.3039618134498596,0.929099977016449,0.9254500269889832,0.9305999875068665,0.9286999702453613,0.9298499822616577,0.9300000071525574,0.9682999849319458,0.7544180750846863,0.7465096116065979,0.720482587814331,0.7326253652572632,0.7293283939361572,0.7392215728759766
8,1.0,1.0,1.0,0.9375,1.0,1.0,0.09375,0.2534392774105072,0.2566397786140442,0.3778066337108612,0.7704132199287415,0.342864066362381,0.34077882766723633,0.9283999800682068,0.9280999898910522,0.9302499890327454,0.927649974822998,0.9296500086784363,0.9297500252723694,0.9679499864578247,0.7266632914543152,0.7124103307723999,0.6958791017532349,0.709060549736023,0.7038936614990234,0.7103167176246643
9,1.0,1.0,1.0,1.0,1.0,0.96875,0.125,0.23790894448757172,0.256549596786499,0.3137419521808624,0.3291202187538147,0.2796533703804016,1.0743720531463623,0.9289500117301941,0.928600013256073,0.930400013923645,0.928600013256073,0.9287499785423279,0.9300000071525574,0.9682000279426575,0.7023768424987793,0.6870313286781311,0.6722384691238403,0.6903965473175049,0.6830013990402222,0.6861475110054016
10,1.0,1.0,1.0,0.9375,1.0,1.0,0.15625,0.32659175992012024,0.1578821837902069,0.29701462388038635,0.9656736254692078,0.2506638169288635,0.23044055700302124,0.9293500185012817,0.9272500276565552,0.9295499920845032,0.9275000095367432,0.9300500154495239,0.9290500283241272,0.9688000082969666,0.685268223285675,0.6716653108596802,0.6615899205207825,0.6728112101554871,0.6593257784843445,0.6729501485824585
11,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.3487796187400818,0.24660402536392212,0.22683966159820557,0.3363315165042877,0.3607490062713623,0.33549749851226807,0.9286999702453613,0.925599992275238,0.9292500019073486,0.9291499853134155,0.9301000237464905,0.9293500185012817,0.9682000279426575,0.6669739484786987,0.6586630940437317,0.6520955562591553,0.6546151638031006,0.6445537209510803,0.6600788235664368
12,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.2850940227508545,0.18258976936340332,0.367917001247406,0.22840863466262817,0.3746880292892456,0.48937317728996277,0.9279000163078308,0.9248999953269958,0.928849995136261,0.927299976348877,0.9293500185012817,0.9301000237464905,0.966949999332428,0.6541621088981628,0.6463578939437866,0.6417300701141357,0.6404967308044434,0.6293966174125671,0.6429064273834229
13,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.16161417961120605,0.2065896987915039,0.34777700901031494,0.26045334339141846,0.17555761337280273,0.2573855519294739,0.9273999929428101,0.9262499809265137,0.9271500110626221,0.9279999732971191,0.9296000003814697,0.9291499853134155,0.9682000279426575,0.6394317150115967,0.6313433647155762,0.629879891872406,0.6319332122802734,0.6154473423957825,0.6269003748893738
14,1.0,1.0,0.96875,1.0,1.0,1.0,0.125,0.23384878039360046,0.20499417185783386,0.3722040355205536,0.155081644654274,0.18156149983406067,0.21170726418495178,0.9283999800682068,0.9254999756813049,0.9267500042915344,0.9266999959945679,0.9283000230789185,0.9272000193595886,0.9673500061035156,0.6293484568595886,0.6275383234024048,0.6251604557037354,0.6266342997550964,0.6108971834182739,0.6219521760940552
